date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-01-05,100000.0,0.0,0.0,0,0.0,0.0,0.0,1.0
2021-01-06,99942.087188302,-0.00057912811698,0.0005791281169800211,0,0.0,0.0,0.0,1.0
2021-01-07,99965.27670160167,0.0002320295078086,0.00034723298398331437,0,0.0,0.0,0.0,1.0
2021-01-08,99953.71243072744,-0.0001156828776532,0.00046287569272562834,0,0.0,0.0,0.0,1.0
2021-01-11,99942.087188302,-0.0001163062595948,0.0005791281169800211,0,0.0,0.0,0.0,1.0
2021-01-12,99939.14948776682,0.0014728151945315,0.0006085051223317928,4,0.24968507114222765,0.2494341436351579,0.2512484475226254,0.24963233769998902
2021-01-13,100176.04560778731,0.0023704036029393014,0.0,4,0.2497653669723387,0.25164680818640073,0.2495746337942807,0.2490131910469799
2021-01-14,99842.17607702225,-0.0033328280103233545,0.0033328280103233077,4,0.2497230577173892,0.2501229277053937,0.2502792172257053,0.24987479735151183
2021-01-15,99452.29531202247,-0.0039049706278336555,0.00722478404266913,4,0.248873701305786,0.25209990694499024,0.24814283609835575,0.2508835556508679
2021-01-19,99945.3209736874,0.004957408575821263,0.0023031916732194624,4,0.249590514825923,0.25166598312187566,0.24901091948566154,0.2497325825665398
2021-01-20,100960.21672343425,0.011267732588735,0.0,3,0.8020337637085824,0.19796623629141752,0.0,0.0
2021-01-21,100893.76999701597,-0.0006581476206642746,0.0006581476206642956,3,0.8032936615317773,0.19670633846822264,0.0,0.0
2021-01-22,100671.14682519008,-0.0022065105886366954,0.002863205999607099,3,0.8022205468180359,0.1977794531819641,0.0,0.0
2021-01-25,101224.31181171499,0.00549477187823667,0.0,3,0.8009831923310617,0.1990168076689382,0.0,0.0
2021-01-26,101059.73237298928,-0.0016258884430040165,0.0016258884430040421,3,0.8010352427580403,0.19896475724195967,0.0,0.0
2021-01-27,99134.97154003852,-0.01904374304000688,0.020640696234742517,3,0.7955989000172984,0.20440109998270167,0.0,0.0
2021-01-28,99701.27103312916,0.005712408893585419,0.015046195437898313,3,0.797883358293267,0.2021166417067331,0.0,0.0
2021-01-29,97987.49414419012,-0.017189117763298987,0.03197668237592566,3,0.7955856106157194,0.20441438938428064,0.0,0.0
2021-02-01,99308.33894048203,0.013479728283981618,0.01892799108179477,3,0.7980706135027186,0.2019293864972814,0.0,0.0
2021-02-02,100299.7299643131,0.009982958474667842,0.009133989956105482,3,0.8013556084282808,0.19864439157171923,0.0,0.0
2021-02-03,100184.55789244913,-0.0011455708714899,0.010271780569868216,3,0.8015473157740401,0.19845268422595985,0.0,0.0
2021-02-04,101044.11919875405,0.00857977840484855,0.0017801317661324534,3,0.8037613265633333,0.19623867343666673,0.0,0.0
2021-02-05,101197.73356465454,0.0015202702257054402,0.000262567821749049,3,0.8056998754013901,0.1943001245986099,0.0,0.0
2021-02-08,101872.91413276314,0.0066718941652703385,0.0,3,0.8061401354182887,0.19385986458171137,0.0,0.0
2021-02-09,101832.86039025345,-0.00039317362078686785,0.00039317362078683527,3,0.8059203367413511,0.19407966325864898,0.0,0.0
2021-02-10,101973.79566149581,0.002498604902000825,0.0,4,0.24926828297793288,0.25103606595092237,0.2502899034708661,0.24940574760027864
2021-02-11,101653.037675407,-0.0031454942322002924,0.003145494232200341,4,0.25045862465199703,0.25044962155256445,0.24889902641424383,0.25019272738119464
2021-02-12,101388.72402411811,-0.00260015497158966,0.005737470431323888,4,0.2523520168016066,0.24798395457040198,0.24878995511205768,0.25087407351593377
