date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-02-17,99448.08825617246,0.0015659924340122422,0.02221796107944729,5,0.20471694234372742,0.5984858447498347,0.19679721290643779,0.0
2021-02-18,99096.93954110323,-0.003333150754973154,0.02567048503043845,2,0.39962957690270734,0.3997136214110541,0.20065680168623864,0.0
2021-02-19,98582.97319292341,-0.005186500718991711,0.030723845760363022,2,0.4010036571156738,0.3964566336945967,0.20253970918972947,0.0
2021-02-22,98280.4688072579,-0.00306852568823942,0.03369809453864536,2,0.3991440468929471,0.394651650591517,0.20620430251553593,0.0
2021-02-23,98169.62402524636,-0.0011278414048770335,0.03478792983723611,2,0.40007996994762707,0.39395785853268694,0.20596217151968607,0.0
2021-02-24,98334.38127168502,0.0016782915089528893,0.03316802261554319,2,0.40381101760820154,0.3907177870520245,0.20547119533977412,0.0
2021-02-25,96250.59545387172,-0.02098965795928724,0.053655981522976015,1,0.5980963670738298,0.4019036329261702,0.0,0.0
2021-02-26,97232.78960351643,0.010204551410961578,0.043998965333971185,1,0.5890039882466157,0.4109960117533844,0.0,0.0
2021-03-01,98093.22797172518,0.00884926136252322,0.03553906231536885,1,0.5979897428496974,0.4020102571503026,0.0,0.0
2021-03-02,97638.29664055456,-0.004637744527091697,0.04001198575070941,1,0.5960879389848427,0.40391206101515736,0.0,0.0
2021-03-03,96439.64620504639,-0.012276437389325585,0.051797218502143916,1,0.5955031068046515,0.4044968931953486,0.0,0.0
2021-03-04,95341.00605779001,-0.01118978824901458,0.06259914161661495,3,0.7990411080306,0.20095889196939992,0.0,0.0
2021-03-05,96779.80001650658,0.015091029748988221,0.04845279737602437,3,0.8016431743155147,0.19835682568448543,0.0,0.0
2021-03-08,96244.27050067068,-0.0055334844228295006,0.05371816899933113,3,0.80209031115875,0.19790968884125013,0.0,0.0
2021-03-09,97610.41219389769,0.014194524890886686,0.0402861479953982,3,0.8021559733643567,0.1978440266356432,0.0,0.0
2021-03-10,98136.48104441771,0.005389474736312197,0.035113794435930656,3,0.8028222757354391,0.19717772426456087,0.0,0.0
2021-03-11,98790.64993622516,0.006668750500156322,0.028681950405080814,3,0.8027580074531094,0.1972419925468907,0.0,0.0
2021-03-12,98483.9478301367,-0.003104566133398767,0.031697471526612175,3,0.8063424912590051,0.1936575087409948,0.0,0.0
2021-03-15,99069.65827309474,0.005947268116914454,0.02593871677149484,3,0.8063554704836383,0.19364452951636177,0.0,0.0
2021-03-16,98891.78975232816,-0.0017953884556285106,0.02768753515447797,3,0.8067868421387945,0.1932131578612056,0.0,0.0
2021-03-17,99020.87173343256,0.0013052851144437772,0.026418390167527117,3,0.8084825958575913,0.19151740414240861,0.0,0.0
2021-03-18,97734.95766498648,-0.0127804750622461,0.03906160635970768,1,0.5989247394517425,0.4010752605482575,0.0,0.0
2021-03-19,97869.59605806023,0.0013775868562327731,0.037737830258979366,1,0.5969941663027154,0.40300583369728465,0.0,0.0
2021-03-22,98778.13361969145,0.009283144083809692,0.028805011890874144,1,0.596226352746863,0.4037736472531372,0.0,0.0
2021-03-23,98674.6198190339,-0.0010479424632185033,0.02982276835897868,1,0.5921541482584654,0.40784585174153465,0.0,0.0
2021-03-24,98594.17833903246,-0.0008152195584739096,0.030613675813398467,1,0.5896245273284875,0.41037547267151253,0.0,0.0
2021-03-25,98861.60844205428,0.0029234234901538603,0.027984280357069236,3,0.8021554459159768,0.1978445540840231,0.0,0.0
2021-03-26,100071.10712840148,0.01223426065393337,0.01609238668323698,3,0.8052306805144724,0.19476931948552767,0.0,0.0
2021-03-29,99864.96135823685,-0.0020599928998499555,0.018119229380777813,3,0.8064853466874446,0.19351465331255535,0.0,0.0
2021-03-30,99752.55040902481,-0.0011256295269448662,0.01922446336812611,3,0.8052521933203045,0.19474780667969552,0.0,0.0
2021-03-31,99969.75025562764,0.002177386399768393,0.017088936053438197,3,0.8067595262119874,0.19324047378801248,0.0,0.0
2021-04-01,101164.57142279312,0.01195866742992882,0.005341352993147641,3,0.7990833103060789,0.20091668969392107,0.0,0.0
2021-04-05,102236.17973732438,0.010592723316671236,0.0,3,0.8020567337128048,0.1979432662871951,0.0,0.0
2021-04-06,102325.20749281012,0.0008708047944913896,0.0,3,0.8008855045446802,0.19911449545531973,0.0,0.0
2021-04-07,102278.14122433511,-0.00045996748629429334,0.0004599674862942882,3,0.8021813238960046,0.19781867610399542,0.0,0.0
2021-04-08,102834.63020316568,0.005440937547055943,0.0,3,0.8016276138702184,0.19837238612978159,0.0,0.0
2021-04-09,103113.39837440156,0.0029130544049443,0.0,1,0.6026066831027896,0.39739331689721036,0.0,0.0
2021-04-12,103118.17944565442,4.6367119387359236e-05,0.0,1,0.6027983566497384,0.39720164335026165,0.0,0.0
2021-04-13,103609.32565841962,0.004762944956995239,0.0,1,0.6017190990836282,0.3982809009163719,0.0,0.0
2021-04-14,103265.29693681088,-0.0033204416631659184,0.0033204416631659184,1,0.6016617863192454,0.3983382136807546,0.0,0.0
2021-04-15,104621.08032154941,0.013129128806632449,0.0,1,0.600244381979268,0.39975561802073206,0.0,0.0
2021-04-16,104717.39784590864,0.00112061156149136,0.0,3,0.8017754153398012,0.19822458466019877,0.0,0.0
2021-04-19,104245.29048404408,-0.004508394703994338,0.004508394703994334,3,0.801449573498981,0.19855042650101892,0.0,0.0
2021-04-20,103728.98888608786,-0.0049527570555836205,0.00943882277589847,3,0.7995416423894991,0.20045835761050088,0.0,0.0
2021-04-21,104555.47984471018,0.00796779152576106,0.0015462378222644846,3,0.8007270455743012,0.19927295442569884,0.0,0.0
2021-04-22,103881.79004489238,-0.006443371507819482,0.00797964634535564,3,0.7985594352689309,0.2014405647310691,0.0,0.0
2021-04-23,104733.84939513236,0.008203653652662601,0.0,3,0.8020937176027194,0.1979062823972807,0.0,0.0
2021-04-26,104879.60793241512,0.0013917041923366459,0.0,3,0.8026509075465124,0.1973490924534877,0.0,0.0
2021-04-27,104680.92920793555,-0.001894350373693182,0.0018943503736932321,3,0.8040011343471605,0.19599886565283953,0.0,0.0
2021-04-28,104670.05891241856,-0.00010384217640438756,0.0019979958366319606,3,0.8038536006546418,0.19614639934535824,0.0,0.0
2021-04-29,105145.60223493203,0.004543260292911103,0.0,3,0.8053176524844693,0.19468234751553082,0.0,0.0
2021-04-30,104641.0038287561,-0.00479375216850948,0.004799044329485858,3,0.7985717676725171,0.20142823232748286,0.0,0.0
2021-05-03,104833.85255689402,0.0018429556395837962,0.002964933115713664,3,0.7988218401264081,0.20117815987359192,0.0,0.0
2021-05-04,104460.32774053777,-0.003563017167126707,0.006517386175249773,3,0.796732277086051,0.20326772291394907,0.0,0.0
2021-05-05,104521.3793790794,0.0005844480853369245,0.005936747163784339,3,0.7965159993851376,0.20348400061486224,0.0,0.0
2021-05-06,105221.22945740557,0.006695760068262729,0.0,3,0.7975366640099066,0.20246333599009328,0.0,0.0
2021-05-07,105729.82844215512,0.0048360909305733,0.0,3,0.8019441637077016,0.19805583629229845,0.0,0.0
2021-05-10,104678.13974667517,-0.009946944121405975,0.009946944121405954,3,0.8019801934152008,0.19801980658479926,0.0,0.0
2021-05-11,103811.59573438243,-0.008278175504358509,0.018142777076595396,3,0.8014573061442066,0.19854269385579337,0.0,0.0
2021-05-12,101827.40388161218,-0.019113393246040663,0.036909400289795835,3,0.7997153957485195,0.20028460425148045,0.0,0.0
2021-05-13,102837.2005984615,0.009916748128267603,0.02735867338776765,3,0.8013748938882205,0.19862510611177941,0.0,0.0
2021-05-14,104292.6629563202,0.014154466875117361,0.013592810155945712,3,0.8009473447619095,0.19905265523809054,0.0,0.0
2021-05-17,104036.19624218298,-0.0024591060086809227,0.0160184900034972,3,0.8008787360036477,0.19912126399635238,0.0,0.0
2021-05-18,103265.35174617647,-0.0074093875386609396,0.023309190341938013,3,0.799905562555624,0.2000944374443761,0.0,0.0
2021-05-19,102998.79847311061,-0.0025812459702944605,0.02583026955859158,3,0.7998729718387505,0.20012702816124953,0.0,0.0
2021-05-20,104054.71415170506,0.010251728119625703,0.015843346339737163,3,0.8002737921174861,0.199726207882514,0.0,0.0
2021-05-21,104053.27292898997,-1.3576835541539975e-05,0.015856977523446836,3,0.7993559914312505,0.20064400856874962,0.0,0.0
2021-05-24,104978.50947930703,0.008891950481446914,0.0071060265009238455,3,0.8003877217801855,0.19961227821981453,0.0,0.0
2021-05-25,104986.21066251825,7.33596166436255e-05,0.007033188179660255,3,0.798553298978213,0.20144670102178683,0.0,0.0
2021-05-26,105116.1874229235,0.0012380364962695778,0.005803859027042169,3,0.7991487410229073,0.20085125897709272,0.0,0.0
2021-05-27,105075.37007364277,-0.0003883069799373851,0.006189912328008806,3,0.7998788862040696,0.20012111379593045,0.0,0.0
2021-05-28,105192.37434081458,0.00111364830158688,0.005083277909928574,3,0.8005394969783367,0.19946050302166327,0.0,0.0
2021-06-01,105113.4858838985,-0.000749944636295469,0.005829410369220689,3,0.8004345874998,0.19956541250019993,0.0,0.0
2021-06-02,105294.36096361159,0.0017207599785329572,0.004118681406749647,3,0.8003161107816127,0.19968388921838737,0.0,0.0
2021-06-03,104902.69854357345,-0.0037196903656928387,0.007823051552894533,3,0.8003229030760497,0.19967709692395025,0.0,0.0
2021-06-04,105957.40105395994,0.010054102754548102,0.0,3,0.7996032901250307,0.20039670987496913,0.0,0.0
2021-06-07,105809.9957347019,-0.0013907791424232,0.0013911753005623195,3,0.8003369260735951,0.19966307392640495,0.0,0.0
2021-06-08,105976.47601725397,0.0015733889921845593,0.0,3,0.7992498603450635,0.20075013965493638,0.0,0.0
2021-06-09,106037.92442848528,0.0005798306713020819,0.0,3,0.7975948923955555,0.2024051076044445,0.0,0.0
2021-06-10,106559.84032245442,0.004921973876630643,0.0,3,0.7973780004960588,0.2026219995039413,0.0,0.0
2021-06-11,106665.38508428853,0.0009904740990106893,0.0,3,0.7979050702220196,0.2020949297779804,0.0,0.0
2021-06-14,106692.83969262538,0.00025948551903866,0.0,3,0.8015833417433255,0.19841665825667443,0.0,0.0
2021-06-15,106510.4941959902,-0.0017090696729085992,0.0017090696729086252,3,0.8014829127726691,0.1985170872273308,0.0,0.0
2021-06-16,106015.8707421685,-0.0046438940834465,0.00634502701781281,3,0.8007264113821781,0.19927358861782193,0.0,0.0
2021-06-17,106304.01605991619,0.0027179451126564747,0.0036443273403291565,3,0.7982911659237456,0.2017088340762543,0.0,0.0
2021-06-18,105562.45040188848,-0.0069758950368323846,0.010594799932155508,3,0.793054113431396,0.2069458865686039,0.0,0.0
2021-06-21,105741.76855761712,0.0018921120161091392,0.008914104617968932,1,0.6074402007695503,0.39255979923044987,0.0,0.0
2021-06-22,106186.57076790748,0.004206494901283818,0.004745106852309999,1,0.6081296270695425,0.3918703729304574,0.0,0.0
2021-06-23,106001.54703538383,-0.0017424400391276172,0.006479278827268176,1,0.608456869941468,0.3915431300585321,0.0,0.0
2021-06-24,106449.73583831513,0.004228134545825953,0.0022785395440838574,1,0.6094794428177817,0.39052055718221823,0.0,0.0
2021-06-25,106248.54480831281,-0.0018900096690507306,0.004164242751364955,1,0.612802523001413,0.387197476998587,0.0,0.0
2021-06-28,106812.63442129952,0.00532202208249716,0.0,1,0.5980268994107998,0.40197310058920016,0.0,0.0
2021-06-29,106918.80703996345,0.0009940080519421307,0.0,1,0.5977544044974823,0.4022455955025177,0.0,0.0
2021-06-30,107164.1600967887,0.002294760516113457,0.0,1,0.596887901646737,0.403112098353263,0.0,0.0
2021-07-01,107520.6809089173,0.003326866107163025,0.0,1,0.5982023787895757,0.40179762121042434,0.0,0.0
2021-07-02,108273.01056444581,0.006997069300238457,0.0,1,0.5985864239151188,0.40141357608488115,0.0,0.0
2021-07-06,108662.14717232577,0.0035954501336965803,0.0,1,0.5967615263059737,0.40323847369402643,0.0,0.0
2021-07-07,109279.49282497184,0.005681331252059861,0.0,1,0.5954872773904382,0.4045127226095618,0.0,0.0
2021-07-08,108922.45815816756,-0.003267169874004883,0.0032671698740048827,1,0.5925713831782636,0.40742861682173637,0.0,0.0
2021-07-09,108987.36995952541,0.0005959450645485042,0.0026731718632178048,1,0.59854017505021,0.40145982494979005,0.0,0.0
2021-07-12,109164.3227872119,0.0016236085681507826,0.0010539034798083824,1,0.5997104723479655,0.40028952765203457,0.0,0.0
2021-07-13,108606.82098096596,-0.005106708376193619,0.006155517623816831,1,0.6010239384373031,0.3989760615626968,0.0,0.0
2021-07-14,109196.53219838967,0.005429780672128018,0.0007591600623095829,1,0.5986699818367449,0.4013300181632551,0.0,0.0
2021-07-15,109456.6488364921,0.0023820961423007886,0.0,1,0.5952074288664619,0.4047925711335381,0.0,0.0
2021-07-16,108862.08840070659,-0.0054319261744771525,0.005431926174477186,1,0.5937641762029998,0.40623582379700013,0.0,0.0
2021-07-19,108877.29156188286,0.000139655240861182,0.0052930295305742,1,0.584913887591249,0.41508611240875115,0.0,0.0
2021-07-20,109391.96500457206,0.00474225396003176,0.00059095388546615,1,0.6057256919286603,0.3942743080713398,0.0,0.0
2021-07-21,109382.12077028022,-8.999046951416553e-05,0.0006808911747627766,1,0.6106847205342485,0.38931527946575145,0.0,0.0
2021-07-22,109924.57166231005,0.004959228146335227,0.0,1,0.6089437850440687,0.3910562149559314,0.0,0.0
2021-07-23,110325.68730059442,0.003649007971726472,0.0,1,0.6129718240027142,0.3870281759972857,0.0,0.0
2021-07-26,110365.17370412986,0.0003579076142789853,0.0,1,0.6142567010616424,0.3857432989383575,0.0,0.0
2021-07-27,110532.89430721955,0.0015339663256605598,0.0,1,0.5963507022885517,0.40364929771144825,0.0,0.0
2021-07-28,110508.84586479736,-0.00021756819608247834,0.0002175681960824294,1,0.5962358981112081,0.40376410188879186,0.0,0.0
2021-07-29,110534.65730001441,0.00023356895111028986,0.0,1,0.5985689023340173,0.40143109766598273,0.0,0.0
2021-07-30,110422.0576034663,-0.0010186822784685546,0.0010186822784685745,1,0.5962694551288982,0.4037305448711018,0.0,0.0
2021-08-02,110681.52145948673,0.002349746614504965,0.0,1,0.593623427163883,0.4063765728361169,0.0,0.0
2021-08-03,110837.59761082633,0.0018044710951720798,0.0,5,0.2012639715496867,0.5992375130873497,0.19949851536296354,0.0
2021-08-04,110869.68249839926,0.00028947656990524213,0.0,5,0.20021600959506608,0.600296147929079,0.1994878424758548,0.0
2021-08-05,110583.54173043427,-0.002580874784854882,0.002580874784854914,5,0.2020052969760944,0.5987811095341743,0.19921359348973128,0.0
2021-08-06,108964.06036997201,-0.014644867899149157,0.017187946113715658,5,0.20534636280425508,0.5975317919477414,0.19712184524800352,0.0
2021-08-09,108331.41351601624,-0.005806013944485147,0.02289416660338739,5,0.20637748804327175,0.5988659926107499,0.19475651934597832,0.0
2021-08-10,108064.22287963585,-0.0024600570143618,0.02530411881358019,5,0.20074265930886845,0.5987021243799814,0.20055521631115025,0.0
2021-08-11,108377.16776953239,0.0028959157948610587,0.022481481616066223,5,0.2006603736263849,0.5966068581192964,0.2027327682543188,0.0
2021-08-12,108341.73490910868,-0.00032694026936611243,0.022801071783777105,5,0.20132759236744,0.5958238813092748,0.20284852632328523,0.0
2021-08-13,109715.95303579317,0.012684106709546051,0.010406176301828496,5,0.19916772744573422,0.5976548998556387,0.2031773726986271,0.0
2021-08-16,110037.49856305875,0.0029307089659121655,0.007505964810105126,5,0.19905330359226936,0.5973524910968531,0.20359420531087752,0.0
2021-08-17,109833.34219125943,-0.00185174699043038,0.009347373274517845,5,0.19905754138100668,0.6008709841618917,0.20007147445710166,0.0
2021-08-18,109832.84755436273,-4.503522216782843e-06,0.0093518347006315,5,0.19687975488347806,0.602892090833206,0.2002281542833159,0.0
2021-08-19,110289.56109145953,0.004158260003873141,0.005232462056956821,5,0.1963680763610924,0.604817641592258,0.19881428204664964,0.0
2021-08-20,110518.06309515331,0.002071837093487846,0.003171465772448867,5,0.197521331991924,0.603968275299817,0.19851039270825913,0.0
2021-08-23,110932.91803375703,0.0037537297251268847,0.0,5,0.19851364994405818,0.6013099935880472,0.20017635646789458,0.0
2021-08-24,110705.99607518851,-0.0016948636269251752,0.0020455781979832333,4,0.25082198007553713,0.24847684371377918,0.25030569874158987,0.2503954774690939
2021-08-25,110340.29969557785,-0.0033033114065681435,0.005342132422757051,4,0.2521813560051426,0.24722950673954727,0.24939304240714702,0.2511960948481631
2021-08-26,110282.81031270378,-0.0005210189117909406,0.0058603679825264265,4,0.2508233264682892,0.24804350539306336,0.24980612714908434,0.2513270409895631
2021-08-27,111149.60034837518,0.007859702098755398,0.0,4,0.2510924083307868,0.2477836846028548,0.25158323105896463,0.24954067600739382
2021-08-30,111212.61685506561,0.0005669521662059909,0.0,4,0.25205372759865696,0.24828943263768485,0.2501996559268025,0.24945718383685558
2021-08-31,111034.5157913197,-0.0015991967895626,0.001601446569484244,4,0.2500294488322899,0.248696016508947,0.2509031572017238,0.2503713774570393
2021-09-01,111094.92209677021,0.0005440317816490967,0.0010582860256654891,4,0.2500263468248296,0.24897723194858604,0.25078150194392884,0.2502149192826556
2021-09-02,111227.23871216922,0.0011910230719973,0.0,4,0.2504972234539436,0.24976655512033302,0.24981895936826845,0.2499172620574547
2021-09-03,111264.99117044848,0.0003394173829754273,0.0,4,0.2503514636633826,0.247411162878517,0.2524049088819544,0.24983246457614605
2021-09-07,110373.51312249618,-0.00801220616273304,0.008012206162733015,4,0.2514711474639761,0.24730547956117327,0.2494606120428131,0.25176276093203753
2021-09-08,110316.520378589,0.0002320483596103,0.008524431466556348,0,0.0,0.0,0.0,1.0
2021-09-09,110342.06834705833,0.000231587874433,0.00829481774708729,0,0.0,0.0,0.0,1.0
2021-09-10,110303.75760944148,-0.0003471997415923,0.008639137530101149,0,0.0,0.0,0.0,1.0
2021-09-13,110329.29436282368,0.0002315129958909,0.008409624606821708,0,0.0,0.0,0.0,1.0
2021-09-14,110342.06834705833,0.0001157805305329,0.00829481774708729,0,0.0,0.0,0.0,1.0
2021-09-15,110054.64414357491,-0.0016064534332757999,0.010878057995973078,5,0.201994991844487,0.5988579409415908,0.1991470672139222,0.0
2021-09-16,109221.12563238697,-0.007573678672755894,0.018369349752883957,5,0.20321392248058476,0.6006627183305782,0.1961233591888371,0.0
2021-09-17,108655.83178641189,-0.005175682293164883,0.023449958127795933,5,0.20228128840197865,0.6008874803354028,0.19683123126261853,0.0
2021-09-20,109251.8420869686,0.005485304292992853,0.01809328399079202,5,0.19782331967536496,0.6050207168412696,0.19715596348336542,0.0
2021-09-21,109318.21631213491,0.0006075341513554763,0.01749674212737118,5,0.1975164385302277,0.6041332623124088,0.19835029915736346,0.0
2021-09-22,109840.59672682817,0.004782683382573221,0.012801820488515303,5,0.20098971792743867,0.6007055131423891,0.19830476893017218,0.0
2021-09-23,108366.33447536865,-0.013421833961135303,0.02605183054065352,5,0.20619929817193275,0.5951189636169667,0.19868173821110063,0.0
2021-09-24,107745.19377254714,-0.005731860414294071,0.03163436549875165,5,0.20772963026848115,0.5926998829196176,0.1995704868119013,0.0
2021-09-27,107491.18738213013,-0.0023574730484333625,0.03391726138311746,5,0.2076247614800452,0.5919166632614462,0.20045857525850863,0.0
2021-09-28,105841.0129288311,-0.015351718531424098,0.048748291664431176,5,0.2066126178912484,0.591781552290794,0.20160582981795755,0.0
2021-09-29,105890.56628536539,0.00047640908163175996,0.048302928248562305,5,0.20024124714139302,0.6007545114914039,0.19900424136720302,0.0
2021-09-30,106001.42472157202,0.001046915132249658,0.047306582182828016,5,0.19758697106154754,0.6000432212657386,0.2023698076727138,0.0
2021-10-01,106833.98961205773,0.007854280191729178,0.039823861142475936,5,0.19837704841822767,0.6003778311096074,0.20124512047216486,0.0
2021-10-04,106497.91912479872,-0.0031457262663256934,0.0428443124427792,5,0.19643666489811862,0.6007386952487773,0.2028246398531041,0.0
2021-10-05,105997.23302965096,-0.004701369747525605,0.047344255235932775,5,0.19941813516272994,0.5977480879972052,0.20283377684006482,0.0
2021-10-06,106500.4918125847,0.00475069554197954,0.04282119027507025,5,0.19988163441488144,0.6005318753687671,0.1995864902163515,0.0
2021-10-07,105903.66647875289,-0.0056039678660083185,0.04818518956679285,5,0.20274593190158183,0.5976008958488659,0.1996531722495522,0.0
2021-10-08,105430.54521252743,-0.004467468237470133,0.05243739200035691,5,0.20328436250368584,0.5960810113198693,0.20063462617644473,0.0
2021-10-11,105075.99526926638,-0.0033628768830356497,0.05562392839002783,5,0.20249361527833531,0.5965747645227414,0.2009316201989233,0.0
2021-10-12,106190.86468264309,0.010610124705645306,0.04560398050121861,5,0.19987443100552996,0.6004059074104485,0.19971966158402166,0.0
2021-10-13,107264.8624503739,0.01011425333582948,0.03595136869194304,5,0.19870974450901416,0.5997696464224404,0.20152060906854558,0.0
2021-10-14,107915.29027615392,0.0060637548114223965,0.030105614165403694,5,0.20083433584794388,0.5983696192266331,0.2007960449254231,0.0
2021-10-15,107359.70634722374,-0.005148333730173445,0.03509895414670172,5,0.20341109385609438,0.5979614816174026,0.1986274245265031,0.0
2021-10-18,107672.51314820733,0.002913633164866558,0.03228758645868923,5,0.2034206030907444,0.5990201658117755,0.19755923109748005,0.0
2021-10-19,107020.08059212874,-0.006059416066387774,0.03815135860494434,5,0.20623963577118076,0.5943579805559848,0.19940238367283453,0.0
2021-10-20,106950.42323815166,0.000349468310385,0.03877740776240457,0,0.0,0.0,0.0,1.0
2021-10-21,106825.93534430729,-0.001163977570871,0.0398962493003836,0,0.0,0.0,0.0,1.0
2021-10-22,106801.0704824619,-0.0002327605348387,0.04011972356289717,0,0.0,0.0,0.0,1.0
2021-10-25,106850.86563999964,0.0004662421201659,0.03967218694770558,0,0.0,0.0,0.0,1.0
2021-10-26,106825.93534430729,-0.0002333186122829,0.0398962493003836,0,0.0,0.0,0.0,1.0
2021-10-27,107845.55755561418,0.01055526187287118,0.03073234068383668,5,0.19703420508863154,0.6045354668919217,0.19843032801944663,0.0
2021-10-28,107824.83513581645,-0.0001921490348551927,0.030918584529090576,5,0.1989736122516192,0.6026051369477881,0.19842125080059278,0.0
2021-10-29,107884.9494021106,0.0005575178132053782,0.030378304377519427,5,0.19926625923458788,0.6041102593206011,0.19662348144481112,0.0
2021-11-01,107563.40336599443,-0.002980453139183487,0.03326821640405775,5,0.20020572538311862,0.6015534562018641,0.1982408184150174,0.0
2021-11-02,107891.86418535153,0.003053648444345668,0.03031615739698046,5,0.2004032099560924,0.6023842091818099,0.19721258086209764,0.0
2021-11-03,107758.88836891491,-0.0002327243254361,0.03151128458872143,0,0.0,0.0,0.0,1.0
2021-11-04,107859.25716865071,0.0009314201478414,0.030609214686230235,0,0.0,0.0,0.0,1.0
2021-11-05,107909.48005770445,0.0004656335522059,0.030157833811388812,0,0.0,0.0,0.0,1.0
2021-11-08,107783.9723211662,-0.0011630835073168,0.03128584123958322,0,0.0,0.0,0.0,1.0
2021-11-09,107846.74268480069,0.0005823719638708,0.030721689272516395,0,0.0,0.0,0.0,1.0
2021-11-10,107633.38063237668,-0.0019783819808781,0.03263929201691562,0,0.0,0.0,0.0,1.0
2021-11-11,107558.12877562287,-0.0006991498019637,0.033315622064329475,0,0.0,0.0,0.0,1.0
2021-11-12,107645.96109768815,0.0008166032922394,0.03252622441875075,0,0.0,0.0,0.0,1.0
2021-11-15,107633.38063237669,-0.0001168689023088,0.03263929201691551,0,0.0,0.0,0.0,1.0
2021-11-16,107633.38063237669,0.0,0.03263929201691551,0,0.0,0.0,0.0,1.0
2021-11-17,108181.30447595453,0.00609674650923738,0.027714797458348817,5,0.19830515340680568,0.6010904439954513,0.20060440259774304,0.0
2021-11-18,108429.04278446434,0.0022900288521189574,0.025488236292040112,5,0.1985240508703541,0.6019721865387143,0.19950376259093158,0.0
2021-11-19,108914.29916375979,0.004475335821787597,0.021126968887164477,5,0.19728613333602518,0.6056176465030048,0.1970962201609702,0.0
2021-11-22,107598.90795976753,-0.012077304946107014,0.0329491169874343,5,0.19913577602612734,0.6058315217462926,0.19503270222758007,0.0
2021-11-23,106503.19818786738,-0.010183279669621143,0.04279686658390547,5,0.2014512523865375,0.6032144028749874,0.19533434473847514,0.0
2021-11-24,106371.85942405577,-0.0002334242208008,0.043977280678491715,0,0.0,0.0,0.0,1.0
