date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-01-05,100000.0,0.0,0.0,0,0.0,0.0,0.0,1.0
2021-01-06,99942.087188302,-0.00057912811698,0.0005791281169800211,0,0.0,0.0,0.0,1.0
2021-01-07,99965.27670160167,0.0002320295078086,0.00034723298398331437,0,0.0,0.0,0.0,1.0
2021-01-08,99953.71243072744,-0.0001156828776532,0.00046287569272562834,0,0.0,0.0,0.0,1.0
2021-01-11,99942.087188302,-0.0001163062595948,0.0005791281169800211,0,0.0,0.0,0.0,1.0
2021-01-12,100028.1048048883,0.0008606746067271601,0.0,5,0.1998702256592172,0.5990080826307084,0.20112169171007446,0.0
2021-01-13,100670.08760532345,0.006418024231163856,0.0,5,0.1991304033206591,0.6018912591760276,0.19897833750331329,0.0
2021-01-14,100021.8466422568,-0.006439260941224977,0.0064392609412249335,5,0.19971916025070913,0.6001168839279138,0.20016395582137705,0.0
2021-01-15,99865.94181973378,-0.0015587076999351445,0.007987931715549124,5,0.19857214782759555,0.603438849423017,0.19798900274938755,0.0
2021-01-19,100383.68975385927,0.0051844294930904,0.002844915091233413,5,0.19909910460692268,0.6022641357328802,0.19863675966019717,0.0
2021-01-20,101305.77663964986,0.00918562455765034,0.0,2,0.40184424250033224,0.3967493432960829,0.20140641420358477,0.0
2021-01-21,101048.0132691391,-0.002544409401525446,0.0025444094015254493,2,0.4032366018090572,0.3949698561145215,0.20179354207642133,0.0
2021-01-22,100872.43999037943,-0.0017375233127250313,0.004277511743598139,2,0.4025087317665173,0.3969380100547575,0.20055325817872527,0.0
2021-01-25,101521.90870364792,0.0064385149534444425,0.0,2,0.4015110449747488,0.39904680737254056,0.19944214765271065,0.0
2021-01-26,101331.8082552129,-0.0018725066427772532,0.0018725066427772719,2,0.4016363485763764,0.39904101257219593,0.19932263885142762,0.0
2021-01-27,99948.91940507373,-0.01364713483308476,0.015494087125232148,1,0.5934344694713177,0.4065655305286822,0.0,0.0
2021-01-28,100234.39717910485,0.00285623672302193,0.01268210518284707,1,0.5968334155956729,0.40316658440432696,0.0,0.0
2021-01-29,98793.65277355633,-0.014373752385362471,0.02687356812858621,1,0.5934147532278837,0.4065852467721163,0.0,0.0
2021-02-01,99816.05635225965,0.01034887920428204,0.016802800234654858,1,0.597112883209268,0.40288711679073197,0.0,0.0
2021-02-02,100399.55110485156,0.005845700320324371,0.011055324049044635,1,0.6020368641301488,0.3979631358698513,0.0,0.0
2021-02-03,100090.57149745162,-0.0030774998891904,0.014098801179699194,1,0.6023254714593992,0.39767452854060076,0.0,0.0
2021-02-04,100669.40639313473,0.005783111106502728,0.00839722500688711,1,0.6056686418615146,0.3943313581384854,0.0,0.0
2021-02-05,100576.98544194168,-0.0009180639332680823,0.009307579750736927,1,0.6086111663209477,0.3913888336790523,0.0,0.0
2021-02-08,101191.90528279623,0.006113921968853465,0.0032505635981983083,1,0.6092814397485993,0.3907185602514007,0.0,0.0
2021-02-09,101180.12562581971,-0.00011640908374644098,0.003366594286814517,1,0.6089467145657238,0.3910532854342762,0.0,0.0
2021-02-10,101649.30213166866,0.00463704213596292,0.0,5,0.19899015899346126,0.6012041252888481,0.19980571571769062,0.0
2021-02-11,101171.02890818908,-0.004705130418505675,0.004705130418505621,5,0.20025371380353493,0.6007395461778636,0.19900674001860147,0.0
2021-02-12,100455.13318508586,-0.007076094123278057,0.011747930596080036,5,0.202677107203699,0.5975066636948224,0.19981622910147848,0.0
2021-02-16,99235.45991374362,-0.012141472841363141,0.02374676625716865,5,0.20499050591975512,0.5956406940083018,0.1993688000719432,0.0
