date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-02-01,101428.53338786436,-0.000822637432319473,0.007030210796486247,3,0.8010442270925066,0.1989557729074934,0.0,0.0
2019-02-04,101910.06653749521,0.004747511706488519,0.002316075098053094,3,0.8028683442908084,0.19713165570919167,0.0,0.0
2019-02-05,102344.79556136046,0.004265810421243512,0.0,3,0.8028091713248203,0.19719082867517962,0.0,0.0
2019-02-06,102246.50660989775,-0.0009603707831314968,0.0009603707831316033,3,0.8025216671656192,0.19747833283438074,0.0,0.0
2019-02-07,101597.75402882906,-0.006344985296601787,0.00729926254123503,3,0.7999470535950435,0.20005294640495652,0.0,0.0
2019-02-08,101532.50943754206,0.000358172802558121,0.007936760431861867,0,0.0,0.0,0.0,1.0
2019-02-11,101496.15627480025,-0.00035804456073429414,0.008291963278693637,0,0.0,0.0,0.0,1.0
2019-02-12,101483.98010241371,-0.00011996683257220475,0.008410935350695481,0,0.0,0.0,0.0,1.0
2019-02-13,101411.22993832563,-0.0007168635287526648,0.009121769386652434,0,0.0,0.0,0.0,1.0
2019-02-14,101544.65273097527,0.0013156609256270713,0.007818109616580027,0,0.0,0.0,0.0,1.0
2019-02-15,101496.15627480026,-0.00047758749348914,0.008291963278693526,0,0.0,0.0,0.0,1.0
2019-02-19,101568.90643888833,0.0007167775289056433,0.007581129242736573,0,0.0,0.0,0.0,1.0
2019-02-20,101556.80698405959,-0.00011912557940185753,0.007699351715724889,0,0.0,0.0,0.0,1.0
2019-02-21,101520.43190201554,-0.0003581747312098038,0.008054768733703477,0,0.0,0.0,0.0,1.0
2019-02-22,101593.13822749916,0.0007161743121206765,0.007344363040039936,0,0.0,0.0,0.0,1.0
2019-02-25,101581.03877267042,-0.00011909716581104401,0.0074625855130281415,0,0.0,0.0,0.0,1.0
2019-02-26,101629.54618849655,0.00047752431371250736,0.006988624765341234,0,0.0,0.0,0.0,1.0
2019-02-27,101605.29248058349,-0.00023864819653995895,0.007225605139184577,0,0.0,0.0,0.0,1.0
2019-02-28,101581.03877267044,-0.00023870516309665302,0.0074625855130280305,0,0.0,0.0,0.0,1.0
2019-03-01,101513.00125856095,-0.0006697855715154244,0.008127372752440576,0,0.0,0.0,0.0,1.0
2019-03-04,101537.27688577623,0.00023913810954567793,0.007890178207450527,0,0.0,0.0,0.0,1.0
2019-03-05,101549.45305816276,0.00011991824835155818,0.007771206135448794,0,0.0,0.0,0.0,1.0
2019-03-06,101622.36761701753,0.0007180202025609539,0.007058765815891377,0,0.0,0.0,0.0,1.0
2019-03-07,101707.45834825884,0.0008373228575226932,0.006227353424332227,0,0.0,0.0,0.0,1.0
2019-03-08,101743.85534960512,0.00035785970800339406,0.005871722235206822,0,0.0,0.0,0.0,1.0
2019-03-11,101719.60164169206,-0.00023838007543275364,0.006108702609050276,0,0.0,0.0,0.0,1.0
2019-03-12,101755.98768338721,0.0003577092429374318,0.005753178505498391,0,0.0,0.0,0.0,1.0
2019-03-13,101768.16385577375,0.00011966050021960939,0.005634206433496547,0,0.0,0.0,0.0,1.0
2019-03-14,101792.49428124461,0.00023907698192671134,0.005396476460639565,0,0.0,0.0,0.0,1.0
2019-03-15,101828.88032293976,0.000357453090741755,0.00504095235708768,0,0.0,0.0,0.0,1.0
2019-03-18,101804.59373607335,-0.00023850391744839605,0.005278253987651249,0,0.0,0.0,0.0,1.0
2019-03-19,101792.49428124461,-0.00011884979237886117,0.005396476460639565,0,0.0,0.0,0.0,1.0
2019-03-20,101938.31243930304,0.0014325040278073686,0.003971702907098029,0,0.0,0.0,0.0,1.0
2019-03-21,101938.31243930304,0.0,0.003971702907098029,0,0.0,0.0,0.0,1.0
2019-03-22,102108.41718422787,0.0016687027757704698,0.002309627722993146,0,0.0,0.0,0.0,1.0
2019-03-25,102217.75066373115,0.001070758733885846,0.001241342043163729,0,0.0,0.0,0.0,1.0
2019-03-26,102205.6621685535,-0.00011826219124511095,0.0013594574305787477,0,0.0,0.0,0.0,1.0
2019-03-27,102290.66522258593,0.0008316863491597548,0.000528901723606201,0,0.0,0.0,0.0,1.0
2019-03-28,102278.52192915272,-0.00011871360311110912,0.000647552538888041,0,0.0,0.0,0.0,1.0
2019-03-29,102217.75066373115,-0.0005941742633284175,0.001241342043163729,0,0.0,0.0,0.0,1.0
2019-04-01,102113.07503595091,-0.001024045501887394,0.0022641163543154486,0,0.0,0.0,0.0,1.0
2019-04-02,102161.77972549706,0.0004769681995082653,0.001788228066308184,0,0.0,0.0,0.0,1.0
2019-04-03,102113.0750359509,-0.0004767408093029335,0.0022641163543155596,0,0.0,0.0,0.0,1.0
2019-04-04,102137.43834037508,0.00023859142833182467,0.002026065124738574,0,0.0,0.0,0.0,1.0
2019-04-05,102125.28408729077,-0.00011899900058010004,0.0021448230255937117,0,0.0,0.0,0.0,1.0
2019-04-08,102100.87694426213,-0.0002389921677748985,0.002383302597464221,0,0.0,0.0,0.0,1.0
2019-04-09,102113.0750359509,0.00011947097864228873,0.0022641163543155596,0,0.0,0.0,0.0,1.0
2019-04-10,102198.28632335445,0.0008344796919841357,0.0014315260214494696,0,0.0,0.0,0.0,1.0
2019-04-11,102137.43834037508,-0.0005953914216021428,0.002026065124738574,0,0.0,0.0,0.0,1.0
2019-04-12,102076.52459948904,-0.0005963899415907248,0.0026212467414679086,0,0.0,0.0,0.0,1.0
2019-04-15,102088.68981222447,0.00011917737974687093,0.0025023817550393623,0,0.0,0.0,0.0,1.0
2019-04-16,102076.52459948904,-0.0001191631781914948,0.0026212467414679086,0,0.0,0.0,0.0,1.0
2019-04-17,102113.0750359509,0.00035806897428436457,0.0022641163543155596,0,0.0,0.0,0.0,1.0
2019-04-18,102137.43834037508,0.00023859142833182467,0.002026065124738574,0,0.0,0.0,0.0,1.0
2019-04-22,102149.6035531105,0.00011910630355616014,0.00190720013831025,0,0.0,0.0,0.0,1.0
2019-04-23,102198.28632335445,0.0004765830561312967,0.0014315260214494696,0,0.0,0.0,0.0,1.0
2019-04-24,102259.15622563605,0.0005956058997800273,0.0008367727470134367,0,0.0,0.0,0.0,1.0
2019-04-25,102259.15622563605,0.0,0.0008367727470134367,0,0.0,0.0,0.0,1.0
2019-04-26,102368.73081746379,0.0010715381964032655,0.0,0,0.0,0.0,0.0,1.0
2019-04-29,102332.24613890862,-0.0003564045218087397,0.0003564045218087397,0,0.0,0.0,0.0,1.0
2019-04-30,102405.31413287898,0.0007140270709113938,0.0,0,0.0,0.0,0.0,1.0
2019-05-01,102315.07236561456,-0.0008812215267199885,0.0008812215267200996,0,0.0,0.0,0.0,1.0
2019-05-02,102266.17040234836,-0.0004779546369418908,0.0013587549797471343,0,0.0,0.0,0.0,1.0
2019-05-03,102302.797556368,0.000358155134542848,0.001001086490276859,0,0.0,0.0,0.0,1.0
2019-05-06,102363.7770551607,0.0005960687317383417,0.0004056144748931789,0,0.0,0.0,0.0,1.0
2019-05-07,102412.6023008691,0.0004769777660909025,0.0,0,0.0,0.0,0.0,1.0
2019-05-08,102400.44804778478,-0.00011867927199626926,0.00011867927199626926,0,0.0,0.0,0.0,1.0
2019-05-09,102461.37274832194,0.0005949651754328933,0.0,0,0.0,0.0,0.0,1.0
2019-05-10,102485.77989135058,0.00023820823764086896,0.0,0,0.0,0.0,0.0,1.0
2019-05-13,102607.73888893603,0.0011900089721201823,0.0,0,0.0,0.0,0.0,1.0
2019-05-14,103186.43229734965,0.006646507737307972,0.0,3,0.8019052491771628,0.1980947508228372,0.0,0.0
2019-05-15,103796.6312313633,0.005913557823719015,0.0,3,0.8018601923687815,0.19813980763121858,0.0,0.0
2019-05-16,104499.0037682269,0.006766814380497808,0.0,3,0.8038472151817202,0.19615278481827983,0.0,0.0
2019-05-17,104001.52801369624,-0.004760578920293247,0.004760578920293246,3,0.8024700775007709,0.19752992249922907,0.0,0.0
2019-05-20,103407.34938068232,-0.0057131721462367665,0.010446553059642594,3,0.8017449789324235,0.19825502106757648,0.0,0.0
2019-05-21,103254.75760761945,-0.0004761137156535922,0.011906775335075115,0,0.0,0.0,0.0,1.0
2019-05-22,103303.94203130163,0.0004763405079026839,0.01143610650658311,0,0.0,0.0,0.0,1.0
2019-05-23,103488.16567252901,0.001783316663477974,0.009673184042403693,0,0.0,0.0,0.0,1.0
2019-05-24,103451.31873721942,-0.00035604974800873546,0.01002578965567169,0,0.0,0.0,0.0,1.0
2019-05-28,103537.27284896735,0.0008308653074424743,0.009203254429033803,0,0.0,0.0,0.0,1.0
2019-05-29,103549.5551607372,0.00011862695850384242,0.00908571922461121,0,0.0,0.0,0.0,1.0
2019-05-30,103635.56444908789,0.0008306099260124711,0.008262655987171685,0,0.0,0.0,0.0,1.0
2019-05-31,103856.60191966323,0.0021328341457909072,0.006147444716204986,0,0.0,0.0,0.0,1.0
2019-06-03,104052.35747086321,0.001884863817818827,0.0042741679945038635,0,0.0,0.0,0.0,1.0
2019-06-04,103978.47599979471,-0.0007100412990563854,0.004981174457765136,0,0.0,0.0,0.0,1.0
2019-06-05,104476.93086543409,0.005799627011443942,0.00021122596385492187,3,0.8022770486275882,0.19772295137241183,0.0,0.0
2019-06-06,105088.59966923366,0.005854582430138529,0.0,3,0.8027938286857466,0.19720617131425347,0.0,0.0
2019-06-07,106112.17193776558,0.009740088570535982,0.0,3,0.8030063189711412,0.1969936810288588,0.0,0.0
2019-06-10,106306.42580558504,0.0018306464213490453,0.0,3,0.805217138529618,0.19478286147038193,0.0,0.0
2019-06-11,106298.3580088146,-7.589190125901271e-05,7.589190125900647e-05,3,0.8050829920343663,0.1949170079656337,0.0,0.0
2019-06-12,106280.11160905019,0.0008291764801808821,0.0002475315705089409,0,0.0,0.0,0.0,1.0
2019-06-13,106393.2487922746,0.0010645188597522282,0.0,0,0.0,0.0,0.0,1.0
2019-06-14,106355.51384934962,-0.00035467422372492674,0.00035467422372492674,0,0.0,0.0,0.0,1.0
2019-06-17,106305.30957661435,-0.0004720420307157136,0.0008265488332999116,0,0.0,0.0,0.0,1.0
2019-06-18,106317.82400345831,0.00011772155966438547,0.000708924576253378,0,0.0,0.0,0.0,1.0
2019-06-19,106544.14346694082,0.0021287066924464693,0.0,0,0.0,0.0,0.0,1.0
2019-06-20,106594.40411096816,0.0004717353989798223,0.0,0,0.0,0.0,0.0,1.0
2019-06-21,106544.14346694082,-0.00047151296962100187,0.00047151296962089084,0,0.0,0.0,0.0,1.0
2019-06-24,106606.97490910422,0.0005897221575852374,0.0,0,0.0,0.0,0.0,1.0
2019-06-25,106632.08268260105,0.00023551717435221775,0.0,0,0.0,0.0,0.0,1.0
2019-06-26,106506.40852401583,-0.0011785773608050665,0.0011785773608051775,0,0.0,0.0,0.0,1.0
2019-06-27,106594.40411096817,0.0008261999270446907,0.0003533511742899176,0,0.0,0.0,0.0,1.0
2019-06-28,106594.40411096817,0.0,0.0003533511742899176,0,0.0,0.0,0.0,1.0
2019-07-01,106526.40905844934,-0.0006378857603823729,0.000991011536989772,0,0.0,0.0,0.0,1.0
2019-07-02,106589.38706597216,0.0005911961933144916,0.0004004012259234413,0,0.0,0.0,0.0,1.0
2019-07-03,106614.61885631159,0.00023671953685044933,0.00016377647186582855,0,0.0,0.0,0.0,1.0
2019-07-05,106400.40794636999,-0.0020092076700127803,0.0021726550809352263,0,0.0,0.0,0.0,1.0
2019-07-08,106350.04583401688,-0.00047332630884733273,0.002644953014972695,0,0.0,0.0,0.0,1.0
2019-07-09,106312.26579405823,-0.0003552423476865796,0.0029992557633407024,0,0.0,0.0,0.0,1.0
2019-07-10,106501.27873643565,0.0017779034334906019,0.0012266847169697392,0,0.0,0.0,0.0,1.0
2019-07-11,106450.81515575678,-0.0004738307490538274,0.0016999342250851868,0,0.0,0.0,0.0,1.0
2019-07-12,106463.39722815124,0.00011819611128438545,0.001581939039415614,0,0.0,0.0,0.0,1.0
2019-07-15,106488.62901849067,0.00023699967309287473,0.0013453142853580013,0,0.0,0.0,0.0,1.0
2019-07-16,106450.81515575678,-0.00035509765767882673,0.0016999342250851868,0,0.0,0.0,0.0,1.0
2019-07-17,106551.58447749668,0.0009466279952150547,0.0007549154351975673,0,0.0,0.0,0.0,1.0
2019-07-18,106828.35915702904,0.003601166288286262,0.0,5,0.20001182382098429,0.5978923665583932,0.20209580962062262,0.0
2019-07-19,106241.69452126349,-0.005491656339148737,0.0054916563391487205,5,0.19999916663560618,0.5997818341798113,0.20021899918458247,0.0
2019-07-22,106411.7202619723,0.0016003673649497472,0.0039000776417835725,5,0.20017005842778826,0.5999605921169967,0.19986934945521492,0.0
2019-07-23,106095.40695048058,-0.002972542034965522,0.006861026532019254,5,0.20220236268239553,0.5984655499867833,0.1993320873308213,0.0
2019-07-24,106579.60050964606,0.004563756085986622,0.002328582497624354,5,0.20222973416942183,0.5983344841885887,0.19943578164198936,0.0
2019-07-25,106021.13245827555,-0.005237696981714124,0.007556295960391313,5,0.2000925815156251,0.6002758102239498,0.19963160826042514,0.0
2019-07-26,106348.58397080949,0.003088549470670904,0.004491084483609131,5,0.20081298819764484,0.5998419107295094,0.1993451010728458,0.0
2019-07-29,106470.28073541795,0.001144319558047662,0.003351904161372987,5,0.20021812846303305,0.5993385674347879,0.20044330410217923,0.0
2019-07-30,106644.60359145135,0.0016372912218255325,0.0017201009828072822,5,0.1994001631544217,0.5998148022530444,0.20078503459253388,0.0
2019-07-31,106645.53583605726,8.741601304725834e-06,0.0017113744179394486,5,0.19721695607457881,0.6046326301837759,0.1981504137416452,0.0
2019-08-01,106841.75236221784,0.002842737155823505,0.0,0,0.0,0.0,0.0,1.0
2019-08-02,106866.98710885776,0.00023618806395431236,0.0,0,0.0,0.0,0.0,1.0
2019-08-05,107081.51628203527,0.002007441015989153,0.0,0,0.0,0.0,0.0,1.0
2019-08-06,107132.00832647388,0.00047152903873359797,0.0,0,0.0,0.0,0.0,1.0
2019-08-07,107144.65952653198,0.00011808982446726013,0.0,0,0.0,0.0,0.0,1.0
2019-08-08,107106.76230425459,-0.000353701457868838,0.000353701457868727,0,0.0,0.0,0.0,1.0
2019-08-09,107043.69798881352,-0.0005887986349725205,0.0009422918339057063,0,0.0,0.0,0.0,1.0
2019-08-12,107157.26562427258,0.001060946488142811,0.0,0,0.0,0.0,0.0,1.0
2019-08-13,107031.06933991419,-0.0011776736147867117,0.0011776736147866007,0,0.0,0.0,0.0,1.0
2019-08-14,107169.89427317193,0.001297052660633069,0.0,0,0.0,0.0,0.0,1.0
2019-08-15,107397.0859219869,0.002119920434332734,0.0,0,0.0,0.0,0.0,1.0
2019-08-16,107384.3896196113,-0.00011821831352865075,0.00011821831352876178,0,0.0,0.0,0.0,1.0
2019-08-19,107270.83325973163,-0.0010574754885875892,0.0011755687891473743,0,0.0,0.0,0.0,1.0
2019-08-20,107346.56005081016,0.000705940177561315,0.0004704584928257871,0,0.0,0.0,0.0,1.0
2019-08-21,107245.62106425044,-0.0009403094660130895,0.0014103255822647265,0,0.0,0.0,0.0,1.0
2019-08-22,106969.69447675574,-0.0015744215434729592,0.0039795441520789065,3,0.8010148218019524,0.19898517819804762,0.0,0.0
2019-08-23,105118.494857961,-0.01730583253369027,0.021216507361112802,3,0.7941826593448147,0.20581734065518528,0.0,0.0
2019-08-26,105954.2496427059,0.007950596951318507,0.013434594308537218,3,0.7966316202655195,0.20336837973448046,0.0,0.0
2019-08-27,105955.11229231996,8.141717929920032e-06,0.013426561971284667,3,0.7934995879233553,0.20650041207664468,0.0,0.0
2019-08-28,106575.27498658777,0.0058530700487282455,0.007652078530288042,3,0.7944369889983601,0.20556301100163976,0.0,0.0
2019-08-29,106418.70530032288,-0.0004695690979013012,0.00910993639412816,0,0.0,0.0,0.0,1.0
2019-08-30,106456.17874992146,0.0003521321697423918,0.008761012126054513,0,0.0,0.0,0.0,1.0
2019-09-03,106538.94007073836,0.0007774214873081942,0.007990401637823719,0,0.0,0.0,0.0,1.0
2019-09-04,106626.6538790768,0.0008233028062809566,0.007173677351634544,0,0.0,0.0,0.0,1.0
2019-09-05,106388.56555685097,-0.0022329156319191856,0.00939057476725691,0,0.0,0.0,0.0,1.0
2019-09-06,106401.05298024048,0.00011737561573599287,0.009274301376016258,0,0.0,0.0,0.0,1.0
2019-09-09,106288.27488968245,-0.0010599339705685829,0.010324405199503173,0,0.0,0.0,0.0,1.0
2019-09-10,106112.76901699507,-0.0016512251503709718,0.011958582432346043,0,0.0,0.0,0.0,1.0
2019-09-11,106112.76901699507,0.0,0.011958582432346043,0,0.0,0.0,0.0,1.0
2019-09-12,106087.76063192585,-0.0002356774335539047,0.012191441497883315,0,0.0,0.0,0.0,1.0
2019-09-13,105912.26593866854,-0.0016542407174207074,0.013825514636374159,0,0.0,0.0,0.0,1.0
2019-09-16,105999.96856757691,0.0008280686673172166,0.0130088944445369,0,0.0,0.0,0.0,1.0
2019-09-17,106050.17538802656,0.0004736493899772931,0.012541406709477565,0,0.0,0.0,0.0,1.0
2019-09-18,105987.45878532727,-0.0005913861289698064,0.013125376024481605,0,0.0,0.0,0.0,1.0
2019-09-19,105999.96856757691,0.00011803077829219966,0.0130088944445369,0,0.0,0.0,0.0,1.0
2019-09-20,106112.76901699508,0.0010641554987467217,0.011958582432345932,0,0.0,0.0,0.0,1.0
2019-09-23,106175.40736368387,0.0005902998033984197,0.011375341777806303,0,0.0,0.0,0.0,1.0
2019-09-24,106288.27488968246,0.0010630288953070721,0.010324405199503062,0,0.0,0.0,0.0,1.0
2019-09-25,106150.38779918458,-0.0012972935221782222,0.011608304937695602,0,0.0,0.0,0.0,1.0
2019-09-26,106200.56108134403,0.00047266225964581743,0.011141129485692236,0,0.0,0.0,0.0,1.0
2019-09-27,106263.14353088247,0.000589285488713287,0.010558409302912741,0,0.0,0.0,0.0,1.0
2019-09-30,106313.35035133213,0.00047247633357527796,0.010090921567853295,0,0.0,0.0,0.0,1.0
2019-10-01,106432.545434751,0.001121167595837802,0.00898106758628947,0,0.0,0.0,0.0,1.0
2019-10-02,106545.58065220066,0.0010620362125883798,0.007928569592705492,0,0.0,0.0,0.0,1.0
2019-10-03,106771.55047222933,0.0021208746401815137,0.005824510454706,0,0.0,0.0,0.0,1.0
2019-10-04,107977.04112054817,0.012302675841607246,0.0,3,0.800971924618487,0.1990280753815131,0.0,0.0
2019-10-07,107425.72626312173,-0.0051058526118615884,0.005105852611861583,3,0.8016086444025557,0.19839135559744425,0.0,0.0
2019-10-08,106146.2809237087,-0.011910045981716041,0.01695508765419451,3,0.7986763551171312,0.20132364488286889,0.0,0.0
2019-10-09,106830.62895798835,0.006447216316240949,0.010617184455720907,3,0.8010960068282926,0.19890399317170737,0.0,0.0
2019-10-10,107092.98803398205,0.0024558413495523296,0.008187417226770743,3,0.8045385369850038,0.1954614630149961,0.0,0.0
2019-10-11,107715.56138081611,0.0058179553260229175,0.0024216234953143845,3,0.8036179040313771,0.19638209596862286,0.0,0.0
2019-10-14,107772.79434985119,0.0005313342687109126,0.0018915759181523661,3,0.8022967597794122,0.19770324022058797,0.0,0.0
2019-10-15,108371.28202668075,0.005553235215250661,0.0,3,0.8057652393387258,0.1942347606612742,0.0,0.0
2019-10-16,108256.63086730444,-0.0010579477997509192,0.0010579477997508802,3,0.805322975714103,0.194677024285897,0.0,0.0
2019-10-17,108462.55535568469,0.0019021882237647667,0.0,3,0.8061647336466965,0.19383526635330345,0.0,0.0
2019-10-18,108082.05759010972,-0.0035019593916516102,0.0035081025366513474,3,0.7992971467581584,0.20070285324184156,0.0,0.0
2019-10-21,108504.55984434905,0.003909087814016488,0.0,3,0.8015825139101338,0.1984174860898662,0.0,0.0
2019-10-22,108346.28469465366,-0.0014586958365844845,0.0014586958365845337,3,0.8001308999381072,0.19986910006189287,0.0,0.0
2019-10-23,108620.28521071923,0.002528933196350694,0.0,3,0.8004347514482132,0.19956524855178676,0.0,0.0
2019-10-24,108718.8047208745,0.0009070083913346117,0.0,3,0.8010158498994734,0.19898415010052667,0.0,0.0
2019-10-25,108546.06323622497,-0.0005894726938902028,0.0015888832211963244,0,0.0,0.0,0.0,1.0
2019-10-28,108507.65418991224,-0.0003538502011735112,0.0019421711957224863,0,0.0,0.0,0.0,1.0
2019-10-29,108533.21080297246,0.00023552820536965058,0.0017071004264490597,0,0.0,0.0,0.0,1.0
2019-10-30,108597.27909934566,0.0005903105224585037,0.0011177976233351927,0,0.0,0.0,0.0,1.0
2019-10-31,108789.381351465,0.0017689416688202453,0.0,0,0.0,0.0,0.0,1.0
2019-11-01,108725.21041809156,-0.0005898639423834728,0.0005898639423834728,0,0.0,0.0,0.0,1.0
2019-11-04,108648.27828435473,-0.000707583213138907,0.0012970297776986328,0,0.0,0.0,0.0,1.0
2019-11-05,108571.27772595106,-0.0007087140230804811,0.0020048245775873275,0,0.0,0.0,0.0,1.0
2019-11-06,108635.41444699108,0.0005907337776931421,0.001415275117490511,0,0.0,0.0,0.0,1.0
2019-11-07,108507.1296007999,-0.001180875010641902,0.0025944788651129924,0,0.0,0.0,0.0,1.0
2019-11-08,108519.95922583013,0.00011823762251772507,0.0024765480076078816,0,0.0,0.0,0.0,1.0
2019-11-11,108545.64128411286,0.00023665746343759508,0.002240476637739852,0,0.0,0.0,0.0,1.0
2019-11-12,108558.48231325424,0.00011830073496699178,0.002122440952805782,0,0.0,0.0,0.0,1.0
2019-11-13,108609.80081337516,0.00047272676466536545,0.0016507175227853388,0,0.0,0.0,0.0,1.0
2019-11-14,108712.39219717246,0.0009445867963020493,0.0007076899724597352,0,0.0,0.0,0.0,1.0
2019-11-15,108673.9147261929,-0.00035393822361828864,0.0010613777175463301,0,0.0,0.0,0.0,1.0
2019-11-18,108725.21041809156,0.00047201476111258245,0.0005898639423834728,0,0.0,0.0,0.0,1.0
2019-11-19,108712.39219717248,-0.00011789557242336546,0.0007076899724596242,0,0.0,0.0,0.0,1.0
2019-11-20,108763.66508084886,0.00047163789371307274,0.00023638585215457475,0,0.0,0.0,0.0,1.0
2019-11-21,108712.39219717249,-0.0004714155562729472,0.0007076899724595132,0,0.0,0.0,0.0,1.0
2019-11-22,108699.58538036454,-0.00011780457176147063,0.000825411175106816,0,0.0,0.0,0.0,1.0
2019-11-25,108712.3921971725,0.0001178184513137559,0.0007076899724594021,0,0.0,0.0,0.0,1.0
2019-11-26,108763.66508084889,0.00047163789371307274,0.00023638585215424168,0,0.0,0.0,0.0,1.0
2019-11-27,108699.58538036456,-0.0005891645931267453,0.000825411175106594,0,0.0,0.0,0.0,1.0
2019-11-29,108738.00583078842,0.00035345535394104566,0.0004722475671646853,0,0.0,0.0,0.0,1.0
2019-12-02,108704.72863448778,-0.00030603095988734896,0.0007781340046757457,0,0.0,0.0,0.0,1.0
2019-12-03,108858.85519651764,0.0014178459756621908,0.0,0,0.0,0.0,0.0,1.0
2019-12-04,108807.43405939647,-0.00047236522034277417,0.0004723652203428852,0,0.0,0.0,0.0,1.0
2019-12-05,108756.08134694213,-0.00047195959447321467,0.0009441018775182553,0,0.0,0.0,0.0,1.0
2019-12-06,108717.51264307347,-0.00035463491687992565,0.0012984019829073157,0,0.0,0.0,0.0,1.0
2019-12-09,108717.51264307347,0.0,0.0012984019829073157,0,0.0,0.0,0.0,1.0
2019-12-10,108666.05729361888,-0.0004732940278308062,0.0017710814848338474,0,0.0,0.0,0.0,1.0
2019-12-11,108756.08134694214,0.0008284468542003598,0.0009441018775181442,0,0.0,0.0,0.0,1.0
2019-12-12,108653.2390726998,-0.0009456232053292046,0.0018888323182038036,0,0.0,0.0,0.0,1.0
2019-12-13,108781.7405970026,0.001182675504195707,0.0007083906897222825,0,0.0,0.0,0.0,1.0
2019-12-16,108717.51264307348,-0.0005904295479796096,0.0012984019829072047,0,0.0,0.0,0.0,1.0
2019-12-17,108743.18329724508,0.0002361225302851544,0.0010625860345835347,0,0.0,0.0,0.0,1.0
2019-12-18,108756.08134694214,0.00011861019059744571,0.0009441018775181442,0,0.0,0.0,0.0,1.0
2019-12-19,108777.92021977137,0.00020080599226046658,0.0007434854665719914,0,0.0,0.0,0.0,1.0
2019-12-20,108777.92021977137,0.0,0.0007434854665719914,0,0.0,0.0,0.0,1.0
2019-12-23,108752.18114093294,-0.0002366204353460022,0.0009799299780631765,0,0.0,0.0,0.0,1.0
2019-12-24,108765.0221700743,0.00011807606069735854,0.000861969623637493,0,0.0,0.0,0.0,1.0
2019-12-26,108803.6592986098,0.00035523487022404154,0.0005070409550808064,0,0.0,0.0,0.0,1.0
2019-12-27,108880.89934334735,0.0007099030054271704,0.0,0,0.0,0.0,0.0,1.0
2019-12-30,108919.47945132715,0.00035433311271737544,0.0,0,0.0,0.0,0.0,1.0
