date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2020-01-03,100936.9476312694,0.010379856168862722,0.0,5,0.196446460607148,0.6029817414615094,0.20057179793134253,0.0
2020-01-06,100879.34361185768,-0.0005706930986476135,0.0005706930986476566,5,0.1973085209539237,0.5999000511554611,0.20279142789061522,0.0
2020-01-07,100606.37534011742,-0.0027058886583415528,0.0032750375250061303,5,0.197287542866134,0.5985706293962874,0.2041418277375786,0.0
2020-01-08,100159.98624349611,-0.004436986176196303,0.007697492404977302,5,0.19922296100805656,0.59726359988952,0.20351343910242345,0.0
2020-01-09,100390.0784665629,0.0022972469515662643,0.005417928494373059,5,0.2001141407313595,0.597986420469432,0.20189943879920857,0.0
2020-01-10,100988.58928521804,0.005963877872853995,0.0,5,0.19824215923183813,0.601745451730272,0.20001238903788987,0.0
2020-01-13,100792.08200345626,-0.001945836486603292,0.0019458364866032918,5,0.1999947077163548,0.6010898348973099,0.1989154573863352,0.0
2020-01-14,101055.14165809148,0.0026099238095527244,0.0,5,0.19916991858167388,0.602609306938183,0.19822077448014322,0.0
2020-01-15,101621.30895401836,0.005602558035517212,0.0,5,0.1985078922663306,0.6032256643867004,0.1982664433469688,0.0
2020-01-16,101564.3476586089,-0.000560525110291973,0.0005605251102919206,5,0.20027135791545222,0.6016623584294306,0.19806628365511705,0.0
2020-01-17,101360.5766743258,-0.001805025608215871,0.002565724476256581,2,0.4019706734069411,0.39729791605816506,0.20073141053489385,0.0
2020-01-21,101726.06704029671,0.0036058433955563113,0.0,2,0.3997419801646923,0.4000294878236972,0.20022853201161042,0.0
2020-01-22,101880.90958456209,0.0015221520773436494,0.0,2,0.39918287918859546,0.4008247985737232,0.19999232223768126,0.0
2020-01-23,102259.26176635023,0.003713671023658338,0.0,2,0.39816187788035384,0.4021378139661086,0.19970030815353765,0.0
2020-01-24,102349.17799070281,0.000879296630930382,0.0,2,0.3942744260217262,0.4050343702771928,0.20069120370108112,0.0
2020-01-27,102468.8406877138,0.0011748935913185043,0.0,2,0.39312621489241734,0.4057450274270347,0.201128757680548,0.0
2020-01-28,102381.415444996,-0.0008531885608449674,0.0008531885608449308,2,0.3975851842104062,0.4029112772638268,0.199503538525767,0.0
2020-01-29,102861.83904321412,0.004692488340095414,0.0,2,0.3954012763982121,0.4049511443079124,0.19964757929387547,0.0
2020-01-30,103001.01368358728,0.001353025005849671,0.0,2,0.39614854691619183,0.4044602146055381,0.19939123847826995,0.0
2020-01-31,102759.38120520464,-0.002345923304453306,0.002345923304453268,2,0.3898699259560791,0.4091123054923126,0.20101776855160838,0.0
2020-02-03,102896.88871266384,0.0013482941362142678,0.0010109120988197606,2,0.4024287551079168,0.3991379291285654,0.19843331576351778,0.0
