date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,100286.4337967781,0.0038682061739550018,0.0,5,0.1944751290867243,0.6044892839272783,0.20103558698599744,0.0
2019-01-04,100074.97339466514,-0.0021085643801181764,0.002108564380118194,5,0.20141393980129785,0.5987547371837337,0.1998313230149685,0.0
2019-01-07,100126.40879784767,0.000513968692049544,0.001595679424145291,5,0.20289774221158705,0.5966828308753542,0.20041942691305867,0.0
2019-01-08,100105.90216598411,-0.00020480742403306964,0.0018001600411858831,5,0.20484598710328258,0.5952363853175463,0.19991762757917111,0.0
2019-01-09,100236.9496205375,0.0013090881927831576,0.0004934284166577818,5,0.20553426598908328,0.5935280485877606,0.20093768542315618,0.0
2019-01-10,100331.1833124635,0.0015354878626912206,0.0,3,0.801591319816553,0.19840868018344707,0.0,0.0
2019-01-11,100439.91913549378,0.0010837689683340598,0.0,3,0.8010328383238184,0.19896716167618167,0.0,0.0
2019-01-14,99874.69591531166,-0.005627475858673524,0.005627475858673625,3,0.8006513368397432,0.19934866316025682,0.0,0.0
2019-01-15,100718.45298489588,0.008448156581119172,0.0,3,0.8030433253244194,0.19695667467558062,0.0,0.0
2019-01-16,100934.01302499065,0.0021402238984658496,0.0,3,0.8032673664796779,0.1967326335203221,0.0,0.0
2019-01-17,101014.87651335943,0.0014052671377607906,0.0,5,0.20123454546016803,0.5993074557034647,0.19945799883636736,0.0
2019-01-18,100788.22068696108,-0.0022437866007623706,0.0022437866007624097,5,0.20437154357495066,0.5975063578139034,0.1981220986111459,0.0
2019-01-22,100988.89078567931,0.00199100745454667,0.00025724654206438213,5,0.20120977562161083,0.6003592488877543,0.198430975490635,0.0
2019-01-23,100978.18747249605,-0.00010598505538559994,0.00036320433316106016,5,0.20165212730977275,0.6001736450586262,0.19817422763160095,0.0
2019-01-24,101355.57757125302,0.0037373427688009446,0.0,5,0.2010080960888624,0.6018648757869063,0.19712702812423133,0.0
2019-01-25,101531.8638445486,0.001742163347634174,0.0,5,0.20134148791813455,0.5960879705383577,0.20257054154350776,0.0
2019-01-28,101388.23521748834,-0.0014146162753415185,0.0014146162753415625,5,0.20009430621778748,0.5963382014437774,0.20356749233843516,0.0
2019-01-29,101783.1056585986,0.003894637679245732,0.0,5,0.1990535276679164,0.5970338638203249,0.20391260851175874,0.0
2019-01-30,102177.50572633054,0.0038749069914888095,0.0,5,0.2014242327616856,0.5942870077299083,0.20428875950840622,0.0
2019-01-31,102890.5211900699,0.006978203848986943,0.0,5,0.2017851289743759,0.5952441839543272,0.2029706870712968,0.0
2019-02-01,102485.86193962475,-0.003928173747646313,0.003932910882020191,5,0.2008854273937621,0.5987282218068475,0.20038635079939038,0.0
2019-02-04,102267.68764547647,-0.002128823332498442,0.006053361742068275,5,0.20273033323022205,0.5973268200646483,0.1999428467051296,0.0
2019-02-05,102686.38164756213,0.004094098651541759,0.0019840461506718254,5,0.20275005829826606,0.5976083000217711,0.1996416416799627,0.0
2019-02-06,102550.82917163156,-0.0013200628336073681,0.0033014899186956104,5,0.20275044673614478,0.598695165616509,0.198554387647346,0.0
2019-02-07,102807.92296666563,0.002506988945001921,0.00080277777242177,5,0.20031548178392874,0.6011453207255362,0.19853919749053506,0.0
2019-02-08,102741.90122259123,0.000358172802558121,0.0014444476105250903,0,0.0,0.0,0.0,1.0
2019-02-11,102705.11504369898,-0.00035804456073429414,0.0018019749946491803,0,0.0,0.0,0.0,1.0
2019-02-12,102692.79383635822,-0.00011996683257220475,0.0019217256499889368,0,0.0,0.0,0.0,1.0
2019-02-13,102619.17711779122,-0.0007168635287526648,0.002637211563710884,0,0.0,0.0,0.0,1.0
2019-02-14,102754.1891593451,0.0013156609256270713,0.0013250203142907147,0,0.0,0.0,0.0,1.0
2019-02-15,102705.11504369898,-0.00047758749348914,0.0018019749946491803,0,0.0,0.0,0.0,1.0
2019-02-19,102778.73176226598,0.0007167775289056433,0.0010864890809273442,0,0.0,0.0,0.0,1.0
2019-02-20,102766.4881862946,-0.00011912557940185753,0.0012054852316879527,0,0.0,0.0,0.0,1.0
2019-02-21,102729.6798270111,-0.0003581747312098038,0.0015632281885489263,0,0.0,0.0,0.0,1.0
2019-02-22,102803.2521847956,0.0007161743121206765,0.0008481734203007463,0,0.0,0.0,0.0,1.0
2019-02-25,102791.00860882422,-0.00011909716581104401,0.0009671695710613548,0,0.0,0.0,0.0,1.0
2019-02-26,102840.09381466598,0.00047752431371250736,0.0004901071043345029,0,0.0,0.0,0.0,1.0
2019-02-27,102815.5512117451,-0.00023864819653995895,0.0007286383376979844,0,0.0,0.0,0.0,1.0
2019-02-28,102791.00860882422,-0.00023870516309665302,0.0009671695710613548,0,0.0,0.0,0.0,1.0
2019-03-01,102722.16067437652,-0.0006697855715154244,0.0016363073463528943,0,0.0,0.0,0.0,1.0
2019-03-04,102717.19780336159,0.0009526391010841187,0.0016845418285726943,1,0.5972486235489721,0.40275137645102793,0.0,0.0
2019-03-05,102720.24306993831,2.964709553864547e-05,0.0016549446748067576,1,0.596418588286546,0.4035814117134541,0.0,0.0
2019-03-06,102501.38855952049,-0.0021305879335663156,0.0037820066032182575,1,0.5940718524713818,0.40592814752861817,0.0,0.0
2019-03-07,102261.77125926496,-0.0023376980899765675,0.006110863503582142,1,0.5904823787385478,0.40951762126145225,0.0,0.0
2019-03-08,102317.46672134467,0.000544636195851714,0.005569555505182455,1,0.5889806745855855,0.4110193254144146,0.0,0.0
2019-03-11,103085.38726627393,0.0075163753904193605,0.0,1,0.6041599964603561,0.39584000353964377,0.0,0.0
2019-03-12,103606.3651076751,0.005053847642396248,0.0,1,0.6033884655339032,0.39661153446609676,0.0,0.0
