date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,97516.08579137824,-0.023863005091308898,0.024839142086217625,6,1.0,0.0,0.0,0.0
2019-01-04,100782.47333464782,0.03349588446625673,0.0,6,1.0,0.0,0.0,0.0
2019-01-07,101577.1114041884,0.007884685136690273,0.0,6,1.0,0.0,0.0,0.0
2019-01-08,102531.46172027825,0.00939532836578083,0.0,6,1.0,0.0,0.0,0.0
2019-01-09,103010.63932620948,0.0046734689810479235,0.0,6,1.0,0.0,0.0,0.0
2019-01-10,103374.02912919226,0.003527691948712386,0.0,6,1.0,0.0,0.0,0.0
2019-01-11,103413.962299115,0.00038629789570099327,0.0,6,1.0,0.0,0.0,0.0
2019-01-14,102783.02774980178,-0.006101057683954636,0.006101057683954636,6,1.0,0.0,0.0,0.0
2019-01-15,103961.01880176291,0.011460949125069897,0.0,6,1.0,0.0,0.0,0.0
2019-01-16,104212.58483128644,0.0024198111217361706,0.0,6,1.0,0.0,0.0,0.0
2019-01-17,104829.3140848107,0.006119215941001554,0.0,3,0.8011668222255774,0.19883317777442272,0.0,0.0
2019-01-18,105837.89574455103,0.00962117961512499,0.0,3,0.8040940203632242,0.1959059796367759,0.0,0.0
2019-01-22,104828.58331956496,-0.009536399206406502,0.009536399206406476,3,0.8008677179090982,0.19913228209090184,0.0,0.0
2019-01-23,104995.56980409002,0.001592948022735441,0.007958642171930985,3,0.8012669505114588,0.19873304948854115,0.0,0.0
2019-01-24,105177.29789908882,0.0017308167891073578,0.006241600334313313,3,0.8003077444157775,0.19969225558422257,0.0,0.0
2019-01-25,106046.05254401398,0.008461288393718291,0.0,6,1.0,0.0,0.0,0.0
2019-01-28,105240.07986806321,-0.007600213837438696,0.007600213837438696,6,1.0,0.0,0.0,0.0
2019-01-29,105100.41995146393,-0.0013270601540246174,0.008917188050517555,6,1.0,0.0,0.0,0.0
2019-01-30,106764.25882044889,0.015830944060483576,0.0,6,1.0,0.0,0.0,0.0
2019-01-31,107701.90831850201,0.008782428767945882,0.0,6,1.0,0.0,0.0,0.0
2019-02-01,107753.77461275682,0.0004815726579461277,0.0,6,1.0,0.0,0.0,0.0
2019-02-04,108511.87594455479,0.0070354967565862125,0.0,6,1.0,0.0,0.0,0.0
2019-02-05,108966.73538249216,0.0041917940684186306,0.0,6,1.0,0.0,0.0,0.0
2019-02-06,108823.10093291232,-0.0013181495166910695,0.0013181495166910695,6,1.0,0.0,0.0,0.0
2019-02-07,107785.71379645159,-0.009532784193498234,0.010838368075312022,6,1.0,0.0,0.0,0.0
2019-02-08,107917.37700713964,0.001221527473823647,0.009630079965863736,6,1.0,0.0,0.0,0.0
2019-02-11,107977.21959018419,0.000554522216015263,0.009080897843131597,6,1.0,0.0,0.0,0.0
2019-02-12,109365.7403817798,0.012859386423039965,0.0,6,1.0,0.0,0.0,0.0
2019-02-13,109720.82815277376,0.003246791634696544,0.0,6,1.0,0.0,0.0,0.0
2019-02-14,109477.43564766487,-0.002218288990400219,0.002218288990400219,6,1.0,0.0,0.0,0.0
2019-02-15,110670.4284725972,0.010897157189283968,0.0,6,1.0,0.0,0.0,0.0
2019-02-19,110862.00232340136,0.001731030171728376,0.0,6,1.0,0.0,0.0,0.0
2019-02-20,111085.43368941445,0.0020154007805244234,0.0,6,1.0,0.0,0.0,0.0
2019-02-21,110690.40322310735,-0.003556095999152964,0.003556095999152964,6,1.0,0.0,0.0,0.0
2019-02-22,111376.7043443833,0.006200186297023791,0.0,6,1.0,0.0,0.0,0.0
2019-02-25,111528.29466563142,0.0013610594974995394,0.0,6,1.0,0.0,0.0,0.0
2019-02-26,111448.53858344113,-0.0007151197140546905,0.0007151197140546905,6,1.0,0.0,0.0,0.0
2019-02-27,111400.61959933821,-0.00042996511853798935,0.0011447773560600005,6,1.0,0.0,0.0,0.0
2019-02-28,111193.15442231898,-0.0018623341393019244,0.0030049795374097465,6,1.0,0.0,0.0,0.0
2019-03-01,111887.42502667753,0.006243825062482333,0.0,6,1.0,0.0,0.0,0.0
2019-03-04,111480.45054430727,-0.003637356765277433,0.003637356765277544,6,1.0,0.0,0.0,0.0
2019-03-05,111328.81938881622,-0.0013601591557147463,0.0049925685368853445,6,1.0,0.0,0.0,0.0
2019-03-06,110654.50992355352,-0.006056917417831209,0.011019246379385783,6,1.0,0.0,0.0,0.0
2019-03-07,109728.80444156354,-0.008365727548109048,0.019292789914499453,6,1.0,0.0,0.0,0.0
2019-03-08,109509.35441423814,-0.001999930906403491,0.02125413657408226,6,1.0,0.0,0.0,0.0
2019-03-11,111097.43895684203,0.014501816316044414,0.007060543842591249,6,1.0,0.0,0.0,0.0
2019-03-12,111516.31662103247,0.003770362918565251,0.0033168017367151137,6,1.0,0.0,0.0,0.0
2019-03-13,112254.49764797754,0.0066194889619035635,0.0,6,1.0,0.0,0.0,0.0
2019-03-14,112182.67021462687,-0.0006398624095750316,0.0006398624095750316,6,1.0,0.0,0.0,0.0
2019-03-15,112736.92019990674,0.004940602538872518,0.0,6,1.0,0.0,0.0,0.0
2019-03-18,113145.7118060883,0.0036260668240419847,0.0,6,1.0,0.0,0.0,0.0
2019-03-19,113173.73770816695,0.00024769743043107084,0.0,6,1.0,0.0,0.0,0.0
2019-03-20,112833.11206488476,-0.003009758714168753,0.003009758714168642,6,1.0,0.0,0.0,0.0
2019-03-21,114107.54198167556,0.011294822002763993,0.0,6,1.0,0.0,0.0,0.0
2019-03-22,111911.36069875387,-0.019246591809631397,0.019246591809631508,6,1.0,0.0,0.0,0.0
2019-03-25,111827.21493544633,-0.0007518965258053179,0.019984016889921463,6,1.0,0.0,0.0,0.0
2019-03-26,112660.75072538898,0.007453782967087319,0.012679190447542177,6,1.0,0.0,0.0,0.0
2019-03-27,112071.66913087197,-0.005228809418755698,0.017841702795863612,6,1.0,0.0,0.0,0.0
2019-03-28,112496.45414887599,0.0037902979521788893,0.014119030213255335,6,1.0,0.0,0.0,0.0
2019-03-29,113205.81981171203,0.006305671304957627,0.007902388871967259,6,1.0,0.0,0.0,0.0
2019-04-01,114548.27277155188,0.01185851541972549,0.0,6,1.0,0.0,0.0,0.0
2019-04-02,114604.43346702371,0.0004902797232380074,0.0,6,1.0,0.0,0.0,0.0
2019-04-03,114784.77109530926,0.0015735658981939071,0.0,6,1.0,0.0,0.0,0.0
2019-04-04,115089.3809363087,0.0026537478630028755,0.0,6,1.0,0.0,0.0,0.0
2019-04-05,115646.4008444021,0.0048398896888814935,0.0,6,1.0,0.0,0.0,0.0
2019-04-08,115734.61642059039,0.000762804337568479,0.0,6,1.0,0.0,0.0,0.0
2019-04-09,115141.4854303141,-0.005124922936805665,0.005124922936805665,6,1.0,0.0,0.0,0.0
2019-04-10,115534.18834477302,0.003410611848468692,0.0017317902112277128,6,1.0,0.0,0.0,0.0
2019-04-11,115502.13346405656,-0.0002774493089509056,0.0020087590361812513,6,1.0,0.0,0.0,0.0
2019-04-12,116283.59198282244,0.006765749647464903,0.0,6,1.0,0.0,0.0,0.0
