date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2025-01-03,100000.0,0.0,0.0,0,0.0,0.0,0.0,1.0
2025-01-06,100024.38648984526,0.0002438648984526,0.0,0,0.0,0.0,0.0,1.0
2025-01-07,99963.40058283514,-0.0006097103831405,0.0006097103831405049,0,0.0,0.0,0.0,1.0
2025-01-08,100024.38648984524,0.0006100823566879,1.1102230246251565e-16,0,0.0,0.0,0.0,1.0
2025-01-10,99841.36972162398,-0.0018297214773704,0.0018297214773704829,0,0.0,0.0,0.0,1.0
2025-01-13,99865.7857350647,0.0002445480616781,0.0015856208705330443,0,0.0,0.0,0.0,1.0
2025-01-14,99890.17222490995,0.0002441926398091,0.001341815427669979,0,0.0,0.0,0.0,1.0
2025-01-15,100109.80809269306,0.0021987735418913,0.0,0,0.0,0.0,0.0,1.0
2025-01-16,100170.80384090166,0.0006092884340775,0.0,0,0.0,0.0,0.0,1.0
2025-01-17,100146.40750985792,-0.0002435473222566,0.0002435473222566209,0,0.0,0.0,0.0,1.0
2025-01-21,100957.89993291002,0.009112172913981881,0.0,3,0.800032913092168,0.199967086907832,0.0,0.0
2025-01-22,101306.37223857599,0.0034516596115563083,0.0,3,0.8017628335681387,0.19823716643186126,0.0,0.0
2025-01-23,101593.63450838206,0.0028355794749965707,0.0,3,0.8038594127218964,0.19614058727810357,0.0,0.0
2025-01-24,101444.7246635335,-0.0014657399114536556,0.0014657399114536007,3,0.8026892675627981,0.19731073243720196,0.0,0.0
2025-01-27,100529.2671566722,-0.009024200222314675,0.010476713003333415,3,0.798541135873705,0.20145886412629493,0.0,0.0
2025-01-28,101000.14221006497,0.004883470578359139,0.0058418256339488606,1,0.6022145548092626,0.3977854451907374,0.0,0.0
2025-01-29,100645.47131572786,-0.003511588068850888,0.009332899617603196,1,0.6016275768015095,0.39837242319849053,0.0,0.0
2025-01-30,101120.80372869292,0.004722839555034832,0.004654137850045426,1,0.6020133490426552,0.39798665095734476,0.0,0.0
2025-01-31,100532.58599421266,-0.0058169804114537715,0.010444045232793298,1,0.6023131312147252,0.3976868687852748,0.0,0.0
2025-02-03,100450.61753646155,-0.000815342179259464,0.011250871941452245,1,0.5987479555827022,0.4012520444172977,0.0,0.0
2025-02-04,100917.33925215552,0.005148854630864674,0.006656866441477116,4,0.2503879074727036,0.2494810779260202,0.25116887225776796,0.2489621423435083
2025-02-05,101608.1767175581,0.006845577484721776,0.0,4,0.24969378770349718,0.25187588011667716,0.25101020620626285,0.2474201259735629
2025-02-06,101608.18801543732,1.1119065012794542e-07,0.0,4,0.25056160286043816,0.25176376342825213,0.2503449369921919,0.24732969671911775
2025-02-07,101227.83700899857,-0.003743310592065339,0.003743310592065341,4,0.24920092041281564,0.2510784102726881,0.2517339105956011,0.2479867587188952
2025-02-10,101766.16325984875,0.005317966547110067,0.0,4,0.24956611550171734,0.24899492494155112,0.2546436533572754,0.24679530619945605
2025-02-11,101664.71166123396,-0.0002438879503472,0.0009969089465988734,0,0.0,0.0,0.0,1.0
2025-02-12,101528.31697214434,-0.0013416129044276,0.0023371843851192065,0,0.0,0.0,0.0,1.0
2025-02-13,101664.71166123397,0.0013434152476599,0.0009969089465987624,0,0.0,0.0,0.0,1.0
2025-02-14,101801.10635032361,0.0013416129044276,0.0,0,0.0,0.0,0.0,1.0
2025-02-18,101714.31335478876,-0.0008525741875159,0.000852574187515942,0,0.0,0.0,0.0,1.0
2025-02-19,101829.39351508894,0.00213353930221368,0.0,3,0.8001766455297309,0.1998233544702691,0.0,0.0
2025-02-20,101566.53528315685,-0.0025813591032844098,0.0025813591032843863,3,0.7989099880085182,0.2010900119914818,0.0,0.0
2025-02-21,100425.50909665255,-0.011234273014465274,0.01378663242483491,3,0.7941674013317075,0.20583259866829245,0.0,0.0
2025-02-24,100122.55470550299,-0.0030167075464659805,0.01676174973322453,3,0.7929456201411704,0.20705437985882952,0.0,0.0
2025-02-25,100085.26063864681,-0.0003724841716821293,0.017127990418441374,3,0.7892960747876656,0.2107039252123344,0.0,0.0
2025-02-26,100333.06893579436,0.0026657726370691802,0.014694426900154878,1,0.5987069246814333,0.4012930753185666,0.0,0.0
2025-02-27,99089.62039075658,-0.01239320752596033,0.026905523344066595,1,0.5965433797923579,0.4034566202076421,0.0,0.0
2025-02-28,100502.47652068658,0.014258366561083473,0.013030785597340722,1,0.5973358262844816,0.4026641737155185,0.0,0.0
2025-03-03,99639.54367521057,-0.008586184891656714,0.021505085754575215,1,0.5919531350131123,0.4080468649868876,0.0,0.0
2025-03-04,98440.68800050783,-0.012031926587405775,0.03327826472892603,1,0.5920700067523379,0.4079299932476621,0.0,0.0
2025-03-05,98760.31890473109,0.0032548947554513793,0.030139378271982764,1,0.6044811811404365,0.3955188188595635,0.0,0.0
2025-03-06,97571.39376832766,-0.0120384902518422,0.04181503591230107,1,0.600985838759523,0.39901416124047695,0.0,0.0
2025-03-07,97775.17748665824,0.0020885600836495826,0.03981380904355436,1,0.603094761644572,0.3969052383554279,0.0,0.0
2025-03-10,96609.36619543478,-0.01192338711307927,0.05126248069896111,1,0.5941148858678081,0.4058851141321918,0.0,0.0
2025-03-11,95852.29493428158,-0.007836416808921883,0.05869718334246665,1,0.5938295700460126,0.4061704299539874,0.0,0.0
2025-03-12,95890.87509881788,0.0006026165153160403,0.05831831273149146,2,0.4018804154063205,0.39737120021838646,0.20074838437529305,0.0
2025-03-13,96053.95097810125,0.001700640223747112,0.05671685097615653,2,0.3958499311595214,0.4001840399723789,0.20396602886809972,0.0
2025-03-14,96643.64342480728,0.006139179499659278,0.050925866405295395,2,0.4015613131993551,0.39563616203440144,0.20280252476624347,0.0
2025-03-17,97239.8296329329,0.006168912791346372,0.04507111084262683,2,0.4021768495222133,0.3951728794139104,0.20265027106387634,0.0
2025-03-18,97085.30478486691,-0.0015891106416917838,0.04658859850244579,2,0.3984631715235804,0.39619492138731116,0.2053419070891085,0.0
2025-03-19,97992.4206403678,0.009748944284001321,0.037680405846201914,3,0.8009047014844504,0.1990952985155497,0.0,0.0
2025-03-20,97778.31465578696,-0.0021849239276024576,0.039783000953469316,3,0.800337402548972,0.19966259745102805,0.0,0.0
2025-03-21,97688.57992662225,-0.0009177365091698042,0.04066422715021978,3,0.8013368434964749,0.1986631565035251,0.0,0.0
2025-03-24,98891.48289417684,0.012313649849942961,0.02885130235482325,3,0.8057655714920837,0.19423442850791636,0.0,0.0
2025-03-25,99080.90720176857,0.0019154764601358152,0.026991089885192276,3,0.8061584844776204,0.19384151552237966,0.0,0.0
2025-03-26,98090.44283783743,-0.0097923812413742,0.036717793833246026,1,0.598699629744238,0.401300370255762,0.0,0.0
2025-03-27,97819.7078630795,-0.002760054567247748,0.03937650528592507,1,0.5987621926354291,0.401237807364571,0.0,0.0
2025-03-28,97183.17919093688,-0.006507161859791966,0.045627437852348574,1,0.590547040354747,0.40945295964525286,0.0,0.0
2025-03-31,97961.32306283222,0.008006981026690911,0.037985794854837884,1,0.5897888368698786,0.4102111631301215,0.0,0.0
2025-04-01,98472.72033631496,0.0052203998220271206,0.03296369606951055,1,0.5883830668129287,0.4116169331870713,0.0,0.0
2025-04-02,98819.65486857972,0.0035348117299929998,0.029556678505241685,1,0.6016701881370834,0.39832981186291655,0.0,0.0
2025-04-03,96070.39320601743,-0.027821000449946287,0.05655538258919468,1,0.5883890335571739,0.4116109664428262,0.0,0.0
2025-04-04,93191.67097539105,-0.029964717896523215,0.08482543440090273,1,0.5710544996653254,0.4289455003346747,0.0,0.0
2025-04-07,91891.41421737804,-0.013952499664442845,0.09759440722033075,1,0.5781032951026274,0.42189670489737263,0.0,0.0
2025-04-08,90327.47791635149,-0.017019395275894904,0.11295280470302627,1,0.5789011527662458,0.42109884723375435,0.0,0.0
2025-04-09,93606.76218719578,0.03682280455583295,0.08074909457920654,4,0.2664436423306821,0.24254041407758,0.25004061597078314,0.24097532762095472
2025-04-10,92456.89375092878,-0.01228403172377097,0.09204120186350084,4,0.2579368359709426,0.23878718331953686,0.25933315957821024,0.2439428211313103
2025-04-11,93419.15460804911,0.01040767019182556,0.08259146614472979,4,0.25983489959296097,0.23761291591827954,0.2615607268873483,0.24099145760141102
2025-04-14,93722.77005093901,0.003250034151601613,0.07960985707872947,4,0.2615057566340867,0.23853315461753602,0.2592257747714521,0.24073531397692519
2025-04-15,93860.44016360267,0.0014689078501290453,0.07825788877261108,4,0.26039081324192714,0.2390270394640339,0.26019993263925156,0.24038221465478735
2025-04-16,92246.31193100479,-0.01666649333737858,0.0941091884502302,3,0.7954754150944512,0.20452458490554887,0.0,0.0
2025-04-17,92184.36691905042,-0.0006715174911351405,0.09471750997524442,3,0.7971456307151882,0.20285436928481176,0.0,0.0
2025-04-21,90108.36795744831,-0.02252007613639199,0.11510454057554442,3,0.7960996310352225,0.20390036896477748,0.0,0.0
2025-04-22,92077.31704730212,0.02185090169187834,0.09576877688407104,3,0.799346024453815,0.20065397554618494,0.0,0.0
2025-04-23,93397.25227655725,0.014335074821707183,0.08280655464458042,3,0.8002602947097082,0.19973970529029175,0.0,0.0
2025-04-24,95166.76541080212,0.01894635936844426,0.06542932128236201,3,0.8016508595131254,0.19834914048687452,0.0,0.0
2025-04-25,95857.03732266958,0.007253287519942515,0.05865061144191519,3,0.8016285938611408,0.1983714061388592,0.0,0.0
2025-04-28,96006.13772535407,0.0015554455556829278,0.057186393719137585,3,0.80068889513258,0.19931110486741987,0.0,0.0
2025-04-29,96650.81703278178,0.0067149801325405425,0.05085541908427271,3,0.8003583553649671,0.19964164463503278,0.0,0.0
2025-04-30,96525.3579884686,-0.0012980650155354286,0.05208747045944451,3,0.8017166419357841,0.19828335806421596,0.0,0.0
2025-05-01,96974.55472143865,0.0046553901814778,0.04767620257829497,3,0.801936168690789,0.19806383130921096,0.0,0.0
2025-05-02,97921.04735988833,0.00976021639045925,0.03838131624167518,3,0.8059738285570077,0.19402617144299217,0.0,0.0
2025-05-05,97362.35310931814,-0.005705558361899697,0.0438678877637515,3,0.8059504225053798,0.19404957749462018,0.0,0.0
