date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,99890.39870767387,-0.00034627262773218037,0.0010960129232613358,4,0.24411878037873327,0.2529324056968657,0.2523539258629788,0.2505948880614222
2019-01-04,100157.15064127998,0.002670446179584843,0.0,4,0.2516238070082252,0.24933882693358245,0.2496466645065484,0.24939070155164406
2019-01-07,100350.78029291329,0.0019332583883781781,0.0,4,0.25311843815556284,0.2481240460985679,0.25002669701156155,0.24873081873430752
2019-01-08,100441.11129028967,0.000900152416480564,0.0,4,0.25526678997962055,0.2472493009792652,0.24912536376290334,0.2483585452782108
2019-01-09,100694.61177356259,0.0025238717494898456,0.0,4,0.25581412935029446,0.24624095364958387,0.2500930869255556,0.2478518300745662
2019-01-10,100794.34640331041,0.0015354878626912206,0.0,3,0.801591319816553,0.19840868018344707,0.0,0.0
2019-01-11,100903.58418812584,0.0010837689683340598,0.0,3,0.8010328383238184,0.19896716167618167,0.0,0.0
2019-01-14,100335.75170405353,-0.005627475858673524,0.005627475858673514,3,0.8006513368397432,0.19934866316025682,0.0,0.0
2019-01-15,101183.40384513367,0.008448156581119172,0.0,3,0.8030433253244194,0.19695667467558062,0.0,0.0
2019-01-16,101399.95898417114,0.0021402238984658496,0.0,3,0.8032673664796779,0.1967326335203221,0.0,0.0
2019-01-17,102020.11389141447,0.006119215941001554,0.0,3,0.8011668222255774,0.19883317777442272,0.0,0.0
2019-01-18,103001.66773151928,0.00962117961512499,0.0,3,0.8040940203632242,0.1959059796367759,0.0,0.0
2019-01-22,102019.40270910588,-0.009536399206406502,0.009536399206406365,3,0.8008677179090982,0.19913228209090184,0.0,0.0
2019-01-23,102181.914314932,0.001592948022735441,0.007958642171930874,3,0.8012669505114588,0.19873304948854115,0.0,0.0
2019-01-24,102358.7724877714,0.0017308167891073578,0.006241600334313202,3,0.8003077444157775,0.19969225558422257,0.0,0.0
2019-01-25,102953.56623663125,0.0058111817658397244,0.0004669972433204439,3,0.8021078362825325,0.19789216371746757,0.0,0.0
2019-01-28,102305.66120056614,-0.0062931772035553675,0.006757235550470142,3,0.8010528125045978,0.19894718749540224,0.0,0.0
2019-01-29,102300.01075820152,-5.523098427126656e-05,0.0068120933259709915,3,0.8000339538985778,0.19996604610142218,0.0,0.0
2019-01-30,103580.45562102713,0.01251656625776997,0.0,3,0.8026527898431776,0.19734721015682236,0.0,0.0
2019-01-31,104486.41599693961,0.008746441309614977,0.0,3,0.8026814248228372,0.1973185751771627,0.0,0.0
2019-02-01,104400.18161798248,-0.000822637432319473,0.0008253166513019217,3,0.8010442270925066,0.1989557729074934,0.0,0.0
2019-02-04,104895.82270237339,0.004747511706488519,0.0,3,0.8028683442908084,0.19713165570919167,0.0,0.0
2019-02-05,105343.28839600208,0.004265810421243512,0.0,3,0.8028091713248203,0.19719082867517962,0.0,0.0
2019-02-06,105242.11977962757,-0.0009603707831314968,0.0009603707831314923,3,0.8025216671656192,0.19747833283438074,0.0,0.0
2019-02-07,104574.36007704263,-0.006344985296601787,0.00729926254123503,3,0.7999470535950435,0.20005294640495652,0.0,0.0
2019-02-08,104765.82049466115,0.0018309073510113462,0.005481772119834916,3,0.7995133870414927,0.20048661295850734,0.0,0.0
2019-02-11,104729.8631814858,-0.00034321606995086696,0.0058231067575024165,3,0.8002313872483915,0.19976861275160848,0.0,0.0
2019-02-12,105754.36617875034,0.009782338734551668,0.0,3,0.8026698831954232,0.19733011680457674,0.0,0.0
2019-02-13,105951.00452780383,0.0018593875237371753,0.0,3,0.8037814438690635,0.19621855613093656,0.0,0.0
2019-02-14,105880.54427012769,-0.0006650268016820856,0.0006650268016821226,3,0.8025321297169135,0.19746787028308652,0.0,0.0
2019-02-15,106836.34181172619,0.00902968597630438,0.0,3,0.8014806075491606,0.1985193924508394,0.0,0.0
2019-02-19,107038.46879319852,0.0018919309482585296,0.0,3,0.8013518922175514,0.19864810778244854,0.0,0.0
