date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2020-01-03,99602.53658011169,-0.0029776118106938036,0.003974634198883109,3,0.7963132983346632,0.20368670166533673,0.0,0.0
2020-01-06,99789.92412919406,0.001881353181519241,0.0021007587080594803,3,0.797850254183535,0.20214974581646508,0.0,0.0
2020-01-07,99466.87881961685,-0.0032372537848508274,0.005331211803831559,3,0.7981907072208355,0.20180929277916448,0.0,0.0
2020-01-08,99757.31411871377,0.0029199197013471167,0.002426858812862309,3,0.8001085117512097,0.19989148824879033,0.0,0.0
2020-01-09,100368.53171878173,0.006127045474987372,0.0,3,0.8006284020006518,0.1993715979993482,0.0,0.0
2020-01-10,100315.86229468785,-0.0005241322600304521,0.0005247603326653527,3,0.7981161234425374,0.20188387655746268,0.0,0.0
2020-01-13,100805.06310065785,0.004876604704178574,0.0,3,0.7997052443724026,0.20029475562759735,0.0,0.0
2020-01-14,100786.00357170725,-0.00018907313149121318,0.00018907313149107985,3,0.7986367790315541,0.20136322096844594,0.0,0.0
2020-01-15,101102.49036616451,0.0031401859706847958,0.0,3,0.7979360372411554,0.20206396275884475,0.0,0.0
2020-01-16,101709.17396408263,0.006000679070524304,0.0,3,0.7997741610257275,0.20022583897427243,0.0,0.0
2020-01-17,101788.54553054004,0.0007806036681741846,0.0,3,0.8018642739017939,0.198135726098206,0.0,0.0
2020-01-21,101840.57080289382,0.0005111112658367783,0.0,3,0.7998849392569356,0.20011506074306443,0.0,0.0
2020-01-22,101922.0582077461,0.0008001467805004867,0.0,3,0.7993424287976149,0.20065757120238506,0.0,0.0
2020-01-23,102158.6528993089,0.002321329609342624,0.0,3,0.7984054680832252,0.2015945319167748,0.0,0.0
2020-01-24,101599.90174327284,-0.005469445222489122,0.0054694452224891554,3,0.7956572240993905,0.2043427759006094,0.0,0.0
2020-01-27,100612.63105926446,-0.009712939944518518,0.015133537846943379,3,0.794896979348236,0.20510302065176397,0.0,0.0
