date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,98924.36784378348,-0.009766087649815035,0.010756321562165216,1,0.5914584318317052,0.4085415681682948,0.0,0.0
2019-01-04,100416.3935965166,0.015082489635812109,0.0,1,0.6021873703586816,0.3978126296413184,0.0,0.0
2019-01-07,100775.40620710154,0.0035752390394289263,0.0,1,0.6047732193434534,0.3952267806565465,0.0,0.0
2019-01-08,101243.32726832184,0.004643206897709556,0.0,1,0.6076338924453314,0.3923661075546687,0.0,0.0
2019-01-09,101468.67766550388,0.002225829625144757,0.0,1,0.6091178580199226,0.3908821419800774,0.0,0.0
2019-01-10,101421.41051980114,-0.00045671622332994495,0.00046582991707611043,1,0.6023917372484288,0.39760826275157135,0.0,0.0
2019-01-11,101602.34837707254,0.001784020320207323,0.0,1,0.6015512602370062,0.3984487397629937,0.0,0.0
2019-01-14,101078.82504337418,-0.005152669618968197,0.005152669618968209,1,0.600977801357172,0.39902219864282795,0.0,0.0
2019-01-15,101627.72897162057,0.005430454182771193,0.0,1,0.6045824202310494,0.3954175797689507,0.0,0.0
2019-01-16,101816.60424463093,0.0018585013649484337,0.0,1,0.6049211487149576,0.3950788512850423,0.0,0.0
2019-01-17,102419.65822468959,0.006119215941001554,0.0,3,0.8011668222255774,0.19883317777442272,0.0,0.0
2019-01-18,103405.05615258905,0.00962117961512499,0.0,3,0.8040940203632242,0.1959059796367759,0.0,0.0
2019-01-22,102418.94425715708,-0.009536399206406502,0.009536399206406476,3,0.8008677179090982,0.19913228209090184,0.0,0.0
2019-01-23,102582.09231190218,0.001592948022735441,0.007958642171930874,3,0.8012669505114588,0.19873304948854115,0.0,0.0
2019-01-24,102759.64311953736,0.0017308167891073578,0.006241600334313424,3,0.8003077444157775,0.19969225558422257,0.0,0.0
2019-01-25,103356.76627642037,0.0058111817658397244,0.00046699724332066594,3,0.8021078362825325,0.19789216371746757,0.0,0.0
2019-01-28,102706.3238310564,-0.0062931772035553675,0.006757235550470253,3,0.8010528125045978,0.19894718749540224,0.0,0.0
2019-01-29,102700.65125970033,-5.523098427126656e-05,0.0068120933259711025,3,0.8000339538985778,0.19996604610142218,0.0,0.0
2019-01-30,103986.1107659085,0.01251656625776997,0.0,3,0.8026527898431776,0.19734721015682236,0.0,0.0
2019-01-31,104895.61918073763,0.008746441309614977,0.0,3,0.8026814248228372,0.1973185751771627,0.0,0.0
2019-02-01,104809.04707957915,-0.000822637432319473,0.0008253166513019217,3,0.8010442270925066,0.1989557729074934,0.0,0.0
2019-02-04,105306.62925753536,0.004747511706488519,0.0,3,0.8028683442908084,0.19713165570919167,0.0,0.0
2019-02-05,105755.84737404817,0.004265810421243512,0.0,3,0.8028091713248203,0.19719082867517962,0.0,0.0
2019-02-06,105654.28254808483,-0.0009603707831314968,0.0009603707831314923,3,0.8025216671656192,0.19747833283438074,0.0,0.0
2019-02-07,104983.90767879422,-0.006344985296601787,0.00729926254123503,3,0.7999470535950435,0.20005294640495652,0.0,0.0
2019-02-08,105176.11791840362,0.0018309073510113462,0.005481772119834694,3,0.7995133870414927,0.20048661295850734,0.0,0.0
2019-02-11,105140.01978455897,-0.00034321606995086696,0.0058231067575023054,3,0.8002313872483915,0.19976861275160848,0.0,0.0
2019-02-12,106168.535072649,0.009782338734551668,0.0,3,0.8026698831954232,0.19733011680457674,0.0,0.0
2019-02-13,106365.94352217653,0.0018593875237371753,0.0,3,0.8037814438690635,0.19621855613093656,0.0,0.0
2019-02-14,106295.20731894807,-0.0006650268016820856,0.0006650268016821226,3,0.8025321297169135,0.19746787028308652,0.0,0.0
2019-02-15,107254.74807820177,0.00902968597630438,0.0,3,0.8014806075491606,0.1985193924508394,0.0,0.0
2019-02-19,107457.66665543859,0.0018919309482585296,0.0,3,0.8013518922175514,0.19864810778244854,0.0,0.0
2019-02-20,107570.12695337155,0.0010465544379776104,0.0,3,0.8021274673857851,0.1978725326142149,0.0,0.0
2019-02-21,107073.02291130916,-0.004621209030253107,0.004621209030253093,3,0.802985790293473,0.19701420970652705,0.0,0.0
2019-02-22,107731.78495313034,0.006152455809217577,0.0,3,0.8030238828342712,0.1969761171657288,0.0,0.0
2019-02-25,107784.95444893003,0.0004965612134068876,0.0,3,0.8006912553766655,0.1993087446233345,0.0,0.0
2019-02-26,107829.57369715694,0.00041396545979020604,0.0,3,0.7997875808414369,0.20021241915856305,0.0,0.0
2019-02-27,107547.91419850606,-0.002612080239155215,0.0026120802391552678,3,0.8015373800307578,0.1984626199692422,0.0,0.0
2019-02-28,107314.7070526336,-0.0021684023126847217,0.004774818511008472,3,0.8017832382320541,0.19821676176794586,0.0,0.0
2019-03-01,107655.33118828844,0.0031740676092773213,0.0016159064985071803,3,0.8042367307523336,0.19576326924766638,0.0,0.0
2019-03-04,107510.36360925205,-0.0013423588320966575,0.0029603204108124004,3,0.7981615337720768,0.20183846622792317,0.0,0.0
2019-03-05,107439.013379692,-0.0006636590851778718,0.0036220148524545026,3,0.7976052450214214,0.20239475497857862,0.0,0.0
2019-03-06,106999.81600979037,-0.0040878760525237725,0.007695084557201026,3,0.7960282808667847,0.2039717191332154,0.0,0.0
2019-03-07,106428.78481723303,-0.0053367492940837764,0.012990767114206325,3,0.7936041917586132,0.20639580824138684,0.0,0.0
2019-03-08,106352.42474467894,-0.0007174757532487848,0.013698922307034511,3,0.7925856992296327,0.20741430077036727,0.0,0.0
2019-03-11,107522.47157306217,0.011009095853231888,0.0028480324419837277,3,0.8027637499817861,0.1972362500182138,0.0,0.0
2019-03-12,107996.63365826521,0.00440988826117943,0.0,3,0.802252616262131,0.19774738373786896,0.0,0.0
2019-03-13,108529.91290577926,0.004937924724593751,0.0,3,0.8035950268485006,0.19640497315149932,0.0,0.0
2019-03-14,108320.1316487934,-0.0019329349058631279,0.001932934905863104,3,0.8046361458912111,0.19536385410878884,0.0,0.0
2019-03-15,108890.71342129244,0.005267550581908798,0.0,3,0.8043744501733864,0.19562554982661348,0.0,0.0
2019-03-18,109193.5973428221,0.0027859270642881075,0.0,3,0.8006702445553566,0.19932975544464335,0.0,0.0
2019-03-19,109166.95105424826,-0.00024402793957039006,0.00024402793957034596,3,0.8010640505272697,0.1989359494727303,0.0,0.0
2019-03-20,109130.92451655748,-0.00033001322600712256,0.0005739606331299774,3,0.7989166940961175,0.20108330590388246,0.0,0.0
2019-03-21,110163.97257989101,0.009466134992531731,0.0,3,0.8003639626374857,0.1996360373625142,0.0,0.0
2019-03-22,108808.63470202769,-0.01230291397562338,0.01230291397562322,3,0.7947372683957579,0.20526273160424205,0.0,0.0
2019-03-25,108777.47217074256,-0.0002811363428602221,0.012585788045569535,3,0.7996232859456324,0.20037671405436763,0.0,0.0
2019-03-26,109410.11476059916,0.005815933917489387,0.006843052239652647,3,0.8009253753188057,0.19907462468119422,0.0,0.0
2019-03-27,109152.35785179687,-0.002355878241845295,0.009182809083618682,3,0.7986189381525375,0.2013810618474625,0.0,0.0
2019-03-28,109559.45416612958,0.003729615395807047,0.005487442033946577,3,0.7986672203173663,0.2013327796826337,0.0,0.0
2019-03-29,110090.27867261838,0.0048450817004243455,0.000668947438502876,3,0.7998281206996452,0.20017187930035488,0.0,0.0
2019-04-01,110821.92751667145,0.006646071759228779,0.0,3,0.8041424240806998,0.1958575759193001,0.0,0.0
2019-04-02,110905.76225895812,0.0007564815390354002,0.0,3,0.8039285217204366,0.19607147827956342,0.0,0.0
2019-04-03,110857.58570382129,-0.00043439181297312345,0.0004343918129731117,3,0.8055434777185162,0.19445652228148388,0.0,0.0
2019-04-04,111155.64616947457,0.002688679026887832,0.0,3,0.8055154145999978,0.19448458540000232,0.0,0.0
2019-04-05,111616.91354662033,0.00414974311284625,0.0,3,0.8060690408984086,0.19393095910159142,0.0,0.0
2019-04-08,111478.64774051298,-0.0002389921677748985,0.0012387531756071768,0,0.0,0.0,0.0,1.0
2019-04-09,111491.96620365627,0.00011947097864228873,0.0011194301920189886,0,0.0,0.0,0.0,1.0
2019-04-10,111585.0039852726,0.0008344796919841357,0.0002858846417966854,0,0.0,0.0,0.0,1.0
2019-04-11,111518.56723112034,-0.0005953914216021428,0.0008811058501354552,0,0.0,0.0,0.0,1.0
2019-04-12,111452.05867932309,-0.0005963899415907248,0.0014769703090596886,0,0.0,0.0,0.0,1.0
2019-04-15,111465.34124364388,0.00011917737974687093,0.0013579689507642323,0,0.0,0.0,0.0,1.0
2019-04-16,111452.05867932309,-0.0001191631781914948,0.0014769703090596886,0,0.0,0.0,0.0,1.0
2019-04-17,111491.96620365628,0.00035806897428436457,0.0011194301920188776,0,0.0,0.0,0.0,1.0
2019-04-18,111518.56723112034,0.00023859142833182467,0.0008811058501354552,0,0.0,0.0,0.0,1.0
2019-04-22,111531.84979544111,0.00011910630355616014,0.0007621044918402209,0,0.0,0.0,0.0,1.0
2019-04-23,111585.0039852726,0.0004765830561312967,0.0002858846417966854,0,0.0,0.0,0.0,1.0
2019-04-24,111651.46467197321,0.0005956058997800273,0.0,0,0.0,0.0,0.0,1.0
2019-04-25,111651.46467197321,0.0,0.0,0,0.0,0.0,0.0,1.0
2019-04-26,111771.10348105361,0.0010715381964032655,0.0,0,0.0,0.0,0.0,1.0
2019-04-29,111731.26775436541,-0.0003564045218087397,0.0003564045218087397,0,0.0,0.0,0.0,1.0
2019-04-30,111779.44872578197,0.001432654571093872,0.0,3,0.7992633304930203,0.20073666950697971,0.0,0.0
2019-05-01,111200.46872325098,-0.0051796641433735115,0.0051796641433735635,3,0.7973858051323376,0.2026141948676624,0.0,0.0
2019-05-02,110901.7667901622,-0.0026861571405077957,0.007851907892057142,3,0.7978075109066689,0.2021924890933311,0.0,0.0
2019-05-03,111831.42304193389,0.008382700101890059,0.0,3,0.7989192769143193,0.20108072308568084,0.0,0.0
2019-05-06,111525.56727284554,-0.002734971627550984,0.002734971627550986,3,0.7978134191815786,0.20218658081842153,0.0,0.0
2019-05-07,110206.23946283413,-0.011827663081130925,0.01453244119490782,3,0.7960555351693294,0.20394446483067066,0.0,0.0
2019-05-08,109987.25868234789,-0.001987008916678289,0.01649057402135068,3,0.7965326405472444,0.20346735945275563,0.0,0.0
2019-05-09,109813.921163221,-0.0015759781742310302,0.01804056341084359,3,0.7953760255528582,0.20462397444714178,0.0,0.0
2019-05-10,110222.04973341936,0.0037165467353791866,0.014391065272513326,3,0.7964111712491732,0.20358882875082676,0.0,0.0
2019-05-13,108192.35796201415,-0.01841457109819845,0.03254063107607219,3,0.7909624775725388,0.20903752242746118,0.0,0.0
2019-05-14,108096.04306597656,-0.0002994335071270892,0.03340188181774861,5,0.2018692260654435,0.5984133523595127,0.19971742157504394,0.0
2019-05-15,108608.83569329034,0.0047438612253439235,0.02881647448441349,5,0.2020928812828305,0.5992462776244587,0.19866084109271082,0.0
2019-05-16,108440.29213435245,-0.001551840215043428,0.03032359613549629,5,0.204281596945813,0.5981794058064355,0.19753899724775145,0.0
2019-05-17,108289.89414380043,-0.0013869198209618418,0.031668459559934914,5,0.20324267380824373,0.6003440237559247,0.19641330243583166,0.0
2019-05-20,108008.47687515066,-0.0025987398997368034,0.0341849013702501,5,0.20242496577791005,0.6006663002743006,0.19690873394778943,0.0
