date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,98924.36784378348,-0.009766087649815035,0.010756321562165216,1,0.5914584318317052,0.4085415681682948,0.0,0.0
2019-01-04,100416.3935965166,0.015082489635812109,0.0,1,0.6021873703586816,0.3978126296413184,0.0,0.0
2019-01-07,100775.40620710154,0.0035752390394289263,0.0,1,0.6047732193434534,0.3952267806565465,0.0,0.0
2019-01-08,101243.32726832184,0.004643206897709556,0.0,1,0.6076338924453314,0.3923661075546687,0.0,0.0
2019-01-09,101468.67766550388,0.002225829625144757,0.0,1,0.6091178580199226,0.3908821419800774,0.0,0.0
2019-01-10,101421.41051980114,-0.00045671622332994495,0.00046582991707611043,1,0.6023917372484288,0.39760826275157135,0.0,0.0
2019-01-11,101602.34837707254,0.001784020320207323,0.0,1,0.6015512602370062,0.3984487397629937,0.0,0.0
2019-01-14,101078.82504337418,-0.005152669618968197,0.005152669618968209,1,0.600977801357172,0.39902219864282795,0.0,0.0
2019-01-15,101627.72897162057,0.005430454182771193,0.0,1,0.6045824202310494,0.3954175797689507,0.0,0.0
2019-01-16,101816.60424463093,0.0018585013649484337,0.0,1,0.6049211487149576,0.3950788512850423,0.0,0.0
2019-01-17,101918.39814037849,0.0014052671377607906,0.0,5,0.20123454546016803,0.5993074557034647,0.19945799883636736,0.0
2019-01-18,101689.71500425994,-0.0022437866007623706,0.0022437866007624097,5,0.20437154357495066,0.5975063578139034,0.1981220986111459,0.0
2019-01-22,101892.17998488415,0.00199100745454667,0.0002572465420642711,5,0.20120977562161083,0.6003592488877543,0.198430975490635,0.0
2019-01-23,101881.38093654509,-0.00010598505538559994,0.0003632043331608381,5,0.20165212730977275,0.6001736450586262,0.19817422763160095,0.0
2019-01-24,102262.14657886374,0.0037373427688009446,0.0,5,0.2010080960888624,0.6018648757869063,0.19712702812423133,0.0
2019-01-25,102440.00963437167,0.001742163347634174,0.0,5,0.20134148791813455,0.5960879705383577,0.20257054154350776,0.0
2019-01-28,102295.09632949674,-0.0014146162753415185,0.0014146162753416736,5,0.20009430621778748,0.5963382014437774,0.20356749233843516,0.0
2019-01-29,102693.49866606366,0.003894637679245732,0.0,5,0.1990535276679164,0.5970338638203249,0.20391260851175874,0.0
2019-01-30,103091.42642202524,0.0038749069914888095,0.0,5,0.2014242327616856,0.5942870077299083,0.20428875950840622,0.0
2019-01-31,103810.81941068097,0.006978203848986943,0.0,5,0.2017851289743759,0.5952441839543272,0.2029706870712968,0.0
2019-02-01,103517.90073802568,-0.0026239636573807124,0.002821658419788431,2,0.4012454826272806,0.3986302000402874,0.200124317332432,0.0
2019-02-04,103536.04510839618,0.0001752776113225836,0.0026468753820135804,2,0.40399763217895135,0.39678098009644713,0.1992213877246014,0.0
2019-02-05,103952.25609248527,0.004019962165382527,0.0,2,0.40406677391375284,0.3969972682632504,0.19893595782299672,0.0
2019-02-06,103777.59471576072,-0.0016802076577266403,0.0016802076577266956,2,0.40421331579956904,0.3978627617394036,0.19792392246102733,0.0
2019-02-07,103700.54032584201,-0.0007424954310201296,0.002421455542237716,2,0.40065752387279285,0.40079011624507865,0.19855235988212863,0.0
2019-02-08,103764.9853257409,0.001221527473823647,0.0018015074783731544,6,1.0,0.0,0.0,0.0
2019-02-11,103822.52531534852,0.000554522216015263,0.001247984238276878,6,1.0,0.0,0.0,0.0
2019-02-12,105157.61928779444,0.012859386423039965,0.0,6,1.0,0.0,0.0,0.0
2019-02-13,105499.04416642265,0.003246791634696544,0.0,6,1.0,0.0,0.0,0.0
2019-02-14,105265.01679825054,-0.002218288990400219,0.002218288990400108,6,1.0,0.0,0.0,0.0
2019-02-15,106412.10623283368,0.010897157189283968,0.0,6,1.0,0.0,0.0,0.0
2019-02-19,106596.30879935989,0.001731030171728376,0.0,6,1.0,0.0,0.0,0.0
2019-02-20,106811.14308331514,0.0020154007805244234,0.0,6,1.0,0.0,0.0,0.0
2019-02-21,106431.31240473161,-0.003556095999152964,0.003556095999152964,6,1.0,0.0,0.0,0.0
2019-02-22,107091.20636947769,0.006200186297023791,0.0,6,1.0,0.0,0.0,0.0
2019-02-25,107236.96387300554,0.0013610594974995394,0.0,6,1.0,0.0,0.0,0.0
2019-02-26,107160.27660606458,-0.0007151197140546905,0.0007151197140548016,6,1.0,0.0,0.0,0.0
2019-02-27,107114.20142503109,-0.00042996511853798935,0.0011447773560601116,6,1.0,0.0,0.0,0.0
2019-02-28,106914.71899091318,-0.0018623341393019244,0.0030049795374100796,6,1.0,0.0,0.0,0.0
2019-03-01,107582.27579289691,0.006243825062482333,0.0,6,1.0,0.0,0.0,0.0
2019-03-04,107190.96067421767,-0.003637356765277433,0.003637356765277433,6,1.0,0.0,0.0,0.0
2019-03-05,107045.16390764677,-0.0013601591557147463,0.0049925685368853445,6,1.0,0.0,0.0,0.0
2019-03-06,106396.80018987994,-0.006056917417831209,0.011019246379385783,6,1.0,0.0,0.0,0.0
2019-03-07,105506.71354750081,-0.008365727548109048,0.019292789914499453,6,1.0,0.0,0.0,0.0
2019-03-08,105295.70741024411,-0.001999930906403491,0.02125413657408204,6,1.0,0.0,0.0,0.0
2019-03-11,106822.68641797543,0.014501816316044414,0.007060543842591027,6,1.0,0.0,0.0,0.0
2019-03-12,107225.4467137073,0.003770362918565251,0.0033168017367147806,6,1.0,0.0,0.0,0.0
2019-03-13,107935.22437466386,0.0066194889619035635,0.0,6,1.0,0.0,0.0,0.0
2019-03-14,107866.16068191746,-0.0006398624095750316,0.0006398624095750316,6,1.0,0.0,0.0,0.0
2019-03-15,108399.08450924097,0.004940602538872518,0.0,6,1.0,0.0,0.0,0.0
2019-03-18,108792.14683333646,0.0036260668240419847,0.0,6,1.0,0.0,0.0,0.0
2019-03-19,108819.09436855816,0.00024769743043107084,0.0,6,1.0,0.0,0.0,0.0
2019-03-20,108491.57515101443,-0.003009758714168753,0.003009758714168864,6,1.0,0.0,0.0,0.0
2019-03-21,109716.96818114464,0.011294822002763993,0.0,6,1.0,0.0,0.0,0.0
2019-03-22,107605.29047997182,-0.019246591809631397,0.019246591809631397,6,1.0,0.0,0.0,0.0
2019-03-25,107524.38243590166,-0.0007518965258053179,0.019984016889921574,6,1.0,0.0,0.0,0.0
2019-03-26,108325.84584624897,0.007453782967087319,0.012679190447542288,6,1.0,0.0,0.0,0.0
2019-03-27,107759.43064319342,-0.005228809418755698,0.017841702795863612,6,1.0,0.0,0.0,0.0
2019-03-28,108167.87099248829,0.0037902979521788893,0.014119030213255335,6,1.0,0.0,0.0,0.0
2019-03-29,108849.94203272398,0.006305671304957627,0.007902388871967148,6,1.0,0.0,0.0,0.0
2019-04-01,110140.74074875526,0.01185851541972549,0.0,6,1.0,0.0,0.0,0.0
2019-04-02,110194.74052064678,0.0004902797232380074,0.0,6,1.0,0.0,0.0,0.0
2019-04-03,110368.13920649039,0.0015735658981939071,0.0,6,1.0,0.0,0.0,0.0
2019-04-04,110661.02842005322,0.0026537478630028755,0.0,6,1.0,0.0,0.0,0.0
2019-04-05,111196.61559046445,0.0048398896888814935,0.0,6,1.0,0.0,0.0,0.0
2019-04-08,111149.92799930225,0.000330382569678489,0.00041986521724868275,4,0.25010806973761485,0.24903091293952898,0.2510033139948793,0.2498577033279768
2019-04-09,111243.86478526698,0.0008451358237976003,0.0,4,0.24861617072208375,0.2496057758813171,0.2521015099155422,0.24967654348105692
2019-04-10,111515.09769823155,0.00243818311677781,0.0,4,0.24885734420454375,0.24960120638743133,0.2522643391634658,0.24927711024455923
2019-04-11,110967.53475051513,-0.00491021358559153,0.004910213585591516,4,0.25001593052504517,0.24935943305927566,0.25026663235134305,0.2503580040643361
2019-04-12,110914.26708279546,-0.000480029297212357,0.005387885836427131,4,0.2518283607098653,0.24770232875296572,0.2501404522823536,0.2503288582548155
2019-04-15,110851.442888914,-1.8259584731961136e-05,0.005951255238223041,3,0.7994909473394748,0.20050905266052532,0.0,0.0
2019-04-16,110770.32724811937,-0.0007317508792006203,0.006678651281170733,3,0.8006004480162446,0.1993995519837554,0.0,0.0
2019-04-17,110562.40281297587,-0.001877077014296125,0.008543191952660512,3,0.800143680292795,0.19985631970720494,0.0,0.0
2019-04-18,110852.23584094206,0.0026214429190404348,0.005944144523670203,3,0.7996227913245492,0.2003772086754507,0.0,0.0
2019-04-22,110822.02779810388,-0.00027250729413809616,0.006215031995068232,3,0.8005304419560325,0.19946955804396754,0.0,0.0
2019-04-23,111796.21387601842,0.008991808651522604,0.0,6,1.0,0.0,0.0,0.0
2019-04-24,111548.09709160218,-0.0022193666119265654,0.0022193666119265654,6,1.0,0.0,0.0,0.0
2019-04-25,111479.39760154983,-0.0006158732586529769,0.002833873022032085,6,1.0,0.0,0.0,0.0
2019-04-26,111998.51371424765,0.0046566103142504645,0.0,6,1.0,0.0,0.0,0.0
2019-04-29,112174.0934828415,0.0015676973092859647,0.0,6,1.0,0.0,0.0,0.0
2019-04-30,112231.35818326822,0.0005104984461985485,0.0,6,1.0,0.0,0.0,0.0
2019-05-01,111387.76370917582,-0.007516566561681093,0.007516566561681093,6,1.0,0.0,0.0,0.0
2019-05-02,111147.3090116856,-0.0021587173445553054,0.009659057763628076,6,1.0,0.0,0.0,0.0
2019-05-03,112235.20867365238,0.0097879082421366,0.0,6,1.0,0.0,0.0,0.0
2019-05-06,111773.31836753902,-0.004115377977835899,0.004115377977835899,6,1.0,0.0,0.0,0.0
2019-05-07,109906.71212499027,-0.01669992686815358,0.020746578334724708,6,1.0,0.0,0.0,0.0
2019-05-08,109754.06675871812,-0.0013888630031854143,0.022106627182818306,6,1.0,0.0,0.0,0.0
2019-05-09,109421.97816885388,-0.003025752026066697,0.025065490036897065,6,1.0,0.0,0.0,0.0
2019-05-10,109971.58705388667,0.005022838137551,0.020168551798639855,6,1.0,0.0,0.0,0.0
2019-05-13,107207.98509181704,-0.02513014530485458,0.044791858466206036,6,1.0,0.0,0.0,0.0
2019-05-14,108177.56320330965,0.009043898275508333,0.03615305320223705,6,1.0,0.0,0.0,0.0
2019-05-15,108811.16334071162,0.005857038360266742,0.03050776466141647,6,1.0,0.0,0.0,0.0
2019-05-16,109818.92872300044,0.009261599190271363,0.021528716159630257,6,1.0,0.0,0.0,0.0
2019-05-17,109108.88273862858,-0.006465606545505764,0.027855126497017935,6,1.0,0.0,0.0,0.0
2019-05-20,108387.49919923674,-0.006611593128672433,0.0342825528627444,6,1.0,0.0,0.0,0.0
2019-05-21,109364.66160997085,0.009015453054580513,0.02557617255408906,6,1.0,0.0,0.0,0.0
2019-05-22,109028.78735279289,-0.003071140642996628,0.028568765174062594,6,1.0,0.0,0.0,0.0
2019-05-23,107696.5889852588,-0.012218776342282855,0.04043846616430835,6,1.0,0.0,0.0,0.0
2019-05-24,107940.88120851906,0.002268337609965476,0.03826185664803261,6,1.0,0.0,0.0,0.0
2019-05-28,106936.97928122847,-0.009300479262822181,0.047206482306542785,6,1.0,0.0,0.0,0.0
2019-05-29,106219.36844453623,-0.006710595731388991,0.0536002944192715,6,1.0,0.0,0.0,0.0
2019-05-30,106509.50354321171,0.002731470756456078,0.051015231299559094,6,1.0,0.0,0.0,0.0
