date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,99582.29277057548,-0.0031802525467919287,0.004177072294245132,2,0.39170050449046195,0.4058423967207376,0.20245709878880053,0.0
2019-01-04,100258.01326373075,0.006785548658856784,0.0,2,0.4020924415070443,0.39844106516101363,0.19946649333194205,0.0
2019-01-07,100527.26139639114,0.00268555224560568,0.0,2,0.40417737434886475,0.39620237148943493,0.1996202541617002,0.0
2019-01-08,100749.96939196234,0.002215399011946057,0.0,2,0.40707292454406657,0.3942874670423873,0.19863960841354608,0.0
2019-01-09,101007.93045089032,0.002560408310640723,0.0,2,0.40793089756964324,0.39266514909006933,0.1994039533402873,0.0
2019-01-10,100941.66630861307,-0.00045671622332994495,0.0006560291056498802,1,0.6023917372484288,0.39760826275157135,0.0,0.0
2019-01-11,101121.74829246322,0.001784020320207323,0.0,1,0.6015512602370062,0.3984487397629937,0.0,0.0
2019-01-14,100600.7013322197,-0.005152669618968197,0.005152669618968098,1,0.600977801357172,0.39902219864282795,0.0,0.0
2019-01-15,101147.00883155897,0.005430454182771193,0.0,1,0.6045824202310494,0.3954175797689507,0.0,0.0
2019-01-16,101334.99068553286,0.0018585013649484337,0.0,1,0.6049211487149576,0.3950788512850423,0.0,0.0
2019-01-17,101605.2723998609,0.002872719966186277,0.0,2,0.4018801782955666,0.3989536796498063,0.19916614205462696,0.0
2019-01-18,101755.62129843402,0.0014797352048961747,0.0,2,0.4066275028042791,0.3962758446985783,0.1970966524971426,0.0
2019-01-22,101541.06107521335,-0.0021085834913375304,0.002108583491337579,2,0.40198138108938974,0.399803702830576,0.19821491608003436,0.0
2019-01-23,101581.43706870817,0.0003976321801965112,0.001711789751791648,2,0.40266231199088,0.3994788958909371,0.19785879211818286,0.0
2019-01-24,101838.13170572605,0.0025269837130209244,0.0,2,0.4018608846694644,0.40108824162034146,0.19705087371019409,0.0
2019-01-25,102139.80779008934,0.0031610751379611553,0.0,1,0.6031701070070098,0.39682989299299026,0.0,0.0
2019-01-28,101631.22970198395,-0.0049792348263528845,0.004979234826352763,1,0.6015812997721136,0.3984187002278864,0.0,0.0
2019-01-29,101755.21472988455,0.0012199500907759152,0.0037653591535552478,1,0.6000509330095845,0.3999490669904155,0.0,0.0
2019-01-30,102691.55676307432,0.00920190710299571,0.0,1,0.6039924235907053,0.39600757640929474,0.0,0.0
2019-01-31,103586.02223845386,0.00871021438932139,0.0,1,0.6040356638959399,0.39596433610406007,0.0,0.0
2019-02-01,103480.52603187168,-0.000822637432319473,0.001018440560825229,3,0.8010442270925066,0.1989557729074934,0.0,0.0
2019-02-04,103971.80104060158,0.004747511706488519,0.0,3,0.8028683442908084,0.19713165570919167,0.0,0.0
2019-02-05,104415.32503299603,0.004265810421243512,0.0,3,0.8028091713248203,0.19719082867517962,0.0,0.0
2019-02-06,104315.04760552316,-0.0009603707831314968,0.0009603707831314923,3,0.8025216671656192,0.19747833283438074,0.0,0.0
2019-02-07,103653.1701622518,-0.006344985296601787,0.00729926254123503,3,0.7999470535950435,0.20005294640495652,0.0,0.0
2019-02-08,103842.94401534666,0.0018309073510113462,0.005481772119834805,3,0.7995133870414927,0.20048661295850734,0.0,0.0
2019-02-11,103807.30344820958,-0.00034321606995086696,0.0058231067575024165,3,0.8002313872483915,0.19976861275160848,0.0,0.0
2019-02-12,104822.78165366036,0.009782338734551668,0.0,3,0.8026698831954232,0.19733011680457674,0.0,0.0
2019-02-13,105017.6878260706,0.0018593875237371753,0.0,3,0.8037814438690635,0.19621855613093656,0.0,0.0
2019-02-14,104947.84824901557,-0.0006650268016820856,0.0006650268016821226,3,0.8025321297169135,0.19746787028308652,0.0,0.0
2019-02-15,105895.22622146487,0.00902968597630438,0.0,3,0.8014806075491606,0.1985193924508394,0.0,0.0
2019-02-19,106095.5726772261,0.0018919309482585296,0.0,3,0.8013518922175514,0.19864810778244854,0.0,0.0
2019-02-20,106206.60746966122,0.0010465544379776104,0.0,3,0.8021274673857851,0.1978725326142149,0.0,0.0
2019-02-21,105715.80453614988,-0.004621209030253107,0.004621209030253093,3,0.802985790293473,0.19701420970652705,0.0,0.0
2019-02-22,106366.21635189443,0.006152455809217577,0.0,3,0.8030238828342712,0.1969761171657288,0.0,0.0
2019-02-25,106418.71189066241,0.0004965612134068876,0.0,3,0.8006912553766655,0.1993087446233345,0.0,0.0
2019-02-26,106462.7655616605,0.00041396545979020604,0.0,3,0.7997875808414369,0.20021241915856305,0.0,0.0
2019-02-27,106184.67627553108,-0.002612080239155215,0.0026120802391551567,3,0.8015373800307578,0.1984626199692422,0.0,0.0
2019-02-28,105954.42517792355,-0.0021684023126847217,0.004774818511008361,3,0.8017832382320541,0.19821676176794586,0.0,0.0
2019-03-01,106290.73168694039,0.0031740676092773213,0.0016159064985070692,3,0.8042367307523336,0.19576326924766638,0.0,0.0
2019-03-04,106370.25924214038,0.0009526391010841187,0.0008689077259274036,1,0.5972486235489721,0.40275137645102793,0.0,0.0
2019-03-05,106373.4128113786,2.964709553864547e-05,0.0008392863909791881,1,0.596418588286546,0.4035814117134541,0.0,0.0
2019-03-06,106146.7749015904,-0.0021305879335663156,0.002968086151088123,1,0.5940718524713818,0.40592814752861817,0.0,0.0
2019-03-07,105898.63578864578,-0.0023376980899765675,0.005298845751738335,1,0.5904823787385478,0.40951762126145225,0.0,0.0
2019-03-08,105956.31201878759,0.000544636195851714,0.004757095499079322,1,0.5889806745855855,0.4110193254144146,0.0,0.0
2019-03-11,106751.54309195088,0.0075163753904193605,0.0,1,0.6041599964603561,0.39584000353964377,0.0,0.0
2019-03-12,107291.0491263283,0.005053847642396248,0.0,1,0.6033884655339032,0.39661153446609676,0.0,0.0
2019-03-13,107639.40856587802,0.00324686394984866,0.0,1,0.6054168825705967,0.39458311742940344,0.0,0.0
2019-03-14,107290.90645070268,-0.003237681438597326,0.003237681438597373,1,0.6069947547159875,0.39300524528401254,0.0,0.0
2019-03-15,107891.5542224208,0.00559831016055493,0.0,1,0.6065977521828049,0.3934022478171952,0.0,0.0
2019-03-18,108171.20762176902,0.0027859270642881075,0.0,3,0.8006702445553566,0.19932975544464335,0.0,0.0
2019-03-19,108144.81082485225,-0.00024402793957039006,0.00024402793957034596,3,0.8010640505272697,0.1989359494727303,0.0,0.0
2019-03-20,108109.121606956,-0.00033001322600712256,0.0005739606331298663,3,0.7989166940961175,0.20108330590388246,0.0,0.0
2019-03-21,109132.49714601149,0.009466134992531731,0.0,3,0.8003639626374857,0.1996360373625142,0.0,0.0
2019-03-22,107789.84942167916,-0.01230291397562338,0.01230291397562322,3,0.7947372683957579,0.20526273160424205,0.0,0.0
2019-03-25,107758.97866804808,-0.0002811363428602221,0.012585788045569424,3,0.7996232859456324,0.20037671405436763,0.0,0.0
2019-03-26,108385.6977669976,0.005815933917489387,0.006843052239652536,3,0.8009253753188057,0.19907462468119422,0.0,0.0
2019-03-27,108130.35425990111,-0.002355878241845295,0.00918280908361857,3,0.7986189381525375,0.2013810618474625,0.0,0.0
2019-03-28,108533.63889390291,0.003729615395807047,0.005487442033946577,3,0.7986672203173663,0.2013327796826337,0.0,0.0
2019-03-29,109059.49324158824,0.0048450817004243455,0.000668947438502987,3,0.7998281206996452,0.20017187930035488,0.0,0.0
2019-04-01,109784.29159004649,0.006646071759228779,0.0,3,0.8041424240806998,0.1958575759193001,0.0,0.0
2019-04-02,109867.34137991043,0.0007564815390354002,0.0,3,0.8039285217204366,0.19607147827956342,0.0,0.0
2019-04-03,109819.61590630187,-0.00043439181297312345,0.0004343918129731117,3,0.8055434777185162,0.19445652228148388,0.0,0.0
2019-04-04,110114.88560433002,0.002688679026887832,0.0,3,0.8055154145999978,0.19448458540000232,0.0,0.0
2019-04-05,110571.83409248845,0.00414974311284625,0.0,3,0.8060690408984086,0.19393095910159142,0.0,0.0
