date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-03-29,97331.92606517977,-0.002059992899849966,0.03978461516198095,3,0.8064853466874446,0.19351465331255532,0.0,0.0
2021-03-30,97222.3663752864,-0.0011256295269448527,0.0408654619513813,3,0.8052521933203045,0.1947478066796955,0.0,0.0
2021-03-31,97434.05703358525,0.002177386399768421,0.03877705545268595,3,0.8067595262119874,0.19324047378801246,0.0,0.0
2021-04-01,98598.57203386138,0.011958667429928883,0.02728868504490245,3,0.7990833103060789,0.20091668969392107,0.0,0.0
2021-04-05,99642.99942683495,0.010592723316671288,0.016985023218587636,3,0.8020567337128048,0.19794326628719508,0.0,0.0
2021-04-06,99729.76902847335,0.0008708047944913251,0.016129009063749478,3,0.8008855045446803,0.19911449545531976,0.0,0.0
2021-04-07,99683.89657730462,-0.0004599674862942322,0.016581557730288243,3,0.8021813238960046,0.19781867610399542,0.0,0.0
2021-04-08,100226.27043302894,0.005440937547056014,0.011230839403275406,3,0.8016276138702184,0.19837238612978159,0.0,0.0
2021-04-09,100736.42037194893,0.0050916181653480885,0.006198021912361851,3,0.8017340220302547,0.1982659779697453,0.0,0.0
2021-04-12,100757.14752009422,0.00020575625050752214,0.0059935409436034925,3,0.8018612307768913,0.1981387692231087,0.0,0.0
2021-04-13,101146.20939213796,0.0038613823596597915,0.002155301937215137,3,0.8011444265701955,0.1988555734298046,0.0,0.0
2021-04-14,100805.55142510992,-0.003367975617428374,0.00551601855027084,3,0.8011063254823709,0.19889367451762902,0.0,0.0
2021-04-15,102008.57552902451,0.01193410568076056,0.0,3,0.8001628881470723,0.19983711185292777,0.0,0.0
2021-04-16,102122.87088352568,0.0011206115614913695,0.0,3,0.8017754153398012,0.19822458466019874,0.0,0.0
2021-04-19,101662.4606732777,-0.004508394703994364,0.004508394703994334,3,0.801449573498981,0.1985504265010189,0.0,0.0
2021-04-20,101158.95120389013,-0.004952757055583667,0.009438822775898359,3,0.7995416423894991,0.20045835761050088,0.0,0.0
