date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-04-22,102921.91931274047,0.00011910630355616014,0.0013790277848765298,0,0.0,0.0,0.0,1.0
2019-04-23,102970.97015558944,0.0004765830561312967,0.0009031019500214121,0,0.0,0.0,0.0,1.0
2019-04-24,103032.30027292018,0.0005956058997800273,0.0003080339430908685,0,0.0,0.0,0.0,1.0
2019-04-25,103032.30027292018,0.0,0.0003080339430908685,0,0.0,0.0,0.0,1.0
2019-04-26,103142.7033181259,0.0010715381964032655,0.0,0,0.0,0.0,0.0,1.0
2019-04-29,103105.94279227174,-0.0003564045218087397,0.0003564045218087397,0,0.0,0.0,0.0,1.0
2019-04-30,103179.56322659727,0.0007140270709113938,0.0,0,0.0,0.0,0.0,1.0
2019-05-01,103088.63917436442,-0.0008812215267199885,0.0008812215267199885,0,0.0,0.0,0.0,1.0
2019-05-02,103039.367481255,-0.0004779546369418908,0.0013587549797470233,0,0.0,0.0,0.0,1.0
2019-05-03,103076.27155977846,0.000358155134542848,0.001001086490276859,0,0.0,0.0,0.0,1.0
2019-05-06,103137.71210223941,0.0005960687317383417,0.0004056144748930679,0,0.0,0.0,0.0,1.0
2019-05-07,103186.90649775766,0.0004769777660909025,0.0,0,0.0,0.0,0.0,1.0
2019-05-08,103174.66035081496,-0.00011867927199626926,0.00011867927199638029,0,0.0,0.0,0.0,1.0
2019-05-09,103236.04568071081,0.0005949651754328933,0.0,0,0.0,0.0,0.0,1.0
2019-05-10,103260.63735721343,0.00023820823764086896,0.0,0,0.0,0.0,0.0,1.0
2019-05-13,103383.51844213536,0.0011900089721201823,0.0,0,0.0,0.0,0.0,1.0
2019-05-14,103383.51844213536,0.0,0.0,0,0.0,0.0,0.0,1.0
2019-05-15,103457.2934716432,0.0007136053272276399,0.0,0,0.0,0.0,0.0,1.0
2019-05-16,103395.84188666922,-0.0005939802106926795,0.0005939802106926795,0,0.0,0.0,0.0,1.0
2019-05-17,103420.4114781458,0.00023762649472414132,0.00035649486140398867,0,0.0,0.0,0.0,1.0
2019-05-20,103371.27229519267,-0.0004751400835755204,0.0008314655599811482,0,0.0,0.0,0.0,1.0
2019-05-21,103322.05581464837,-0.0004761137156535922,0.0013071834034775742,0,0.0,0.0,0.0,1.0
2019-05-22,103371.27229519267,0.0004763405079026839,0.0008314655599811482,0,0.0,0.0,0.0,1.0
2019-05-23,103555.61600760161,0.001783316663477974,0.0,0,0.0,0.0,0.0,1.0
2019-05-24,103518.74505661722,-0.00035604974800873546,0.00035604974800873546,0,0.0,0.0,0.0,1.0
2019-05-28,103604.75519055474,0.0008308653074424743,0.0,0,0.0,0.0,0.0,1.0
2019-05-29,103617.04550754954,0.00011862695850384242,0.0,0,0.0,0.0,0.0,1.0
2019-05-30,103703.1108540522,0.0008306099260124711,0.0,0,0.0,0.0,0.0,1.0
2019-05-31,103924.29238990646,0.0021328341457909072,0.0,0,0.0,0.0,0.0,1.0
2019-06-03,104120.17552842462,0.001884863817818827,0.0,0,0.0,0.0,0.0,1.0
2019-06-04,104046.24590373444,-0.0007100412990563854,0.0007100412990563854,0,0.0,0.0,0.0,1.0
2019-06-05,104545.02564659515,0.005799627011443942,0.0,3,0.8022770486275882,0.19772295137241183,0.0,0.0
2019-06-06,105157.0931169041,0.005854582430138529,0.0,3,0.8027938286857466,0.19720617131425347,0.0,0.0
2019-06-07,106181.33251768284,0.009740088570535982,0.0,3,0.8030063189711412,0.1969936810288588,0.0,0.0
2019-06-10,106375.71299407042,0.0018306464213490453,0.0,3,0.805217138529618,0.19478286147038193,0.0,0.0
2019-06-11,106367.63993896352,-7.589190125901271e-05,7.589190125900647e-05,3,0.8050829920343663,0.1949170079656337,0.0,0.0
2019-06-12,106349.381646769,0.0008291764801808821,0.0002475315705088299,0,0.0,0.0,0.0,1.0
2019-06-13,106462.59256925498,0.0010645188597522282,0.0,0,0.0,0.0,0.0,1.0
2019-06-14,106424.83303187974,-0.00035467422372492674,0.00035467422372492674,0,0.0,0.0,0.0,1.0
2019-06-17,106374.59603757679,-0.0004720420307157136,0.0008265488332998006,0,0.0,0.0,0.0,1.0
2019-06-18,106387.118620931,0.00011772155966438547,0.000708924576253267,0,0.0,0.0,0.0,1.0
2019-06-19,106613.58559232947,0.0021287066924464693,0.0,0,0.0,0.0,0.0,1.0
2019-06-20,106663.87899466555,0.0004717353989798223,0.0,0,0.0,0.0,0.0,1.0
2019-06-21,106613.58559232947,-0.00047151296962100187,0.00047151296962100187,0,0.0,0.0,0.0,1.0
2019-06-24,106676.45798605288,0.0005897221575852374,0.0,0,0.0,0.0,0.0,1.0
2019-06-25,106701.58212400765,0.00023551717435221775,0.0,0,0.0,0.0,0.0,1.0
2019-06-26,106575.8260549542,-0.0011785773608050665,0.0011785773608051775,0,0.0,0.0,0.0,1.0
2019-06-27,106663.87899466553,0.0008261999270446907,0.0003533511742900286,0,0.0,0.0,0.0,1.0
2019-06-28,106663.87899466553,0.0,0.0003533511742900286,0,0.0,0.0,0.0,1.0
2019-07-01,106595.83962510769,-0.0006378857603823729,0.000991011536989772,0,0.0,0.0,0.0,1.0
2019-07-02,106658.85867971722,0.0005911961933144916,0.0004004012259235523,0,0.0,0.0,0.0,1.0
2019-07-03,106684.10691534488,0.00023671953685044933,0.00016377647186582855,0,0.0,0.0,0.0,1.0
2019-07-05,106469.7563894621,-0.0020092076700127803,0.0021726550809352263,0,0.0,0.0,0.0,1.0
2019-07-08,106419.3614526664,-0.00047332630884733273,0.002644953014972695,0,0.0,0.0,0.0,1.0
2019-07-09,106381.55678886465,-0.0003552423476865796,0.0029992557633407024,0,0.0,0.0,0.0,1.0
2019-07-10,106570.69292393964,0.0017779034334906019,0.0012266847169697392,0,0.0,0.0,0.0,1.0
2019-07-11,106520.19645268431,-0.0004738307490538274,0.0016999342250851868,0,0.0,0.0,0.0,1.0
2019-07-12,106532.78672567826,0.00011819611128438545,0.001581939039415614,0,0.0,0.0,0.0,1.0
2019-07-15,106558.03496130592,0.00023699967309287473,0.0013453142853580013,0,0.0,0.0,0.0,1.0
2019-07-16,106520.19645268431,-0.00035509765767882673,0.0016999342250851868,0,0.0,0.0,0.0,1.0
2019-07-17,106621.03145270223,0.0009466279952150547,0.0007549154351975673,0,0.0,0.0,0.0,1.0
2019-07-18,107048.1153788368,0.00475919493100696,0.0,4,0.24972662687596825,0.24883469567471414,0.2523286067702514,0.24911007067906632
2019-07-19,106410.90220294085,-0.005952586588198137,0.005952586588198083,4,0.24982661214246787,0.24973681337173664,0.2501012133914293,0.25033536109436605
2019-07-22,106525.86087510225,0.0010803279530715952,0.004878689380810819,4,0.2501699699911197,0.2499410159951728,0.24979414777657064,0.25009486623713684
2019-07-23,106414.39712930213,-0.0010463538607851106,0.005919938406126701,4,0.2522226410464595,0.24883745107384334,0.24864232467378805,0.2502975832059092
2019-07-24,106796.44541497031,0.0035901935825840598,0.002350998548417582,4,0.2525014928109497,0.24902429420742805,0.2490129989605418,0.24946121402108046
2019-07-25,106199.79136173183,-0.005237696981714124,0.007924698292004484,5,0.2000925815156251,0.6002758102239498,0.19963160826042514,0.0
2019-07-26,106527.79467112747,0.003088549470670904,0.004860624644048572,5,0.20081298819764484,0.5998419107295094,0.1993451010728458,0.0
2019-07-29,106649.69651004532,0.001144319558047662,0.003721867193845374,5,0.20021812846303305,0.5993385674347879,0.20044330410217923,0.0
2019-07-30,106824.31312195156,0.0016372912218255325,0.0020906697525052698,5,0.1994001631544217,0.5998148022530444,0.20078503459253388,0.0
2019-07-31,106825.24693750654,8.741601304725834e-06,0.0020819464270018795,5,0.19721695607457881,0.6046326301837759,0.1981504137416452,0.0
2019-08-01,107021.79411311966,0.002842737155823505,0.0002458825699451772,0,0.0,0.0,0.0,1.0
2019-08-02,107047.07138347215,0.00023618806395431236,9.752580519051257e-06,0,0.0,0.0,0.0,1.0
2019-08-05,107261.96206520885,0.002007441015989153,0.0,0,0.0,0.0,0.0,1.0
2019-08-06,107312.53919507413,0.00047152903873359797,0.0,0,0.0,0.0,0.0,1.0
2019-08-07,107325.21171399081,0.00011808982446726013,0.0,0,0.0,0.0,0.0,1.0
2019-08-08,107953.706507007,0.006610942863307073,0.0,4,0.253230948791498,0.2488902533340204,0.24960852383527962,0.24827027403920204
2019-08-09,107608.76077411495,-0.0031953116206311027,0.003195311620631136,4,0.2523122997784142,0.24918997307513005,0.24957825903665967,0.24891946810979604
2019-08-12,108126.20827337577,0.004808600113396093,0.0,4,0.24804807151165179,0.2531680281169354,0.25079283190603907,0.2479910684653737
2019-08-13,108256.31828304229,0.0012033161223739858,0.0,4,0.25160293432504705,0.25199714830012976,0.24899860343724142,0.24740131393758164
2019-08-14,108284.74092142649,0.0002625494644100557,0.0,4,0.24409944055416868,0.2576070288310852,0.25063634640574906,0.24765718420899718
2019-08-15,108432.65600545882,0.002119920434332734,0.0,0,0.0,0.0,0.0,1.0
2019-08-16,108419.83727973442,-0.00011821831352865075,0.00011821831352865075,0,0.0,0.0,0.0,1.0
2019-08-19,108305.18595933444,-0.0010574754885875892,0.0011755687891474853,0,0.0,0.0,0.0,1.0
2019-08-20,108381.64294154139,0.000705940177561315,0.00047045849282589813,0,0.0,0.0,0.0,1.0
2019-08-21,108279.7306567414,-0.0009403094660130895,0.0014103255822647265,0,0.0,0.0,0.0,1.0
2019-08-22,108228.7858986449,-0.0004704921021461139,0.001880154137362977,0,0.0,0.0,0.0,1.0
2019-08-23,108407.08685983092,0.0016474448983747614,0.00023580668932998705,0,0.0,0.0,0.0,1.0
2019-08-26,108356.11933312744,-0.000470149398713926,0.0007058452236706758,0,0.0,0.0,0.0,1.0
2019-08-27,108394.37059283788,0.0003530143008614317,0.0003530800962674441,0,0.0,0.0,0.0,1.0
2019-08-28,108419.83727973439,0.00023494473704888108,0.00011821831352898382,0,0.0,0.0,0.0,1.0
2019-08-29,108368.92667454835,-0.0004695690979013012,0.0005877318997633552,0,0.0,0.0,0.0,1.0
2019-08-30,108407.08685983092,0.0003521321697423918,0.00023580668932998705,0,0.0,0.0,0.0,1.0
2019-09-03,108491.36485853224,0.0007774214873081942,0.0,0,0.0,0.0,0.0,1.0
2019-09-04,108580.68610367752,0.0008233028062809566,0.0,0,0.0,0.0,0.0,1.0
2019-09-05,108338.2345923521,-0.0022329156319191856,0.0022329156319191856,0,0.0,0.0,0.0,1.0
2019-09-06,108350.95085934513,0.00011737561573599287,0.002115802106030462,0,0.0,0.0,0.0,1.0
2019-09-09,108236.1060057859,-0.0010599339705685829,0.003173493466071875,0,0.0,0.0,0.0,1.0
2019-09-10,108057.38382537093,-0.0016512251503709718,0.004819478464217153,0,0.0,0.0,0.0,1.0
2019-09-11,108057.38382537093,0.0,0.004819478464217153,0,0.0,0.0,0.0,1.0
2019-09-12,108031.91713847441,-0.0002356774335539047,0.0050540200554555215,0,0.0,0.0,0.0,1.0
2019-09-13,107853.20634236293,-0.0016542407174207074,0.0066999002071138625,0,0.0,0.0,0.0,1.0
2019-09-16,107942.51620320474,0.0008280686673172166,0.005877379517232328,0,0.0,0.0,0.0,1.0
2019-09-17,107993.643110157,0.0004736493899772931,0.0054065139444779975,0,0.0,0.0,0.0,1.0
2019-09-18,107929.77716760474,-0.0005913861289698064,0.005994702736094926,0,0.0,0.0,0.0,1.0
2019-09-19,107942.51620320474,0.00011803077829219966,0.005877379517232328,0,0.0,0.0,0.0,1.0
2019-09-20,108057.38382537094,0.0010641554987467217,0.004819478464217042,0,0.0,0.0,0.0,1.0
2019-09-23,108121.1700777988,0.0005902998033984197,0.004232023598008561,0,0.0,0.0,0.0,1.0
2019-09-24,108236.10600578591,0.0010630288953070721,0.003173493466071764,0,0.0,0.0,0.0,1.0
2019-09-25,108095.69200659881,-0.0012972935221782222,0.004466670035733755,0,0.0,0.0,0.0,1.0
2019-09-26,108146.78476064063,0.00047266225964581743,0.003996119002440124,0,0.0,0.0,0.0,1.0
2019-09-27,108210.51409155107,0.000589285488713287,0.003409188368666216,0,0.0,0.0,0.0,1.0
2019-09-30,108261.64099850334,0.00047247633357527796,0.002938322795911885,0,0.0,0.0,0.0,1.0
2019-10-01,108383.02044226309,0.001121167595837802,0.0018204495523789221,0,0.0,0.0,0.0,1.0
2019-10-02,108498.12713480249,0.0010620362125883798,0.0007603467231382943,0,0.0,0.0,0.0,1.0
2019-10-03,108728.23806114988,0.0021208746401815137,0.0,0,0.0,0.0,0.0,1.0
2019-10-04,109211.60042115062,0.005199500590013367,0.0,4,0.2520724810377731,0.25054311750808145,0.24870684859399514,0.24867755286015028
2019-10-07,108605.67714064394,-0.0055481586037570705,0.005548158603757014,4,0.2523850663392461,0.24985267208994333,0.24796183901664504,0.24980042255416554
2019-10-08,108504.65522183003,-0.0009301716215357107,0.0064731694856078326,4,0.24869825020991632,0.25075908601756036,0.2503625491164798,0.25018011465604356
2019-10-09,108616.13391346615,0.0010274092978609726,0.005452410782262884,4,0.2508022932368113,0.24908663728798625,0.25033469589217433,0.2497763735830281
2019-10-10,108128.12467569816,-0.004492971901916439,0.00992088515573697,4,0.25363822665125757,0.24648414751428152,0.24926939481221688,0.250608231022244
2019-10-11,107945.21891693467,-0.0009428798872406219,0.011595668402737735,0,0.0,0.0,0.0,1.0
2019-10-14,107957.91932699621,0.00011765606841107612,0.011479376635081473,0,0.0,0.0,0.0,1.0
2019-10-15,107932.52984652497,-0.00023517941647566154,0.011711856338458615,0,0.0,0.0,0.0,1.0
2019-10-16,107983.4562229414,0.0004718352890351607,0.011245547116544019,0,0.0,0.0,0.0,1.0
2019-10-17,107983.4562229414,0.0,0.011245547116544019,0,0.0,0.0,0.0,1.0
2019-10-18,108021.64817034075,0.0003536833209014656,0.010895841158092057,0,0.0,0.0,0.0,1.0
2019-10-21,107970.66509566511,-0.0004719709015662543,0.011362669539683679,0,0.0,0.0,0.0,1.0
2019-10-22,108008.91374132366,0.00035425034776492836,0.01101244442155469,0,0.0,0.0,0.0,1.0
2019-10-23,107996.19065195844,-0.00011779666070610428,0.011128943853081719,0,0.0,0.0,0.0,1.0
2019-10-24,107996.19065195844,0.0,0.011128943853081719,0,0.0,0.0,0.0,1.0
2019-10-25,107932.52984652495,-0.0005894726938902028,0.011711856338458726,0,0.0,0.0,0.0,1.0
2019-10-28,107894.33789912559,-0.0003538502011735112,0.0120615622969108,0,0.0,0.0,0.0,1.0
2019-10-29,107919.75005890052,0.00023552820536965058,0.01182887492966278,0,0.0,0.0,0.0,1.0
2019-10-30,107983.45622294139,0.0005903105224585037,0.01124554711654413,0,0.0,0.0,0.0,1.0
2019-10-31,108174.47265819738,0.0017689416688202453,0.009496498164606959,0,0.0,0.0,0.0,1.0
2019-11-01,108110.66443728996,-0.0005898639423834728,0.010080760465144167,0,0.0,0.0,0.0,1.0
2019-11-04,108034.16714597284,-0.000707583213138907,0.010781210701402366,0,0.0,0.0,0.0,1.0
2019-11-05,107957.60181674466,-0.0007087140230804811,0.011482283929272974,0,0.0,0.0,0.0,1.0
2019-11-06,108021.37601869655,0.0005907337776931421,0.010898333124542026,0,0.0,0.0,0.0,1.0
2019-11-07,107893.81627514093,-0.001180875010641902,0.012066338565939416,0,0.0,0.0,0.0,1.0
2019-11-08,107429.79743188347,-0.0033040031467766354,0.01631514401763201,5,0.2011578854851694,0.5994562218386592,0.19938589267617138,0.0
2019-11-11,107380.05052764817,-0.00046306430268425186,0.01677065335952843,5,0.20086672184043747,0.6001341480192244,0.19899913014033818,0.0
2019-11-12,107779.13612422484,0.0037165711378941884,0.013116411547874018,5,0.20054475083897053,0.6006577634653588,0.1987974856956707,0.0
2019-11-13,108291.94932112147,0.004758000623660358,0.008420818818538622,5,0.19965970918442086,0.6016923726087949,0.19864791820678404,0.0
2019-11-14,109086.89593782931,0.0073407729908947115,0.0011418611469882212,5,0.19849328449986017,0.6034774643449957,0.19802925115514414,0.0
2019-11-15,109137.46369677043,0.0008173212121697915,0.0006788356190579048,4,0.25160342401824004,0.24952427832228616,0.24916487339007,0.24970742426940376
2019-11-18,109300.65738681616,0.0014953040369268733,0.0,4,0.25141308188334044,0.249603759680519,0.24953087558209455,0.24945228285404608
2019-11-19,109530.64257683895,0.00210415193761228,0.0,4,0.25081284305965695,0.2511553217741843,0.24913268326453594,0.2488991519016228
2019-11-20,109739.7608968286,0.0019092220685452313,0.0,4,0.24940390672906296,0.2532706438753151,0.24878342913229684,0.24854202026332506
2019-11-21,109359.37769968243,-0.0034662295054914746,0.0034662295054914694,4,0.24986872152169667,0.2525609001601607,0.2482814319281874,0.24928894638995516
2019-11-22,109264.40704280588,-0.00011780457176147063,0.0043316465257257075,0,0.0,0.0,0.0,1.0
2019-11-25,109277.28040602738,0.0001178184513137559,0.004214338422297237,0,0.0,0.0,0.0,1.0
2019-11-26,109328.81971238877,0.00047163789371307274,0.003744688170281063,0,0.0,0.0,0.0,1.0
2019-11-27,109264.40704280589,-0.0005891645931267453,0.0043316465257255965,0,0.0,0.0,0.0,1.0
2019-11-29,109303.02713247036,0.00035345535394104566,0.003979722215440407,0,0.0,0.0,0.0,1.0
2019-12-02,109269.57702215842,-0.00030603095988734896,0.004284535257118027,0,0.0,0.0,0.0,1.0
2019-12-03,109424.5044522016,0.0014178459756621908,0.002872764092527791,0,0.0,0.0,0.0,1.0
2019-12-04,109372.81612204513,-0.00047236522034277417,0.0033437723190270496,0,0.0,0.0,0.0,1.0
2019-12-05,109321.19657210178,-0.00047195959447321467,0.003814153788072594,0,0.0,0.0,0.0,1.0
2019-12-06,109282.42745864221,-0.00035463491687992565,0.00416743607284098,0,0.0,0.0,0.0,1.0
2019-12-09,109282.42745864221,0.0,0.00416743607284098,0,0.0,0.0,0.0,1.0
2019-12-10,109230.70473837918,-0.0004732940278308062,0.004638757678067096,0,0.0,0.0,0.0,1.0
2019-12-11,109321.19657210178,0.0008284468542003598,0.003814153788072594,0,0.0,0.0,0.0,1.0
2019-12-12,109217.81991178884,-0.0009456232053292046,0.0047561702410711115,0,0.0,0.0,0.0,1.0
2019-12-13,109346.98915202018,0.001182675504195707,0.0035791197429132504,0,0.0,0.0,0.0,1.0
2019-12-16,108796.95005452007,-0.004034251377295739,0.008591333119405076,5,0.20218973150976766,0.5970146056721983,0.2007956628180341,0.0
2019-12-17,108707.51042296583,-0.0008220784820660622,0.009406348851381474,5,0.20240044907108376,0.5966820411144647,0.20091750981445156,0.0
2019-12-18,108177.75972686564,-0.004873174760777895,0.014233684830345705,5,0.20340428854212517,0.5946797623639322,0.20191594909394267,0.0
2019-12-19,108427.45417455396,0.0023081865285320036,0.011958352301390529,5,0.20376771953562817,0.5942596484599684,0.2019726320044036,0.0
2019-12-20,108631.32138685056,0.0018802176427418584,0.010100618963623686,5,0.20427702840601972,0.5939268899730425,0.20179608162093782,0.0
2019-12-23,108497.0113792955,-0.0002366204353460022,0.011324514536727115,0,0.0,0.0,0.0,1.0
2019-12-24,108509.8222789966,0.00011807606069735854,0.011207775630095673,0,0.0,0.0,0.0,1.0
2019-12-26,108548.3687516319,0.00035523487022404154,0.01085652215259314,0,0.0,0.0,0.0,1.0
2019-12-27,108625.4275648429,0.0007099030054271704,0.010154326224870558,0,0.0,0.0,0.0,1.0
2019-12-30,108663.91715071221,0.00035433311271737544,0.009803591126172018,0,0.0,0.0,0.0,1.0
