date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2020-01-03,100477.94158441732,0.005785201045218314,0.0,2,0.3946877452697951,0.40382419929371516,0.20148805543648993,0.0
2020-01-06,100611.18989695505,0.0013261449273000523,0.0,2,0.3956687939630597,0.40099928881511876,0.2033319172218215,0.0
2020-01-07,100381.41945809947,-0.0022837463615221817,0.0022837463615221765,2,0.3954593329058225,0.39994135524087926,0.20459931185329816,0.0
2020-01-08,100173.51729455985,-0.002071121973189515,0.004350138417441141,2,0.39839210148287685,0.3981219492224954,0.20348594929462763,0.0
2020-01-09,100468.91819923109,0.002948892208732481,0.001414074297994783,2,0.39991421526909077,0.39834477998340634,0.20174100474750284,0.0
2020-01-10,100632.41821226758,0.0018294791862008,0.0,1,0.5971808238885405,0.40281917611145934,0.0,0.0
2020-01-13,100922.76347764824,0.002885206085063192,0.0,1,0.5995580294002559,0.4004419705997442,0.0,0.0
2020-01-14,101038.39716785752,0.0011457642084373163,0.0,1,0.5979586470662352,0.4020413529337647,0.0,0.0
2020-01-15,101444.30569650761,0.004017369040165534,0.0,1,0.5969120226994187,0.4030879773005813,0.0,0.0
2020-01-16,101819.16116500966,0.003695184918742558,0.0,1,0.5996613371426818,0.40033866285731823,0.0,0.0
2020-01-17,101753.28598594319,0.00035337122844980584,0.0006469821427786959,0,0.0,0.0,0.0,1.0
2020-01-21,101777.33728618728,0.00023636878171595654,0.00041076628744374233,0,0.0,0.0,0.0,1.0
2020-01-22,101801.32476166294,0.00023568582275057537,0.0001751772764835291,0,0.0,0.0,0.0,1.0
2020-01-23,101837.36448091416,0.00035402014006780114,0.0,0,0.0,0.0,0.0,1.0
2020-01-24,101873.36165031973,0.0003534770326103498,0.0,0,0.0,0.0,0.0,1.0
2020-01-27,101981.3957083821,0.0010604740661568357,0.0,0,0.0,0.0,0.0,1.0
2020-01-28,101933.34629520094,-0.0004711586152297276,0.0004711586152297276,0,0.0,0.0,0.0,1.0
2020-01-29,102029.44512156324,0.0009427614206247714,0.0,0,0.0,0.0,0.0,1.0
2020-01-30,102041.39099072473,0.00011708256520703841,0.0,0,0.0,0.0,0.0,1.0
2020-01-31,102173.46571156979,0.0012943249750199115,0.0,0,0.0,0.0,0.0,1.0
2020-02-03,102092.44928948434,-4.296237758463772e-05,0.0007929301558015078,4,0.25186791299355,0.24980828514408898,0.2483867490847903,0.2499370527775707
