date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2020-01-03,100061.54262696375,0.0016170433129506058,0.0,1,0.5944953151654283,0.4055046848345717,0.0,0.0
2020-01-06,100058.07784409668,-3.462651860149993e-05,3.462651860153265e-05,1,0.5967840231911656,0.40321597680883436,0.0,0.0
2020-01-07,99691.8347016348,-0.0036603055980401885,0.0036948053730018193,1,0.5972921848692075,0.40270781513079246,0.0,0.0
2020-01-08,99743.78306765002,0.0005210894770939486,0.0031756412201076056,1,0.6001627897075598,0.39983721029244024,0.0,0.0
2020-01-09,100289.69198611351,0.005473112224881597,0.0,1,0.6009433440000488,0.39905665599995116,0.0,0.0
2020-01-10,100473.07510943062,0.0018294791862008,0.0,1,0.5971808238885405,0.40281917611145934,0.0,0.0
2020-01-13,100762.96063712136,0.002885206085063192,0.0,1,0.5995580294002559,0.4004419705997442,0.0,0.0
2020-01-14,100878.41123095556,0.0011457642084373163,0.0,1,0.5979586470662352,0.4020413529337647,0.0,0.0
2020-01-15,101283.67703705588,0.004017369040165534,0.0,1,0.5969120226994187,0.4030879773005813,0.0,0.0
2020-01-16,101657.938952958,0.003695184918742558,0.0,1,0.5996613371426818,0.40033866285731823,0.0,0.0
2020-01-17,101592.16808178373,0.00035337122844980584,0.0006469821427788069,0,0.0,0.0,0.0,1.0
2020-01-21,101616.1812987851,0.00023636878171595654,0.00041076628744374233,0,0.0,0.0,0.0,1.0
2020-01-22,101640.13079207928,0.00023568582275057537,0.00017517727648364012,0,0.0,0.0,0.0,1.0
2020-01-23,101676.1134454188,0.00035402014006780114,0.0,0,0.0,0.0,0.0,1.0
2020-01-24,101712.05361628684,0.0003534770326103498,0.0,0,0.0,0.0,0.0,1.0
2020-01-27,101819.91661136247,0.0010604740661568357,0.0,0,0.0,0.0,0.0,1.0
2020-01-28,101771.94328044905,-0.0004711586152297276,0.0004711586152297276,0,0.0,0.0,0.0,1.0
2020-01-29,101867.88994227587,0.0009427614206247714,0.0,0,0.0,0.0,0.0,1.0
2020-01-30,101879.81689614254,0.00011708256520703841,0.0,0,0.0,0.0,0.0,1.0
2020-01-31,102011.68248760168,0.0012943249750199115,0.0,0,0.0,0.0,0.0,1.0
2020-02-03,102498.78382063012,0.0057807371063207215,0.0,3,0.801310529366551,0.19868947063344908,0.0,0.0
2020-02-04,103476.35659706347,0.009537408542759423,0.0,3,0.8058380610705738,0.1941619389294262,0.0,0.0
2020-02-05,104219.60200472632,0.007182755869121292,0.0,3,0.8093306961677216,0.19066930383227837,0.0,0.0
2020-02-06,104592.96174945687,0.0035824330312988458,0.0,3,0.8091550963571607,0.19084490364283938,0.0,0.0
2020-02-07,104390.9377526151,-0.001931525730437736,0.0019315257304377553,3,0.806399850298275,0.193600149701725,0.0,0.0
2020-02-10,105071.57678661961,0.006526538561083451,0.0,3,0.8007464241005527,0.19925357589944726,0.0,0.0
2020-02-11,105111.85329251137,0.00038332446436533497,0.0,3,0.8018267708566696,0.19817322914333035,0.0,0.0
2020-02-12,105549.34596619927,0.004162163067094061,0.0,3,0.8036478904710525,0.19635210952894755,0.0,0.0
