date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2020-02-06,100348.15821228546,0.00023588251986383924,0.0018240383897613066,0,0.0,0.0,0.0,1.0
2020-02-07,100407.29403177237,0.0005893064759774358,0.0012358068314194393,0,0.0,0.0,0.0,1.0
2020-02-10,100961.5435019767,0.006526538561083451,0.0,3,0.8007464241005527,0.19925357589944726,0.0,0.0
2020-02-11,101000.2445315611,0.00038332446436533497,0.0,3,0.8018267708566696,0.19817322914333035,0.0,0.0
2020-02-12,101420.62401911782,0.004162163067094061,0.0,3,0.8036478904710525,0.19635210952894755,0.0,0.0
2020-02-13,101410.06455618532,-0.00010411553897086057,0.00010411553897082815,3,0.8028741916022463,0.19712580839775373,0.0,0.0
2020-02-14,101628.03079608621,0.002149355104494092,0.0,3,0.8024357413395061,0.1975642586604939,0.0,0.0
2020-02-18,101557.45468028016,-0.0006920211575675684,0.0006944552133225645,3,0.7984909408550762,0.20150905914492387,0.0,0.0
2020-02-19,101943.75049795526,0.0038037170081822837,0.0,3,0.7992683549585591,0.20073164504144095,0.0,0.0
2020-02-20,101769.33068984673,-0.0017109416443535,0.0017109416443534808,3,0.7973490576042055,0.20265094239579462,0.0,0.0
2020-02-21,101126.30721736951,-0.006318440615836414,0.008018571777012928,3,0.794155672787369,0.20584432721263102,0.0,0.0
2020-02-24,98773.52864115027,-0.023265742030527867,0.031097755785123637,3,0.7861063231303098,0.21389367686969024,0.0,0.0
2020-02-25,96482.95100984033,-0.02317662577447588,0.053566790131234776,3,0.7941645336755637,0.20583546632443625,0.0,0.0
2020-02-26,96095.93840125759,-0.004011202026182586,0.05736312494030682,3,0.7944301123295604,0.2055698876704397,0.0,0.0
2020-02-27,92881.61129033715,-0.03344914638846352,0.08889352376534221,3,0.7850086503755731,0.21499134962442687,0.0,0.0
2020-02-28,93026.24262419686,0.00155715789003278,0.08747478712721346,3,0.7804951250342018,0.2195048749657981,0.0,0.0
2020-03-02,96020.35517692752,0.03218567651739028,0.058104545811727304,3,0.7889043457436887,0.21109565425631124,0.0,0.0
2020-03-03,96083.20252201661,0.0010438313608485126,0.05748805539635504,2,0.3881417299067328,0.4057865075895215,0.20607176250374573,0.0
2020-03-04,97271.50102612293,0.01236739068760788,0.04583164194970479,2,0.39951556296308766,0.39657296870447867,0.20391146833243376,0.0
2020-03-05,97368.36005051642,0.0009957595325630903,0.04488151971150611,2,0.3858508165821488,0.4060402610228032,0.20810892239504802,0.0
2020-03-06,98812.5916716036,0.014832658374218126,0.03071457358648444,2,0.37392597178740156,0.42092867535892425,0.20514535285367438,0.0
2020-03-09,97087.83322176417,-0.01745484477900899,0.04763330025108781,2,0.35084842999443705,0.440017272437741,0.20913429756782195,0.0
2020-03-10,100066.61173786415,0.031144415193436005,0.01841347557767914,3,0.8159826136966198,0.18401738630338016,0.0,0.0
2020-03-11,95408.57553098376,-0.04654935473465073,0.06410569490576656,3,0.8141005177718537,0.18589948222814628,0.0,0.0
2020-03-12,88087.03557799853,-0.07673880374209735,0.1359251043077394,3,0.7974013727134717,0.2025986272865284,0.0,0.0
2020-03-13,93688.27967329396,0.06358761035085234,0.0809806465265066,3,0.8138194682651176,0.18618053173488228,0.0,0.0
2020-03-16,86474.90909352317,-0.0769933080735923,0.15173898673408492,3,0.785225321270549,0.21477467872945097,0.0,0.0
2020-03-17,89055.4877264717,0.029857151001069962,0.1264252365498566,3,0.8187482019773089,0.18125179802269098,0.0,0.0
2020-03-18,84453.05307409128,-0.05168052828497799,0.17157204182138464,3,0.8196526188316203,0.1803473811683796,0.0,0.0
2020-03-19,85014.81675247381,0.006651786500716512,0.16606151591235607,3,0.8159667418016633,0.18403325819833666,0.0,0.0
2020-03-20,83201.8612852923,-0.02132517055774,0.18384539632018815,3,0.797816699283873,0.2021833007161269,0.0,0.0
2020-03-23,82197.89571374278,-0.012066623943748085,0.19369362700275128,3,0.7869136151472714,0.2130863848527286,0.0,0.0
2020-03-24,87848.63633367106,0.06875954921911413,0.13826364142416858,3,0.8163505471384831,0.18364945286151696,0.0,0.0
2020-03-25,88885.59237610323,0.011803894581738934,0.128091796290288,3,0.8189053315639762,0.18109466843602395,0.0,0.0
2020-03-26,93214.93390632504,0.04870689854777566,0.08562385186922572,3,0.8264662231260042,0.17353377687399582,0.0,0.0
2020-03-27,91352.06830585368,-0.019984626093748216,0.10389731729866092,3,0.8182009348673283,0.18179906513267174,0.0,0.0
2020-03-30,93642.7871400364,0.02507571942994442,0.08142689784682156,3,0.8241075615877211,0.17589243841227886,0.0,0.0
2020-03-31,92371.93450204261,-0.013547500677346936,0.09389311212465778,3,0.7988988874454895,0.2011011125545105,0.0,0.0
2020-04-01,89311.01035257311,-0.03313694972363942,0.12391873051242641,3,0.7890925787865061,0.21090742121349382,0.0,0.0
2020-04-02,91056.74748327218,0.019546717966882482,0.10679421702168446,3,0.791823449034487,0.20817655096551294,0.0,0.0
2020-04-03,90059.70875793447,-0.010949641326919585,0.11657449997642733,3,0.7890178711228794,0.21098212887712064,0.0,0.0
2020-04-06,94782.84904320959,0.05244454318601172,0.0702436531888172,3,0.8000548104580061,0.19994518954199395,0.0,0.0
2020-04-07,94661.63076784405,-0.0012788504264378054,0.07143272338462059,3,0.8018410139702182,0.19815898602978174,0.0,0.0
2020-04-08,97073.0955536836,0.025474574717116623,0.047777866916612566,3,0.8081697506740394,0.19183024932596063,0.0,0.0
2020-04-09,98300.77276812529,0.012646935872800847,0.03573517466284548,3,0.8102211314137189,0.18977886858628104,0.0,0.0
2020-04-13,97403.27206238777,-0.009130149036107512,0.04453905622844989,3,0.8102211570519988,0.18977884294800113,0.0,0.0
2020-04-14,99726.25114121953,0.023849086685136054,0.021752185356180398,3,0.8146869873296139,0.18531301267038608,0.0,0.0
2020-04-15,98557.9711177785,-0.011700354411755234,0.03321223089829983,3,0.7922715693335897,0.20772843066641034,0.0,0.0
2020-04-16,99167.19396677348,0.006181365566737654,0.027236162272031295,3,0.7912031713656609,0.20879682863433904,0.0,0.0
2020-04-17,101009.31591935502,0.01857592091593053,0.0091661781525193,3,0.7977588293822848,0.20224117061771515,0.0,0.0
2020-04-20,99753.95916448484,-0.012428128469580562,0.021480388182445243,3,0.7935663168994664,0.20643368310053362,0.0,0.0
2020-04-21,97609.63995376634,-0.021496081245083544,0.04251472525798283,3,0.7863749896174018,0.21362501038259818,0.0,0.0
2020-04-22,98492.24657862583,0.009230302852754722,0.03385694466281841,1,0.6077075179642025,0.3922924820357974,0.0,0.0
2020-04-23,98693.05644313415,0.0020388393146056638,0.031887134218063884,1,0.6064274813946882,0.39357251860531184,0.0,0.0
2020-04-24,99618.47888132097,0.009376773519219544,0.02280935913458404,1,0.609168280108565,0.3908317198914349,0.0,0.0
2020-04-27,99768.71515837019,0.0015081165536385622,0.02133564175303415,1,0.6170209007417915,0.3829790992582084,0.0,0.0
2020-04-28,99925.4711382298,0.0015711937315296236,0.019797970448084956,1,0.6132200753072434,0.3867799246927567,0.0,0.0
2020-04-29,100206.71450031351,0.0032290856572742,0.01703916119582627,5,0.20457504322644188,0.5949655681657947,0.20045938860776336,0.0
2020-04-30,98955.76369664852,-0.012483702413585093,0.029310151791665517,5,0.20523242774897293,0.5954516190025428,0.19931595324848417,0.0
2020-05-01,99044.40181295435,0.000895734750505055,0.028440671162663023,5,0.19962045487327432,0.6000130370288044,0.20036650809792117,0.0
2020-05-04,98888.95421333074,-0.0015694738599883531,0.029965508132701046,5,0.20048572158540415,0.5981294567896795,0.20138482162491633,0.0
2020-05-05,98777.9888757286,-0.0011221206502272252,0.031054003867457936,5,0.20256535486457922,0.5949685515488046,0.20246609358661624,0.0
2020-05-06,97433.29484627719,-0.013608333310728726,0.04424455280138573,5,0.2013847671206246,0.5984626074475222,0.2001526254318532,0.0
2020-05-07,98943.56210383102,0.01550052535877611,0.02942984125529513,5,0.20070387800894574,0.5991730159476146,0.2001231060434397,0.0
2020-05-08,98382.39048208,-0.005671633503169612,0.03493455948480828,5,0.20518848965918077,0.5947565645135476,0.20005494582727149,0.0
2020-05-11,97807.11739808191,-0.005847317606120341,0.04057760362619112,5,0.20643772652566852,0.5935850672757225,0.199977206198609,0.0
2020-05-12,98076.64347463143,0.002755689807854356,0.037933733107076484,5,0.2017671111552223,0.59802965582229,0.20020323302248763,0.0
2020-05-13,98330.02102477998,0.0025854401775107444,0.03544826882985597,5,0.19595609876242312,0.6026400891158388,0.2014038121217381,0.0
2020-05-14,99315.81741010386,0.010025385686386156,0.025778265710403758,5,0.19633287358033727,0.6024976798108934,0.20116944660876937,0.0
2020-05-15,99364.26938661945,0.00048785760193189876,0.025302984231363457,5,0.1971392341972913,0.6006546039695141,0.2022061618331945,0.0
2020-05-18,98498.66080555711,-0.008711467274964801,0.03379402538723797,5,0.20492926133481829,0.5926305424151265,0.20244019625005527,0.0
2020-05-19,98702.14488189707,0.0020658562733319456,0.0317979827132534,5,0.2024062809345858,0.5936213108634314,0.20397240820198284,0.0
2020-05-20,99261.02321711234,0.005668686279654489,0.026315760090626972,5,0.2022511167447339,0.598404050367521,0.19934483288774513,0.0
2020-05-21,98982.37133606571,-0.002807263838466998,0.029049148647409706,5,0.20142021405198324,0.6015876617761378,0.19699212417187892,0.0
2020-05-22,99493.84047701172,0.005167275081837135,0.02403197850752692,5,0.20076525345697882,0.6020957237507876,0.1971390227922336,0.0
2020-05-26,98657.82571747602,-0.008402678553039356,0.03223272407017386,5,0.20496111053128416,0.599055383799426,0.19598350566928985,0.0
2020-05-27,98884.95112128311,0.0023021529428138786,0.030004775787933147,5,0.2075328970332711,0.5965813094080916,0.1958857935586373,0.0
2020-05-28,98695.65012729706,-0.0019068374113292205,0.031861691911397205,5,0.20001243934620355,0.5989341154695473,0.20105344518424909,0.0
2020-05-29,99351.78020886256,0.006648014180151122,0.02542549471087674,5,0.19957686436813663,0.5992278057157588,0.20119532991610467,0.0
2020-06-01,99123.10518198408,-0.002301670150225322,0.027668643758871236,5,0.2008458055671863,0.5965663172546405,0.20258787717817334,0.0
2020-06-02,98942.87516922725,-0.0018182442168850235,0.029436579624252723,5,0.20287767436014495,0.5954799400276718,0.2016423856121833,0.0
2020-06-03,98058.47331617489,-0.008938509736448592,0.0381119702071222,5,0.20743175630960134,0.5928611130246075,0.19970713066579107,0.0
2020-06-04,97360.82211821491,-0.007107265768164317,0.04495546178509757,5,0.2009025152751753,0.5955455330071734,0.2035519517176513,0.0
2020-06-05,97047.29375291447,-0.003220272369103013,0.04803096532277373,5,0.20671728505574324,0.5932135679060241,0.20006914703823267,0.0
2020-06-08,97721.19576222399,0.0069440577191704385,0.041420437399112275,5,0.20777313357259283,0.591387184864437,0.20083968156297022,0.0
2020-06-09,98415.4290649812,0.007104224394126607,0.03461047308677179,5,0.20476908319864842,0.5938851782441636,0.20134573855718796,0.0
2020-06-10,99453.44090904883,0.010547247051905382,0.024428271245095834,5,0.20150122122530154,0.596400389852307,0.20209838892239143,0.0
2020-06-11,99308.09955413436,-0.0004618628318278084,0.02585397271482348,0,0.0,0.0,0.0,1.0
2020-06-12,99342.52054560075,0.00034660809763686906,0.02551632581348562,0,0.0,0.0,0.0,1.0
2020-06-15,99319.56647667341,-0.00023105986038285398,0.025741489875188428,0,0.0,0.0,0.0,1.0
2020-06-16,99308.09955413439,-0.00011545481868091567,0.025853972714823148,0,0.0,0.0,0.0,1.0
2020-06-17,99342.52054560078,0.00034660809763686906,0.025516325813485286,0,0.0,0.0,0.0,1.0
2020-06-18,99331.04351113712,-0.00011552993019137148,0.02562890784433669,0,0.0,0.0,0.0,1.0
2020-06-19,99353.98746813982,0.00023098475755101155,0.025403842973850455,0,0.0,0.0,0.0,1.0
2020-06-22,99331.0435111371,-0.0002309314159139042,0.0256289078443368,0,0.0,0.0,0.0,1.0
2020-06-23,99353.9874681398,0.00023098475755101155,0.025403842973850566,0,0.0,0.0,0.0,1.0
2020-06-24,99365.48472645275,0.00011572014979899237,0.025291062560565902,0,0.0,0.0,0.0,1.0
2020-06-25,100174.68755904447,0.009152854209054916,0.017353324066160192,3,0.8012426244763626,0.19875737552363748,0.0,0.0
2020-06-26,98481.40422854596,-0.016903305333500207,0.0339633008644189,3,0.7956611507740389,0.20433884922596113,0.0,0.0
2020-06-29,99569.75295186247,0.011051311989731211,0.02328732790874133,3,0.7985305739641705,0.20146942603582962,0.0,0.0
2020-06-30,100490.79693743821,0.00925023873485977,0.014252502516534316,3,0.8013467208110139,0.19865327918898612,0.0,0.0
2020-07-01,101016.1422859602,0.0052277956243997874,0.00909921606242714,3,0.8027635464342805,0.19723645356571953,0.0,0.0
2020-07-02,101481.9053793162,0.004613555156061056,0.00453039167563607,3,0.8007114004625587,0.19928859953744119,0.0,0.0
2020-07-06,102653.45972821004,0.011544465434649135,0.0,3,0.803792741250252,0.19620725874974793,0.0,0.0
2020-07-07,102085.57582387708,-0.005532048367746445,0.005532048367746345,3,0.7999280680676679,0.20007193193233208,0.0,0.0
2020-07-08,102628.5570294569,0.005318882723614197,0.00024258996062165306,3,0.8017815640663679,0.19821843593363206,0.0,0.0
2020-07-09,102484.01355211159,-0.001408413813163488,0.0016506621067335914,3,0.7983415936591067,0.20165840634089324,0.0,0.0
2020-07-10,102346.06791815732,-0.0003463673629606756,0.0029944612764790657,0,0.0,0.0,0.0,1.0
2020-07-13,102346.06791815732,0.0,0.0029944612764790657,0,0.0,0.0,0.0,1.0
2020-07-14,102357.86416475616,0.00011525842505522021,0.002879547988314468,0,0.0,0.0,0.0,1.0
2020-07-15,102369.70205741536,0.00011565200930863107,0.0027642290045165607,0,0.0,0.0,0.0,1.0
2020-07-16,102369.70205741536,0.0,0.0027642290045165607,0,0.0,0.0,0.0,1.0
2020-07-17,102393.3361966734,0.00023087045075875778,0.0025339967325540558,0,0.0,0.0,0.0,1.0
2020-07-20,102369.70205741536,-0.000230817161896546,0.0027642290045165607,0,0.0,0.0,0.0,1.0
2020-07-21,102393.3361966734,0.00023087045075875778,0.0025339967325540558,0,0.0,0.0,0.0,1.0
2020-07-22,102381.52953855947,-0.00011530689937921945,0.0026490114446269253,0,0.0,0.0,0.0,1.0
2020-07-23,102381.52953855947,0.0,0.0026490114446269253,0,0.0,0.0,0.0,1.0
2020-07-24,102393.3361966734,0.00011532019659354908,0.0025339967325540558,0,0.0,0.0,0.0,1.0
2020-07-27,102357.86416475615,-0.00034642910598314813,0.002879547988314579,0,0.0,0.0,0.0,1.0
2020-07-28,102381.52953855947,0.00023120230181072898,0.0026490114446269253,0,0.0,0.0,0.0,1.0
2020-07-29,102405.1740893326,0.00023094547307223046,0.0024186777487559263,0,0.0,0.0,0.0,1.0
2020-07-30,102440.64612124984,0.0003463890592705354,0.002073126492995514,0,0.0,0.0,0.0,1.0
2020-07-31,102971.9798065916,0.0061929396604186735,0.0,3,0.8013588472867382,0.1986411527132617,0.0,0.0
2020-08-03,103442.67817318442,0.004571130587922423,0.0,3,0.8032582839407315,0.1967417160592685,0.0,0.0
2020-08-04,103957.62939610028,0.0049781311931399366,0.0,3,0.8023667678049524,0.19763323219504747,0.0,0.0
2020-08-05,104296.09149031823,0.0032557696456152604,0.0,3,0.8047302563826059,0.19526974361739408,0.0,0.0
2020-08-06,104970.84760607795,0.006469620348355726,0.0,3,0.8049017822365087,0.19509821776349134,0.0,0.0
2020-08-07,104853.73729613634,-0.00011576179698080669,0.0011156460351838815,0,0.0,0.0,0.0,1.0
2020-08-10,104829.51166146675,-0.00023104216687264145,0.0013464304407790895,0,0.0,0.0,0.0,1.0
2020-08-11,104805.27536879687,-0.0002311972295373499,0.0015773163793286749,0,0.0,0.0,0.0,1.0
2020-08-12,104781.09236612846,-0.00023074222727159643,0.001807694653105818,0,0.0,0.0,0.0,1.0
2020-08-13,104768.98487779382,-0.000115550316008739,0.0019230360894261223,0,0.0,0.0,0.0,1.0
2020-08-14,104781.09236612846,0.00011556366942722107,0.001807694653105818,0,0.0,0.0,0.0,1.0
2020-08-17,104793.16788046224,0.00011524516552641195,0.001692657815648868,0,0.0,0.0,0.0,1.0
2020-08-18,104805.2753687969,0.00011553700092803432,0.0015773163793284528,0,0.0,0.0,0.0,1.0
2020-08-19,104805.2753687969,0.0,0.0015773163793284528,0,0.0,0.0,0.0,1.0
2020-08-20,104805.2753687969,0.0,0.0015773163793284528,0,0.0,0.0,0.0,1.0
2020-08-21,105123.09320857347,0.0040364968253557175,0.0,3,0.7996103536128165,0.20038964638718354,0.0,0.0
2020-08-24,105940.60740937301,0.007776732741087701,0.0,3,0.8014797750959073,0.19852022490409268,0.0,0.0
2020-08-25,106076.76249605973,0.0012852020581739093,0.0,3,0.8032521133600319,0.1967478866399681,0.0,0.0
2020-08-26,106851.18362775541,0.00730057284435364,0.0,3,0.8054253441381725,0.19457465586182762,0.0,0.0
2020-08-27,106685.71112432303,-0.0015486258346828657,0.0015486258346828485,3,0.8084381442834487,0.1915618557165513,0.0,0.0
2020-08-28,107220.22849370076,0.005018686299483277,0.0,3,0.8011468739645663,0.19885312603543362,0.0,0.0
2020-08-31,107050.68027142927,-0.0015813081603483375,0.0015813081603482937,3,0.7995091749830466,0.20049082501695328,0.0,0.0
2020-09-01,108102.25648514564,0.00982316236618083,0.0,3,0.7991887133979177,0.2008112866020823,0.0,0.0
2020-09-02,109558.5421470638,0.013471371544573353,0.0,3,0.7999715093183656,0.20002849068163442,0.0,0.0
2020-09-03,106604.60458317776,-0.026962183924653386,0.02696218392465355,3,0.7938448230494382,0.2061551769505619,0.0,0.0
2020-09-04,105502.75904862248,-0.01032972399938168,0.03701932335862146,3,0.8017498606143502,0.1982501393856498,0.0,0.0
2020-09-08,103320.14717471061,-0.020687723179883644,0.056941201024555355,3,0.7963179108400847,0.2036820891599152,0.0,0.0
2020-09-09,104888.3446319584,0.01517804126426592,0.04262741565907702,3,0.7999022959914225,0.2000977040085775,0.0,0.0
2020-09-10,103538.18456003236,-0.012872355614569115,0.05495105602035233,3,0.7962627965994589,0.2037372034005411,0.0,0.0
2020-09-11,103625.15364750451,0.0008399711453482222,0.05415724217646778,3,0.7959995172713602,0.20400048272863988,0.0,0.0
2020-09-14,103995.87333141333,0.004175995131961763,0.0507734833508785,5,0.20179156341498142,0.5974682094321965,0.2007402271528221,0.0
2020-09-15,103900.85326539524,-0.00091369073573983,0.05164078282525941,5,0.2029965533066596,0.5965603973747031,0.20044304931863718,0.0
2020-09-16,103691.06327294864,-0.002019136377164612,0.05355564941927626,5,0.20260002329402566,0.5959820646615306,0.20141791204444365,0.0
2020-09-17,103580.52825243064,-0.001066003347145124,0.05456456226488193,5,0.20103241093559926,0.5984416992115829,0.20052588985281786,0.0
2020-09-18,103175.37299544647,-0.003911500200083932,0.058262633168749245,5,0.1994983475099261,0.5989242610741142,0.20157739141595973,0.0
2020-09-21,103060.30343757712,-0.00011539663603044037,0.059312935186412785,0,0.0,0.0,0.0,1.0
2020-09-22,103084.17564298924,0.00023163337013243357,0.059095040671350074,0,0.0,0.0,0.0,1.0
2020-09-23,103084.17564298924,0.0,0.059095040671350074,0,0.0,0.0,0.0,1.0
2020-09-24,103072.19762245104,-0.0001161965011942101,0.05920437053558025,0,0.0,0.0,0.0,1.0
2020-09-25,103084.17564298924,0.00011621000439010487,0.059095040671350074,0,0.0,0.0,0.0,1.0
2020-09-28,103096.04886894705,0.00011517990888276763,0.05898666732386726,0,0.0,0.0,0.0,1.0
2020-09-29,103084.17564298923,-0.0001151666439992427,0.059095040671350185,0,0.0,0.0,0.0,1.0
2020-09-30,103096.04886894704,0.00011517990888276763,0.05898666732386737,0,0.0,0.0,0.0,1.0
2020-10-01,103072.17666353493,-0.00023155305827915473,0.05920456183893008,0,0.0,0.0,0.0,1.0
2020-10-02,103084.12324569903,0.00011590501482361404,0.05909551892972398,0,0.0,0.0,0.0,1.0
2020-10-05,103048.33589649694,-0.0003471664508101213,0.059422169398968494,0,0.0,0.0,0.0,1.0
2020-10-06,103048.33589649694,0.0,0.059422169398968494,0,0.0,0.0,0.0,1.0
2020-10-07,103036.431232165,-0.00011552505169898364,0.05953082970147561,0,0.0,0.0,0.0,1.0
2020-10-08,103036.431232165,0.0,0.05953082970147561,0,0.0,0.0,0.0,1.0
2020-10-09,103036.431232165,0.0,0.05953082970147561,0,0.0,0.0,0.0,1.0
2020-10-12,104323.74890799007,0.013507318103576527,0.04778078583819512,3,0.8020367507612122,0.19796324923878786,0.0,0.0
2020-10-13,103925.58072135624,-0.003816659109758529,0.05141508197641276,3,0.7998553253304692,0.20014467466953076,0.0,0.0
2020-10-14,103450.85883326548,-0.004567902193046973,0.05574812510374394,3,0.7984769767292283,0.20152302327077157,0.0,0.0
2020-10-15,103312.7714299103,-0.0013348115705617205,0.05700852343188001,3,0.7985560645659032,0.20144393543409675,0.0,0.0
2020-10-16,103205.01956593466,-0.0010429675100598248,0.05799203290420385,3,0.7989065230074227,0.20109347699257735,0.0,0.0
2020-10-19,101871.63715220225,-0.012918664469293463,0.07016253451550292,3,0.7981483242343365,0.20185167576566357,0.0,0.0
2020-10-20,102001.66792253085,0.0012764177936427372,0.06897567342936273,3,0.800323919646793,0.199676080353207,0.0,0.0
2020-10-21,101776.78340027021,-0.002204714166354931,0.07102831595137404,3,0.800573851169118,0.19942614883088203,0.0,0.0
2020-10-22,102012.72107248609,0.002318187550573223,0.06887478535857772,3,0.803103784326204,0.19689621567379598,0.0,0.0
2020-10-23,102413.66672364564,0.003930349538217406,0.06521513780118915,3,0.8026757277965444,0.19732427220345553,0.0,0.0
2020-10-26,101089.86079499855,-0.01292342595782947,0.07729822965969624,3,0.7954964854733731,0.20450351452662685,0.0,0.0
2020-10-27,100951.33188752437,-0.0013703541224089474,0.07856265783443617,3,0.7938418775479281,0.20615812245207196,0.0,0.0
2020-10-28,98231.7033942938,-0.026939996158353522,0.10338617629253988,3,0.7879361963324212,0.21206380366757885,0.0,0.0
2020-10-29,98816.12867045715,0.005949456804362966,0.09805181107819749,3,0.791237008304394,0.20876299169560597,0.0,0.0
2020-10-30,97797.5375701084,-0.010307943794738867,0.10734904231537001,3,0.7911435852187134,0.20885641478128655,0.0,0.0
2020-11-02,98820.06029013955,0.010464454879462305,0.09801592506141288,3,0.8005886808629612,0.19941131913703883,0.0,0.0
2020-11-03,100102.59692904822,0.01297850492241255,0.08630952030488481,3,0.8042856408947914,0.19571435910520865,0.0,0.0
2020-11-04,102326.9611880346,0.022220844685607765,0.06600654606486112,3,0.8043868748073023,0.1956131251926977,0.0,0.0
2020-11-05,103967.03289673018,0.0160277573931058,0.051036725578439746,3,0.8071379217988908,0.19286207820110915,0.0,0.0
2020-11-06,103705.54251951083,-0.0025151278240198036,0.053423489513910405,3,0.8089882520639282,0.19101174793607173,0.0,0.0
2020-11-09,104311.22722017863,0.005849468311534745,0.04789507804732873,3,0.8053416383564662,0.19465836164353373,0.0,0.0
2020-11-10,104070.94738242989,-0.0023034897024225816,0.050088241930672406,3,0.8060173667664658,0.19398263323353412,0.0,0.0
2020-11-11,104766.91614790611,0.006687445276333869,0.04373575903123772,3,0.8066105881676642,0.19338941183233577,0.0,0.0
2020-11-12,104291.92328898721,-0.004533805865282326,0.048071275455701556,3,0.8024237208528944,0.1975762791471057,0.0,0.0
2020-11-13,105423.19780620378,0.010847192012001421,0.03774552179882984,3,0.8048030740204951,0.195196925979505,0.0,0.0
2020-11-16,106424.77617718448,0.009505398815122136,0.028603574933233067,3,0.8023592208222603,0.19764077917773978,0.0,0.0
2020-11-17,106102.85670943235,-0.0030248545434211423,0.03154190782305932,3,0.8004654072143037,0.1995345927856963,0.0,0.0
2020-11-18,105142.03871604569,-0.009055533688578392,0.040311812702743866,3,0.7980586692946366,0.20194133070536338,0.0,0.0
2020-11-19,105604.6248456586,0.004399630587934568,0.03608953919903135,3,0.7979082820265273,0.20209171797347272,0.0,0.0
2020-11-20,105216.90650956967,-0.003671414359509115,0.03962845390609715,3,0.7953642273903687,0.20463577260963128,0.0,0.0
2020-11-23,105624.5582152217,0.003879047321341834,0.03590759656660447,3,0.801685671635224,0.198314328364776,0.0,0.0
2020-11-24,106780.57463618676,0.010944579939539732,0.02535601018812461,3,0.8057849228815923,0.19421507711840774,0.0,0.0
2020-11-25,106584.09074318314,-0.0018400715080722383,0.02714942482429128,3,0.8060258460846342,0.1939741539153658,0.0,0.0
2020-11-27,107023.95477740333,0.004126920173105847,0.023134548160181012,3,0.8049483382166432,0.19505166178335667,0.0,0.0
2020-11-30,106616.53439830687,-0.003806814838265326,0.02685329405723358,3,0.8044474082551867,0.1955525917448133,0.0,0.0
2020-12-01,107234.55984962106,0.005801186211805786,0.021212241892769823,3,0.8040854748666615,0.19591452513333846,0.0,0.0
2020-12-02,107249.19393473551,0.0001364679925478836,0.02107866869229036,3,0.805666877170751,0.19433312282924903,0.0,0.0
2020-12-03,107393.71926816978,0.0013475656844770915,0.019759507898417517,3,0.8043633442738384,0.19563665572616176,0.0,0.0
2020-12-04,107830.02087875144,0.004062636190969325,0.0157771473993521,3,0.8080125002720513,0.1919874997279487,0.0,0.0
2020-12-07,107837.69649861746,7.118258721880926e-05,0.01570708787030406,3,0.8062944403151859,0.19370555968481404,0.0,0.0
2020-12-08,108191.40774092806,0.0032863484890958807,0.012478574279498833,3,0.7997131078729925,0.20028689212700748,0.0,0.0
2020-12-09,107343.77114773156,-0.007834601757158262,0.020215411376680037,3,0.7987987332912123,0.20120126670878768,0.0,0.0
