date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2023-02-08,102295.58746709145,0.0003687486231616077,0.005623511624268995,0,0.0,0.0,0.0,1.0
2023-02-09,102220.0966047076,-0.0007379679246489745,0.006357329577715509,0,0.0,0.0,0.0,1.0
2023-02-10,102169.80191631475,-0.0004920234871950147,0.006846225109442328,0,0.0,0.0,0.0,1.0
2023-02-13,102194.94383497845,0.0002460797436436568,0.006601830083118543,0,0.0,0.0,0.0,1.0
2023-02-14,101981.19954760792,-0.0020915348582771776,0.008679556983648307,0,0.0,0.0,0.0,1.0
2023-02-15,101993.7542303416,0.00012310781584612407,0.008557517689104954,0,0.0,0.0,0.0,1.0
2023-02-16,102006.33061520619,0.0001233054411957646,0.008435267436403326,0,0.0,0.0,0.0,1.0
2023-02-17,102094.34360712732,0.0008628189190840185,0.007579726625651095,0,0.0,0.0,0.0,1.0
2023-02-21,101893.13230035953,-0.001970836969598211,0.009535625189796004,0,0.0,0.0,0.0,1.0
2023-02-22,101943.43783981784,0.000493708833192219,0.009046624178989937,0,0.0,0.0,0.0,1.0
2023-02-23,102006.33061520619,0.0006169379483471626,0.008435267436403326,0,0.0,0.0,0.0,1.0
2023-02-24,101792.53207250836,-0.0020959340602528798,0.01051352173232889,0,0.0,0.0,0.0,1.0
2023-02-27,101880.59931975677,0.0008651641280097433,0.009657453526181081,0,0.0,0.0,0.0,1.0
2023-02-28,101855.39229470033,-0.000247417322088217,0.009902481426979692,0,0.0,0.0,0.0,1.0
2023-03-01,101668.91673482304,-0.0018307873120526619,0.01171513940167801,0,0.0,0.0,0.0,1.0
2023-03-02,101706.68929367862,0.0003715251432656608,0.011347966727256908,0,0.0,0.0,0.0,1.0
2023-03-03,101769.701430787,0.0006195476182144777,0.010735449714799894,0,0.0,0.0,0.0,1.0
2023-03-06,101719.30908280503,-0.0004951606153255073,0.01122529455823884,0,0.0,0.0,0.0,1.0
2023-03-07,101505.09819961984,-0.0021059018697306975,0.013307557059171082,0,0.0,0.0,0.0,1.0
2023-03-08,101454.65159631058,-0.0004969859071516369,0.013797929298005718,0,0.0,0.0,0.0,1.0
2023-03-09,101782.33207097885,0.003229822088119949,0.0106126720667028,0,0.0,0.0,0.0,1.0
2023-03-10,101208.11414902346,-0.004646272970568388,0.016194426030236242,3,0.7921369225085975,0.20786307749140248,0.0,0.0
2023-03-13,101141.66102446883,-0.0006565987827494902,0.016840391572567004,3,0.7915275995074786,0.20847240049252141,0.0,0.0
2023-03-14,102118.32743424048,0.009656420508413033,0.0073465889667049256,3,0.7969163014427392,0.20308369855726086,0.0,0.0
2023-03-15,102009.8115181878,-0.0010626487798926626,0.008401430902795881,3,0.7927745157913741,0.20722548420862585,0.0,0.0
2023-03-16,103263.34300013185,0.012288342300490975,0.0,3,0.7968914287422997,0.20310857125770046,0.0,0.0
2023-03-17,103676.7524623267,0.005008456826635088,0.0,0,0.0,0.0,0.0,1.0
2023-03-20,103550.77731697755,-0.001215076112602187,0.001215076112602187,0,0.0,0.0,0.0,1.0
2023-03-21,103160.0796571317,-0.003773005572424437,0.004983497196082931,0,0.0,0.0,0.0,1.0
2023-03-22,103638.93496025573,0.004641866356788205,0.0003647635672684446,0,0.0,0.0,0.0,1.0
2023-03-23,103941.4098677811,0.002918545116672222,0.0,0,0.0,0.0,0.0,1.0
2023-03-24,103991.81511803062,0.00048493906628399586,0.0,0,0.0,0.0,0.0,1.0
2023-03-27,103550.77731697755,-0.004241081863534113,0.004241081863534113,0,0.0,0.0,0.0,1.0
2023-03-28,103437.33566227173,-0.0010955171718177725,0.005331952857343225,0,0.0,0.0,0.0,1.0
2023-03-29,103399.50730869372,-0.0003657127606372379,0.00569571565478133,0,0.0,0.0,0.0,1.0
2023-03-30,103412.13846290049,0.00012215874655052694,0.005574252689715897,0,0.0,0.0,0.0,1.0
2023-03-31,104783.14802484159,0.014271995724481368,0.0,3,0.7998602363187383,0.20013976368126163,0.0,0.0
2023-04-03,105201.15346378856,0.003989242992087609,0.0,3,0.7997179449401087,0.20028205505989133,0.0,0.0
2023-04-04,104839.12560283692,-0.0034412917447359044,0.0034412917447359526,3,0.7980271432308376,0.2019728567691624,0.0,0.0
2023-04-05,104841.4422555478,2.2097215114481555e-05,0.003419270572585398,3,0.7959200868102541,0.20407991318974586,0.0,0.0
2023-04-06,105222.3042002442,0.003632742325005999,0.0,3,0.7961327712281229,0.20386722877187696,0.0,0.0
2023-04-10,104968.9665996963,-0.0024037837024448727,0.0024076416352352137,3,0.802750788486001,0.19724921151399902,0.0,0.0
2023-04-11,105034.26210510569,0.0006220458057703456,0.0017870934928458926,3,0.8024672753322339,0.19753272466776603,0.0,0.0
2023-04-12,104669.35317610206,-0.003474189485317446,0.005255074276741212,3,0.8019824163139285,0.1980175836860715,0.0,0.0
2023-04-13,105621.4882213358,0.009096598157359633,0.0,3,0.8053095200047424,0.1946904799952576,0.0,0.0
2023-04-14,105225.6111271885,-0.0037480734348083293,0.003748073434808319,3,0.8063645680615393,0.1936354319384606,0.0,0.0
2023-04-17,105276.67189752376,0.0004916181012327047,0.00326464178472341,3,0.8024761509653422,0.19752384903465792,0.0,0.0
2023-04-18,105405.87031977827,0.0012272274562427799,0.0020414207865135925,3,0.8020153262329667,0.19798467376703344,0.0,0.0
2023-04-19,105371.55736497889,-0.0003255317250859662,0.002366287964369329,3,0.8021408878720704,0.19785911212792967,0.0,0.0
2023-04-20,105088.5568467146,-0.0026857391628373893,0.00504567189495031,3,0.7999119539027159,0.20008804609728423,0.0,0.0
2023-04-21,105035.6971164413,-0.0005030017716429443,0.005546135684690867,3,0.8009362622263121,0.1990637377736879,0.0,0.0
2023-04-24,105326.50227455841,0.002769570530982968,0.0027928592159128796,3,0.7986228102540105,0.20137718974598945,0.0,0.0
2023-04-25,104303.13508191875,-0.009716141432020719,0.012481864832792122,3,0.7936567654863342,0.20634323451366582,0.0,0.0
2023-04-26,103723.11947543045,-0.005560864551509063,0.017973319424615775,3,0.794714444811532,0.205285555188468,0.0,0.0
2023-04-27,105152.85413908378,0.013784146397486626,0.0044369198933268406,3,0.7995150464367833,0.2004849535632167,0.0,0.0
2023-04-28,106210.49201202522,0.010058099531397705,0.0,3,0.7983096237431868,0.2016903762568131,0.0,0.0
2023-05-01,105511.99961854708,-0.006574812195753999,0.00657649145810435,3,0.8044814102934214,0.19551858970657868,0.0,0.0
2023-05-02,105072.06416255662,-0.004169530077914713,0.010718600657077304,3,0.7987701153495428,0.20122988465045727,0.0,0.0
2023-05-03,104614.02582937847,-0.004359277956789003,0.015031153254294272,3,0.7967608625931328,0.20323913740686714,0.0,0.0
2023-05-04,103813.58291716527,-0.007651391922519936,0.022567535932218163,3,0.7972170350014336,0.20278296499856635,0.0,0.0
2023-05-05,105275.73348608625,0.014084385952536162,0.008800999865749004,3,0.8006984442366162,0.1993015557633838,0.0,0.0
2023-05-08,105003.0061800919,-0.002589903277517003,0.011368799909114435,3,0.802290955657471,0.197709044342529,0.0,0.0
2023-05-09,104559.31168393641,-0.00422554088970094,0.015546301469932633,3,0.8021622648779243,0.19783773512207567,0.0,0.0
2023-05-10,105151.94534791714,0.005667918566374544,0.009966498074297947,3,0.801368234828971,0.19863176517102896,0.0,0.0
2023-05-11,105225.7867666501,0.000702235403145877,0.009271261498945305,3,0.799409191009031,0.200590808990969,0.0,0.0
2023-05-12,104938.93085658114,-0.00272609898089996,0.011972086103321233,3,0.8005442370878088,0.19945576291219128,0.0,0.0
2023-05-15,105011.11498556573,0.0006884125783388043,0.011292453351253617,3,0.8022076805383901,0.19779231946160994,0.0,0.0
2023-05-16,104385.76203266757,-0.005955112018228949,0.017180317544815193,3,0.8016205505700134,0.19837944942998664,0.0,0.0
2023-05-17,105341.1315096447,0.009152296811112685,0.008185260099181968,3,0.8039929277117047,0.1960070722882953,0.0,0.0
