date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2018-09-28,100685.99957083147,0.0004815319496282999,0.001562629847346786,0,0.0,0.0,0.0,1.0
2018-10-01,100658.13137285197,-0.00027678324790225695,0.0018389805854845953,0,0.0,0.0,0.0,1.0
2018-10-02,100694.46823479752,0.00036099281250256965,0.0014786516317556453,0,0.0,0.0,0.0,1.0
2018-10-03,100645.90867270804,-0.00048224657164130935,0.0019601851287168737,0,0.0,0.0,0.0,1.0
2018-10-04,100621.68409807769,-0.00024069110160385154,0.0022004044312027293,0,0.0,0.0,0.0,1.0
2018-10-05,100609.57181076251,-0.00012037452387869685,0.0023205140824457127,0,0.0,0.0,0.0,1.0
2018-10-08,100585.23682330339,-0.0002418754699095027,0.0025618282769210854,0,0.0,0.0,0.0,1.0
2018-10-09,100621.68409807769,0.0003623521296503007,0.0022004044312027293,0,0.0,0.0,0.0,1.0
2018-10-10,100645.90867270804,0.0002407490477573937,0.0019601851287168737,0,0.0,0.0,0.0,1.0
2018-10-11,100682.38907133098,0.0003624628075202807,0.001598432815401618,0,0.0,0.0,0.0,1.0
2018-10-12,100682.38907133098,0.0,0.001598432815401618,0,0.0,0.0,0.0,1.0
2018-10-15,100718.77009840803,0.00036134449542379876,0.00123766590487695,0,0.0,0.0,0.0,1.0
2018-10-16,100682.38907133098,-0.00036121397274313516,0.001598432815401618,0,0.0,0.0,0.0,1.0
2018-10-17,100682.38907133098,0.0,0.001598432815401618,0,0.0,0.0,0.0,1.0
2018-10-18,100743.07196201853,0.0006027160384975971,0.0009966801779983658,0,0.0,0.0,0.0,1.0
2018-10-19,100682.38907133098,-0.0006023529906892255,0.001598432815401618,0,0.0,0.0,0.0,1.0
2018-10-22,100658.13137285199,-0.00024093288511262134,0.0018389805854844843,0,0.0,0.0,0.0,1.0
2018-10-23,100718.77009840801,0.000602422523933166,0.001237665904877061,0,0.0,0.0,0.0,1.0
2018-10-24,100876.58315455739,0.0015668683800962313,0.0,0,0.0,0.0,0.0,1.0
2018-10-25,100840.15796234884,-0.00036108669692691553,0.00036108669692691553,0,0.0,0.0,0.0,1.0
2018-10-26,100900.873976885,0.0006021015413208985,0.0,0,0.0,0.0,0.0,1.0
2018-10-29,100937.26604524492,0.0003606714880215467,0.0,0,0.0,0.0,0.0,1.0
2018-10-30,100888.7727308527,-0.00048043023446353583,0.00048043023446353583,0,0.0,0.0,0.0,1.0
2018-10-31,100840.15796234884,-0.0004818650003163283,0.0009620637322647063,0,0.0,0.0,0.0,1.0
2018-11-01,100896.08206011675,0.0005545816160739125,0.0004080156590501316,0,0.0,0.0,0.0,1.0
2018-11-02,100774.50649436703,-0.0012049582428511618,0.0016124822600697142,0,0.0,0.0,0.0,1.0
2018-11-05,100810.95376914133,0.00036167157788402626,0.0012513938711889994,0,0.0,0.0,0.0,1.0
2018-11-06,100786.66294681371,-0.0002409541961406747,0.0014920465387253667,0,0.0,0.0,0.0,1.0
2018-11-07,100750.18254819079,-0.00036195660771287663,0.0018534630903345173,0,0.0,0.0,0.0,1.0
2018-11-08,100737.99297189548,-0.00012098813110816842,0.0019742269744071894,0,0.0,0.0,0.0,1.0
2018-11-09,100786.66294681373,0.000483134252355244,0.0014920465387252557,0,0.0,0.0,0.0,1.0
2018-11-12,100859.6127027767,0.0007238036643943957,0.0007693228230830629,0,0.0,0.0,0.0,1.0
2018-11-13,100871.73603137476,0.00012020003124324496,0.0006492152644671512,0,0.0,0.0,0.0,1.0
2018-11-14,100944.67474605486,0.0007230837650837874,0.0,0,0.0,0.0,0.0,1.0
2018-11-15,100993.36680353887,0.000482363805782704,0.0,0,0.0,0.0,0.0,1.0
