date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-01-05,100000.0,0.0,0.0,0,0.0,0.0,0.0,1.0
2021-01-06,99942.087188302,-0.0005791281169800211,0.0005791281169800211,0,0.0,0.0,0.0,1.0
2021-01-07,99965.27670160167,0.00023202950780865095,0.00034723298398331437,0,0.0,0.0,0.0,1.0
2021-01-08,99953.71243072742,-0.00011568287765328922,0.00046287569272573936,0,0.0,0.0,0.0,1.0
2021-01-11,99942.08718830199,-0.00011630625959480057,0.0005791281169801321,0,0.0,0.0,0.0,1.0
2021-01-12,100014.21645032645,0.0014728151945314905,0.0,4,0.24968507114222765,0.24943414363515787,0.2512484475226254,0.24963233769998902
2021-01-13,100251.29050934545,0.002370403602939307,0.0,4,0.2497653669723387,0.2516468081864007,0.2495746337942807,0.24901319104697986
2021-01-14,99917.17020026482,-0.0033328280103233684,0.0033328280103235297,4,0.24972305771738923,0.2501229277053937,0.25027921722570534,0.24987479735151183
2021-01-15,99526.99658541653,-0.0039049706278336403,0.00722478404266913,4,0.24887370130578604,0.25209990694499024,0.2481428360983558,0.2508835556508679
2021-01-19,100020.39257181481,0.00495740857582134,0.0023031916732195734,4,0.249590514825923,0.25166598312187566,0.2490109194856616,0.2497325825665398
2021-01-20,99933.82171033286,-0.00011535123740369357,0.0031667302974318634,0,0.0,0.0,0.0,1.0
2021-01-21,99945.35053018926,0.00011536454484661895,0.0030517310809846654,0,0.0,0.0,0.0,1.0
2021-01-22,99945.35053018926,0.0,0.0030517310809846654,0,0.0,0.0,0.0,1.0
2021-01-25,99956.95045289941,0.0001160626547269672,0.002936022618268419,0,0.0,0.0,0.0,1.0
2021-01-26,99945.35053018927,-0.00011604918575036649,0.0030517310809844433,0,0.0,0.0,0.0,1.0
2021-01-27,99945.35053018927,0.0,0.0030517310809844433,0,0.0,0.0,0.0,1.0
2021-01-28,99933.82171033286,-0.00011535123740369357,0.0031667302974318634,0,0.0,0.0,0.0,1.0
2021-01-29,99968.54021805903,0.0003474149905604573,0.002820415476447735,0,0.0,0.0,0.0,1.0
2021-02-01,99980.0588803649,0.00011522287192300418,0.0027055175808959886,0,0.0,0.0,0.0,1.0
2021-02-02,99945.38100284088,-0.0003468479406030234,0.003051427118297867,0,0.0,0.0,0.0,1.0
2021-02-03,99492.29255107373,-0.0035368974912567855,0.00757095449261036,2,0.40173544032953473,0.39785786771728926,0.200406691953176,0.0
2021-02-04,99411.4982648225,-0.0008120657809724397,0.008376872160510085,2,0.4066316356780789,0.3971171546858966,0.19625120963602444,0.0
2021-02-05,99432.63977778636,0.00021266667672116606,0.008165986965352534,2,0.4081452507663201,0.3937082553908512,0.1981464938428286,0.0
2021-02-08,100096.02509021902,0.0066717057287747975,0.001548762298595574,2,0.40836835074360384,0.3928162347780102,0.198815414478386,0.0
2021-02-09,100162.89028642718,0.0006680105043921077,0.0008817863836877438,2,0.40782406015653333,0.39284456617134456,0.1993313736721221,0.0
2021-02-10,100382.96668888193,0.0024986049020008505,0.0,4,0.24926828297793288,0.25103606595092237,0.2502899034708661,0.24940574760027864
2021-02-11,100067.2126461509,-0.0031454942322002924,0.00314549423220023,4,0.25045862465199703,0.25044962155256445,0.24889902641424383,0.25019272738119464
2021-02-12,99807.02238569589,-0.002600154971589686,0.005737470431323999,4,0.2523520168016066,0.24798395457040195,0.24878995511205765,0.25087407351593377
2021-02-16,99043.22856742829,-0.007652706192516035,0.01334626944834083,4,0.2540779013731445,0.24609129550828301,0.2471100117260585,0.2527207913925139
2021-02-17,98931.72568751225,-0.00112580013322292,0.01445704434964079,4,0.25442261186886295,0.24793312177704627,0.2445799568073842,0.25306430954670667
2021-02-18,98571.3988614331,-0.0032912685673080143,0.018046565938456882,5,0.19980639213635784,0.5995452378742068,0.2006483699894355,0.0
2021-02-19,97833.10614463929,-0.0074899283699086045,0.02540132682216356,5,0.20095871053958334,0.5960400545859463,0.2030012348744704,0.0
2021-02-22,97535.5727864179,-0.003041233892558775,0.02836530933867487,5,0.20002131094522224,0.593310168089639,0.20666852096513882,0.0
2021-02-23,97346.00144603384,-0.001943612314649453,0.030253790488784738,5,0.2006541986538306,0.5927512323419005,0.20659456900426887,0.0
2021-02-24,97168.45810356848,-0.0018238380604034697,0.03202245053462316,5,0.20323601681685174,0.5899387828268277,0.2068252003563205,0.0
2021-02-25,95212.78278981298,-0.019933805868459543,0.05150459355413317,2,0.39830134767656905,0.40147065116057384,0.2002280011628571,0.0
2021-02-26,95820.01580924966,0.006377641758220519,0.04545542964250382,2,0.39373787047287584,0.41211442792353403,0.1941477016035902,0.0
2021-03-01,96180.80316903854,0.0037652609086092407,0.04186132028621159,2,0.4017693537662491,0.4051459155126605,0.19308473072109048,0.0
2021-03-02,95983.20571504699,-0.00205443755386677,0.043829756371628004,2,0.3994548725986798,0.40600882098534424,0.194536306415976,0.0
2021-03-03,94846.88318313388,-0.011838764119700432,0.05514963034422071,2,0.3988862088061316,0.4064166005774003,0.1946971906164681,0.0
2021-03-04,93945.52273423878,-0.009496966098426497,0.06412884742283809,2,0.39883775222640666,0.4012308851569891,0.19993136261660432,0.0
2021-03-05,94720.04238330523,0.008244348708958434,0.05641319929433708,2,0.40285376765335684,0.39872500447589027,0.19842122787075298,0.0
2021-03-08,94041.54676562651,-0.007163168434121371,0.0631722704800054,2,0.4037400994788692,0.3984792053910436,0.1977806951300872,0.0
2021-03-09,95498.58687405907,0.01549357872711138,0.048657456298946467,2,0.4032566308872725,0.3978374195115425,0.19890594960118504,0.0
2021-03-10,95911.26071619938,0.0043212560064844014,0.044546461617753996,2,0.4040208608563222,0.3969192998591425,0.19905983928453524,0.0
2021-03-11,96006.51722862205,0.0009971982654352067,0.043597530583289745,2,0.40365317790955957,0.39671909277549844,0.199627729314942,0.0
2021-03-12,95246.88603099498,-0.007912287827483017,0.05116486220023031,2,0.40742043861182897,0.39139709494181535,0.2011824664463558,0.0
2021-03-15,95781.74401779508,0.005615490532950818,0.04583668746658465,2,0.40756141692953585,0.3914999858958264,0.20093859717463786,0.0
2021-03-16,95599.59511800937,-0.0019017079053380256,0.04765122738101302,2,0.40782288536368416,0.39066947259722495,0.20150764203909083,0.0
2021-03-17,95590.71504107559,-9.288822743259508e-05,0.047739689370399185,2,0.40925153100517997,0.3877822046436453,0.2029662643511747,0.0
2021-03-18,94247.61937882156,-0.013665073568608644,0.06111940613466549,3,0.7992825167332861,0.2007174832667139,0.0,0.0
2021-03-19,94225.48200464528,-0.00023488523447269817,0.06133993532309734,3,0.7979910787992767,0.20200892120072333,0.0,0.0
2021-03-22,95039.18858219427,0.008635738021577558,0.05323391291323054,3,0.7974762988663664,0.2025237011336336,0.0,0.0
2021-03-23,94616.39876612285,-0.004448584024954822,0.057445681403613835,3,0.7947350085537204,0.20526499144627972,0.0,0.0
2021-03-24,94338.66362848191,-0.002935380560482444,0.06021243702762047,3,0.7930226908183795,0.20697730918162052,0.0,0.0
2021-03-25,94613.7953394541,0.002923423490153931,0.05747161634810316,3,0.8021554459159768,0.1978445540840231,0.0,0.0
