date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-03-11,103261.41233191323,0.006668750500156322,0.0,3,0.8027580074531094,0.1972419925468907,0.0,0.0
2021-03-12,102940.83044830065,-0.003104566133398767,0.003104566133398712,3,0.8063424912590051,0.1936575087409948,0.0,0.0
2021-03-15,103553.04716715452,0.005947268116914454,0.0,3,0.8063554704836383,0.19364452951636177,0.0,0.0
2021-03-16,103367.12922172545,-0.0017953884556285106,0.0017953884556285438,3,0.8067868421387945,0.1932131578612056,0.0,0.0
2021-03-17,103502.05279682136,0.0013052851144437772,0.0004924468350105959,3,0.8084825958575913,0.19151740414240861,0.0,0.0
2021-03-18,102389.3793741384,-0.01014794688696926,0.0112374075399031,5,0.19911062967962562,0.6000128912257607,0.20087647909461367,0.0
2021-03-19,102818.4515062693,0.004190592176196648,0.007093906755823887,5,0.19791285274160486,0.6012121629366585,0.2008749843217367,0.0
2021-03-22,103643.2839211225,0.008022221719638553,0.0,5,0.1979055589076203,0.603111084131787,0.19898335696059263,0.0
2021-03-23,103895.533720302,0.0024338267723307966,0.0,5,0.195871177413739,0.607077757345622,0.19705106524063895,0.0
2021-03-24,104202.39837006472,0.0029535884630887813,0.0,5,0.19430155340347036,0.6085477224126936,0.19715072418383608,0.0
2021-03-25,104110.27261831395,0.0001160120644412,0.0008841039476231716,0,0.0,0.0,0.0,1.0
2021-03-26,104110.27261831395,0.0,0.0008841039476231716,0,0.0,0.0,0.0,1.0
2021-03-29,104086.08757227969,-0.0002323022063626,0.001116200774688214,0,0.0,0.0,0.0,1.0
2021-03-30,104086.08757227969,0.0,0.001116200774688214,0,0.0,0.0,0.0,1.0
2021-03-31,104049.93172227839,-0.0003473648673383,0.0014631779130923617,0,0.0,0.0,0.0,1.0
2021-04-01,104048.70394751253,-1.1799861331263097e-05,0.00147496050912721,0,0.0,0.0,0.0,1.0
2021-04-05,104024.62474413052,-0.0002314224249652,0.0017060415951546393,0,0.0,0.0,0.0,1.0
2021-04-06,104048.70394751253,0.0002314759937009,0.00147496050912721,0,0.0,0.0,0.0,1.0
2021-04-07,104060.80176266227,0.0001162706952682,0.0013588613085427914,0,0.0,0.0,0.0,1.0
2021-04-08,104096.99994972449,0.0003478561230458,0.0010114778737234653,0,0.0,0.0,0.0,1.0
2021-04-09,104522.39510350114,0.0050916181653481,0.0,3,0.8017340220302547,0.19826597796974532,0.0,0.0
2021-04-12,104543.90123961169,0.000205756250507447,0.0,3,0.8018612307768913,0.19813876922310872,0.0,0.0
2021-04-13,104947.58521566834,0.0038613823596597156,0.0,3,0.8011444265701955,0.19885557342980462,0.0,0.0
2021-04-14,104594.124307554,-0.003367975617428285,0.003367975617428187,3,0.8011063254823709,0.19889367451762902,0.0,0.0
2021-04-15,105842.36164062694,0.011934105680760532,0.0,3,0.8001628881470723,0.19983711185292777,0.0,0.0
2021-04-16,105960.95255499094,0.00112061156149136,0.0,3,0.8017754153398012,0.19822458466019877,0.0,0.0
2021-04-19,105483.23875766183,-0.004508394703994338,0.004508394703994223,3,0.801449573498981,0.19855042650101892,0.0,0.0
2021-04-20,104960.80590265902,-0.0049527570555836205,0.009438822775898248,3,0.7995416423894991,0.20045835761050088,0.0,0.0
2021-04-21,105797.11172246728,0.00796779152576106,0.0015462378222641515,3,0.8007270455743012,0.19927295442569884,0.0,0.0
2021-04-22,105115.42162718513,-0.006443371507819482,0.007979646345355418,3,0.7985594352689309,0.2014405647310691,0.0,0.0
2021-04-23,105977.59947195616,0.008203653652662601,0.0,3,0.8020937176027194,0.1979062823972807,0.0,0.0
2021-04-26,106125.08894143504,0.0013917041923366459,0.0,3,0.8026509075465124,0.1973490924534877,0.0,0.0
2021-04-27,105924.0508395406,-0.001894350373693182,0.0018943503736932321,3,0.8040011343471605,0.19599886565283953,0.0,0.0
2021-04-28,105913.05145556787,-0.00010384217640438756,0.0019979958366318495,3,0.8038536006546418,0.19614639934535824,0.0,0.0
2021-04-29,106394.24201674701,0.004543260292911103,0.0,3,0.8053176524844693,0.19468234751553082,0.0,0.0
2021-04-30,105883.6513329066,-0.00479375216850948,0.004799044329485858,3,0.7985717676725171,0.20142823232748286,0.0,0.0
2021-05-03,106078.7902052703,0.0018429556395837962,0.002964933115713664,3,0.7988218401264081,0.20117815987359192,0.0,0.0
2021-05-04,105700.8296547009,-0.003563017167126707,0.006517386175249662,3,0.796732277086051,0.20326772291394907,0.0,0.0
2021-05-05,105762.60630221112,0.0005844480853369245,0.005936747163784228,3,0.7965159993851376,0.20348400061486224,0.0,0.0
2021-05-06,106470.76733820485,0.006695760068262729,0.0,3,0.7975366640099066,0.20246333599009328,0.0,0.0
2021-05-07,106985.40610884986,0.0048360909305733,0.0,3,0.8019441637077016,0.19805583629229845,0.0,0.0
2021-05-10,105921.22825247921,-0.009946944121405975,0.009946944121405843,3,0.8019801934152008,0.19801980658479926,0.0,0.0
2021-05-11,105044.39373536796,-0.008278175504358509,0.018142777076595396,3,0.8014573061442066,0.19854269385579337,0.0,0.0
2021-05-12,103036.63892961195,-0.019113393246040663,0.036909400289795835,3,0.7997153957485195,0.20028460425148045,0.0,0.0
2021-05-13,104058.42732586016,0.009916748128267603,0.02735867338776754,3,0.8013748938882205,0.19862510611177941,0.0,0.0
2021-05-14,105531.1737941555,0.014154466875117361,0.013592810155945712,3,0.8009473447619095,0.19905265523809054,0.0,0.0
2021-05-17,105271.66145057515,-0.0024591060086809227,0.01601849000349731,3,0.8008787360036477,0.19912126399635238,0.0,0.0
2021-05-18,104491.66291404913,-0.0074093875386609396,0.023309190341938124,3,0.799905562555624,0.2000944374443761,0.0,0.0
2021-05-19,104221.94423022287,-0.0025812459702944605,0.02583026955859158,3,0.7998729718387505,0.20012702816124953,0.0,0.0
2021-05-20,105290.3992665699,0.010251728119625703,0.015843346339737274,3,0.8002737921174861,0.199726207882514,0.0,0.0
2021-05-21,105352.624908335,0.0007914229458974201,0.015261718956823156,1,0.5990347641720557,0.40096523582794436,0.0,0.0
2021-05-24,106152.44797288917,0.007591866507835799,0.0077857173819876335,1,0.6005818646722864,0.39941813532771364,0.0,0.0
2021-05-25,106403.78175643783,0.0023676682765983604,0.005436483101445289,1,0.5978338656532854,0.40216613434671444,0.0,0.0
2021-05-26,106456.36200231836,0.0004941576794788838,0.00494501190184049,1,0.5987244687935984,0.40127553120640164,0.0,0.0
2021-05-27,106318.00446864526,-0.0012996643044226866,0.0062382493508092995,1,0.5998183568054752,0.4001816431945247,0.0,0.0
2021-05-28,106415.09871923443,0.00111364830158688,0.00533070266644764,3,0.8005394969783367,0.19946050302166327,0.0,0.0
2021-06-01,106335.29328672908,-0.000749944636295469,0.006076649570870729,3,0.8004345874998,0.19956541250019993,0.0,0.0
2021-06-02,106518.27080372245,0.0017207599785329572,0.004366346047722902,3,0.8003161107816127,0.19968388921838737,0.0,0.0
2021-06-03,106122.05581804358,-0.0037196903656928387,0.008069794958088794,3,0.8003229030760497,0.19967709692395025,0.0,0.0
2021-06-04,107189.01787176209,0.010054102754548102,0.0,3,0.7996032901250307,0.20039670987496913,0.0,0.0
2021-06-07,107039.89915760735,-0.0013907791424232,0.0013911753005624306,3,0.8003369260735951,0.19966307392640495,0.0,0.0
2021-06-08,107208.31455666646,0.0015733889921845593,0.0,3,0.7992498603450635,0.20075013965493638,0.0,0.0
2021-06-09,107270.47722566502,0.0005798306713020819,0.0,3,0.7975948923955555,0.2024051076044445,0.0,0.0
2021-06-10,107798.45971230345,0.004921973876630643,0.0,3,0.7973780004960588,0.2026219995039413,0.0,0.0
2021-06-11,107905.23129456175,0.0009904740990106893,0.0,3,0.7979050702220196,0.2020949297779804,0.0,0.0
2021-06-14,107933.00502697125,0.00025948551903866,0.0,3,0.8015833417433255,0.19841665825667443,0.0,0.0
2021-06-15,107748.54000137377,-0.0017090696729085992,0.0017090696729086252,3,0.8014829127726691,0.1985170872273308,0.0,0.0
2021-06-16,107248.16719396139,-0.0046438940834465,0.00634502701781281,3,0.8007264113821781,0.19927358861782193,0.0,0.0
2021-06-17,107539.66182582757,0.0027179451126564747,0.0036443273403292675,3,0.7982911659237456,0.2017088340762543,0.0,0.0
2021-06-18,106789.47643263415,-0.0069758950368323846,0.010594799932155508,3,0.793054113431396,0.2069458865686039,0.0,0.0
2021-06-21,107654.151737323,0.008104010735132922,0.0025835775588622933,3,0.8049295696895353,0.19507043031046453,0.0,0.0
2021-06-22,108168.72549914011,0.004779878467415586,0.0,3,0.8053832813217316,0.1946167186782684,0.0,0.0
2021-06-23,108009.49630459568,-0.0014720446580995124,0.0014720446580993585,3,0.8055984587629528,0.1944015412370472,0.0,0.0
2021-06-24,108557.95697073314,0.005077893008506979,0.0,3,0.8062700976848003,0.19372990231519965,0.0,0.0
2021-06-25,108650.4838219071,0.0008523267548126798,0.0,3,0.8084449184487049,0.19155508155129514,0.0,0.0
2021-06-28,109048.20380188989,0.00366902085407478,0.0,3,0.7986824331973378,0.2013175668026623,0.0,0.0
2021-06-29,109131.77058949931,0.0007663288774681484,0.0,3,0.7985001295797632,0.20149987042023682,0.0,0.0
2021-06-30,109303.07046197835,0.0015696608930078034,0.0,3,0.7979198731316568,0.20208012686834326,0.0,0.0
2021-07-01,109787.14814593854,0.0044287656505365355,0.0,3,0.7987997879208084,0.20120021207919164,0.0,0.0
2021-07-02,110590.77137701737,0.007319829730986129,0.0,3,0.7990565045245457,0.20094349547545431,0.0,0.0
2021-07-06,110688.76304839869,0.0008870189131111401,0.0,3,0.797835175264016,0.202164824735984,0.0,0.0
2021-07-07,111199.09741008695,0.004610534508052158,0.0,3,0.7969801618503797,0.20301983814962035,0.0,0.0
2021-07-08,110565.45323456413,-0.005698285240445981,0.005698285240446022,3,0.7950167398436554,0.20498326015634463,0.0,0.0
2021-07-09,111185.05146002243,0.005603904360106219,0.00012631352584391298,3,0.7990255979864981,0.20097440201350206,0.0,0.0
2021-07-12,111474.31377205046,0.002601629519702359,0.0,3,0.7998069349839263,0.20019306501607367,0.0,0.0
2021-07-13,110999.65881375309,-0.00425778380760306,0.004257976050590195,3,0.8006820436492784,0.19931795635072158,0.0,0.0
2021-07-14,111383.62666082162,0.003459180426066015,0.0008135247319330796,3,0.7991123373849961,0.20088766261500404,0.0,0.0
2021-07-15,111326.43702925225,-0.0005134473825630076,0.0013265544123518547,3,0.7967921410006072,0.2032078589993928,0.0,0.0
2021-07-16,110588.01988799794,-0.006632900153449457,0.007950655662836037,3,0.7958210682335372,0.20417893176646282,0.0,0.0
2021-07-19,109783.4758505932,-0.007275146423813259,0.01516795990253672,3,0.7898145425980828,0.21018545740191721,0.0,0.0
2021-07-20,110829.27418012643,0.009536291138267481,0.005786441468866421,3,0.8037990013595888,0.1962009986404111,0.0,0.0
2021-07-21,111275.08924867208,0.0040225389171193995,0.0017871787377472526,3,0.8070602827329206,0.1929397172670793,0.0,0.0
2021-07-22,111666.12337245452,0.0035141209629458727,0.0,3,0.8059184125215499,0.19408158747844995,0.0,0.0
2021-07-23,112447.00816858016,0.006993032197607946,0.0,3,0.8085554000487221,0.1914445999512778,0.0,0.0
2021-07-26,112606.4093318151,0.0014175669573703053,0.0,3,0.8093928745374369,0.19060712546256312,0.0,0.0
2021-07-27,112435.11711352732,-0.0015117800170477203,0.0015211586916250575,3,0.7975597137498446,0.2024402862501555,0.0,0.0
2021-07-28,112399.86765936526,-0.0003135092937775059,0.0018341910880154133,3,0.7974827026042371,0.2025172973957629,0.0,0.0
2021-07-29,112645.38406512733,0.002184312231631224,0.0,3,0.799044795730511,0.20095520426948896,0.0,0.0
2021-07-30,112314.74486608262,-0.002935221907127142,0.002935221907127139,3,0.7975052143276868,0.20249478567231313,0.0,0.0
2021-08-02,112329.64336992652,0.00013264958097585823,0.0028029616821073633,3,0.7957262414989504,0.20427375850104948,0.0,0.0
2021-08-03,113072.20494006942,0.00661485956167672,0.0,3,0.8012087032239708,0.19879129677602922,0.0,0.0
2021-08-04,112672.8052633682,-0.0035322533677743257,0.003532253367774296,3,0.8000937446419026,0.19990625535809733,0.0,0.0
2021-08-05,113128.87231897414,0.004047711908298641,0.0,3,0.8019146948457226,0.19808530515427727,0.0,0.0
2021-08-06,112904.52859230633,-0.0019830810832733516,0.001983081083273386,3,0.8048358410353786,0.1951641589646214,0.0,0.0
2021-08-09,112751.56138636527,-0.0013548367620703013,0.003335231094189872,3,0.8052718992970738,0.19472810070292623,0.0,0.0
2021-08-10,112406.10865264363,-0.0024600570143618,0.006388852390330935,5,0.20074265930886845,0.5987021243799814,0.20055521631115025,0.0
2021-08-11,112731.6272781297,0.0028959157948610587,0.003511438174017889,5,0.2006603736263849,0.5966068581192964,0.2027327682543188,0.0
2021-08-12,112694.77076954131,-0.00032694026936611243,0.0038372304128414525,5,0.20132759236744,0.5958238813092748,0.20284852632328523,0.0
2021-08-13,114124.20326759,0.012684106709546051,0.0,5,0.19916772744573422,0.5976548998556387,0.2031773726986271,0.0
2021-08-16,114458.6680933339,0.0029307089659121655,0.0,5,0.19905330359226936,0.5973524910968531,0.20359420531087752,0.0
2021-08-17,113780.7801055556,-0.00532481024689474,0.005922557016175611,3,0.7990103270883826,0.20098967291161748,0.0,0.0
2021-08-18,112862.57206015446,-0.008069974951387403,0.013944737080794245,3,0.7966945105269853,0.20330548947301466,0.0,0.0
2021-08-19,113170.81306849976,0.0027311180555146114,0.011251703748500486,3,0.7957549023012916,0.20424509769870836,0.0,0.0
2021-08-20,113902.7462543502,0.006467508414978068,0.004856965822198522,3,0.7969325031792723,0.20306749682072764,0.0,0.0
2021-08-23,114685.86195599278,0.006875301319722786,0.0,3,0.798453066684998,0.20154693331500198,0.0,0.0
2021-08-24,114652.94806167288,-0.0002854452416556799,0.00028699173340585027,3,0.8014987712894134,0.19850122871058665,0.0,0.0
2021-08-25,114656.73602906184,3.3038552021524525e-05,0.0002539626631756775,3,0.8031541572993218,0.1968458427006782,0.0,0.0
2021-08-26,114175.62698475827,-0.004196081808761951,0.004448978823826555,3,0.8017771848795292,0.19822281512047077,0.0,0.0
2021-08-27,115148.09940458504,0.008517338117675391,0.0,3,0.8021139415952112,0.19788605840478876,0.0,0.0
2021-08-30,115613.73026595249,0.004043756377874789,0.0,3,0.8023966777237794,0.19760332227622057,0.0,0.0
2021-08-31,115319.0285165329,-0.0025466297604371203,0.0025490203347100504,3,0.8008542072873972,0.19914579271260285,0.0,0.0
2021-09-01,115406.6016800275,0.000759399074212855,0.001791556984179321,3,0.800671926650857,0.19932807334914307,0.0,0.0
2021-09-02,115791.29872103466,0.003333405848599154,0.0,3,0.8004669719371985,0.19953302806280154,0.0,0.0
2021-09-03,115558.69393602906,-0.0020088278443616144,0.002008827844361627,3,0.8018835750913621,0.19811642490863787,0.0,0.0
2021-09-07,115034.22994505023,-0.004538507429559202,0.0065382181938243855,3,0.80265924092727,0.19734075907272997,0.0,0.0
2021-09-08,115078.3851560452,0.0003865043733646,0.006156883745703667,3,0.7987165779346307,0.20128342206536934,0.0,0.0
2021-09-09,114965.25748143428,-0.0009830488536793824,0.007133880081874655,3,0.7960804786570974,0.20391952134290256,0.0,0.0
2021-09-10,114036.95973372608,-0.008074593734181948,0.015150870632646973,3,0.7962330660531436,0.20376693394685644,0.0,0.0
2021-09-13,114410.2565822163,0.0032734724720991744,0.011926994118492296,3,0.7956660953695285,0.2043339046304715,0.0,0.0
2021-09-14,114202.42347125405,-0.0018165601334257358,0.013721888149890615,3,0.7928126292602116,0.20718737073978843,0.0,0.0
2021-09-15,114244.94046892898,0.0007654083476178,0.013354701684719639,2,0.403032508146571,0.39829241269341215,0.19867507916001684,0.0
2021-09-16,113449.51371985915,-0.006962468060335298,0.020224188061119808,2,0.4052150297436179,0.39924685983307745,0.19553811042330463,0.0
2021-09-17,112748.95943424199,-0.006175031189177571,0.026274334258244214,2,0.40376092498233146,0.39979787022843527,0.19644120478923321,0.0
2021-09-20,112707.15284772457,-0.00037079354636348745,0.026635385451029725,2,0.3971758667664135,0.40490613546371973,0.19791799776986677,0.0
2021-09-21,112774.37383667077,0.0005964216755347804,0.026054849696714233,2,0.39656413633614374,0.40431670258877,0.19911916107508632,0.0
2021-09-22,113398.74897704957,0.005540839021373061,0.020662603929758494,2,0.4016763522165523,0.40016839628004813,0.1981552515033995,0.0
2021-09-23,112667.29904060884,-0.006450246965147505,0.026979571996616047,2,0.4091961006865022,0.39366503105748285,0.19713886825601504,0.0
2021-09-24,112281.23289777187,-0.003426603336766028,0.030313727041953897,2,0.41127942664289785,0.3911579163477023,0.19756265700939987,0.0
2021-09-27,112033.85435830265,-0.002203204694897361,0.03245014439111249,2,0.4110082437892418,0.3905806264828338,0.19841112972792438,0.0
2021-09-28,110208.34648248793,-0.01629425218181322,0.04821564573688064,2,0.40939651841391295,0.3908656203126209,0.19973786127346616,0.0
2021-09-29,110237.76250136159,0.00047640908163175996,0.04796160230530533,5,0.20024124714139302,0.6007545114914039,0.19900424136720302,0.0
2021-09-30,110353.17208306961,0.001046915132249658,0.046964898900276,5,0.19758697106154754,0.6000432212657386,0.2023698076727138,0.0
2021-10-01,111219.91681665614,0.007854280191729178,0.039479494183685904,5,0.19837704841822767,0.6003778311096074,0.20124512047216486,0.0
2021-10-04,110870.04940298742,-0.0031457262663256934,0.04250102876817674,5,0.19643666489811862,0.6007386952487773,0.2028246398531041,0.0
2021-10-05,110348.80830681756,-0.004701369747525605,0.04700258546481284,5,0.19941813516272994,0.5977480879972052,0.20283377684006482,0.0
2021-10-06,110872.72770904521,0.00475069554197954,0.042477898307707096,5,0.19988163441488144,0.6005318753687671,0.1995864902163515,0.0
2021-10-07,110251.40050574702,-0.0056039678660083185,0.04784382139658361,5,0.20274593190158183,0.5976008958488659,0.1996531722495522,0.0
2021-10-08,109758.855875851,-0.004467468237470133,0.05209754888160523,5,0.20328436250368584,0.5960810113198693,0.20063462617644473,0.0
2021-10-11,109389.75035671768,-0.0033628768830356497,0.055285228121844,5,0.20249361527833531,0.5965747645227414,0.2009316201989233,0.0
2021-10-12,110550.38924952186,0.010610124705645306,0.04526168658095153,5,0.19987443100552996,0.6004059074104485,0.19971966158402166,0.0
2021-10-13,111668.47856568471,0.01011425333582948,0.03560561286459607,5,0.19870974450901416,0.5997696464224404,0.20152060906854558,0.0
2021-10-14,112345.6088398716,0.0060637548114223965,0.02975776175949496,5,0.20083433584794388,0.5983696192266331,0.2007960449254231,0.0
2021-10-15,111767.21615244441,-0.005148333730173445,0.03475289260106762,5,0.20341109385609438,0.5979614816174026,0.1986274245265031,0.0
2021-10-18,112092.86482017097,0.002913633164866558,0.03194051661665864,5,0.2034206030907444,0.5990201658117755,0.19755923109748005,0.0
2021-10-19,111413.6475141522,-0.006059416066387774,0.03780639180349066,5,0.20623963577118076,0.5943579805559848,0.19940238367283453,0.0
2021-10-20,111331.52147046442,-0.00034350221588015976,0.03851565100167653,1,0.6025636021962067,0.3974363978037933,0.0,0.0
2021-10-21,111453.81865434487,0.0010984955766809414,0.03745946469725403,1,0.6034723971684973,0.39652760283150273,0.0,0.0
2021-10-22,111870.84162129459,0.0037416660279990317,0.033857959475739774,1,0.6005998623096279,0.39940013769037214,0.0,0.0
2021-10-25,112162.94675193036,0.002611092635064049,0.03133527310930129,1,0.6022481339774743,0.39775186602252577,0.0,0.0
2021-10-26,112592.67009052896,0.003831241519973733,0.02762408458870358,1,0.6004896344121824,0.3995103655878175,0.0,0.0
2021-10-27,113112.7391208686,0.004619522868034801,0.023132650119239706,1,0.5945951124446055,0.40540488755539444,0.0,0.0
2021-10-28,113606.48563025659,0.004365083130560303,0.018868542929479926,1,0.5977232235661217,0.40227677643387844,0.0,0.0
2021-10-29,113883.96412208333,0.002442452913558301,0.016472175543574274,1,0.5974767672510289,0.40252323274897106,0.0,0.0
2021-11-01,113670.94324152493,-0.0018705081281683612,0.018311872333499846,1,0.5996261059561636,0.40037389404383633,0.0,0.0
2021-11-02,114148.5363240481,0.004201540595193248,0.014187269813289882,1,0.5995314797109722,0.4004685202890278,0.0,0.0
2021-11-03,114447.18213255687,0.0028173244826559603,0.011608096664638357,3,0.8026228717272067,0.19737712827279325,0.0,0.0
2021-11-04,115117.51491994971,0.005857136671276325,0.005818950202020279,3,0.8017097028574892,0.19829029714251076,0.0,0.0
2021-11-05,115779.11006158618,0.0057471284200021604,0.00010526403609867341,3,0.7998941777136807,0.20010582228631943,0.0,0.0
2021-11-08,115814.70819090902,0.00030746590903911925,0.0,3,0.8003309090593814,0.19966909094061866,0.0,0.0
2021-11-09,115809.39656273613,-4.586315724360588e-05,4.586315724364187e-05,3,0.7977222136473328,0.20227778635266735,0.0,0.0
2021-11-10,114640.33526810049,-0.010092446749055902,0.01014010172933033,3,0.8016547596062542,0.19834524039374582,0.0,0.0
2021-11-11,114636.28627900341,-3.531906189572999e-05,0.010175062652345468,3,0.8019423043562474,0.19805769564375272,0.0,0.0
2021-11-12,115230.38153408369,0.00518243633289335,0.005045357933831096,3,0.8038287973157607,0.1961712026842392,0.0,0.0
2021-11-15,114978.22339545516,-0.0021882956150234855,0.007222612814211771,3,0.805867356026151,0.194132643973849,0.0,0.0
2021-11-16,115288.17196123593,0.0026957153852928306,0.004546367537404228,3,0.8068817281102436,0.19311827188975642,0.0,0.0
2021-11-17,115246.07403089979,-0.00035827467838489975,0.00490986135432725,3,0.7983427046101447,0.20165729538985527,0.0,0.0
2021-11-18,115645.95258342782,0.003469780258378324,0.001457117235947436,3,0.7982843231572463,0.2017156768427538,0.0,0.0
2021-11-19,115727.17096604605,0.0007023019898568934,0.0007558385824248948,3,0.7962976093302222,0.2037023906697777,0.0,0.0
2021-11-22,115191.26544763464,-0.004630766603364313,0.005383105073724304,3,0.7977501441989497,0.20224985580105032,0.0,0.0
2021-11-23,114976.24983021907,-0.0018665965390692828,0.007239653527493561,3,0.800301752812904,0.19969824718709595,0.0,0.0
2021-11-24,115590.96986627145,0.005346799159574361,0.0019318645112740285,3,0.7978696625718324,0.2021303374281675,0.0,0.0
2021-11-26,114124.4512060561,-0.012687138639912669,0.014594493318298651,3,0.7900989129989373,0.2099010870010627,0.0,0.0
2021-11-29,115037.96882679785,0.008004574051290304,0.006706741969515595,3,0.7934396659503253,0.20656033404967458,0.0,0.0
2021-11-30,113623.1918539486,-0.01229834799134315,0.01892260811422941,3,0.7876883832135335,0.2123116167864664,0.0,0.0
2021-12-01,112777.91817114665,-0.007439270707061881,0.026221108417045946,3,0.7847776455598686,0.21522235444013135,0.0,0.0
2021-12-02,113016.7928028576,0.0027044566972880798,0.02415854973652687,5,0.20251553546633466,0.5991282744259164,0.1983561901077489,0.0
2021-12-03,113814.15663210074,0.007055268597420189,0.01727372619642198,5,0.19934695682221243,0.6020296218298812,0.19862342134790642,0.0
