date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2022-01-04,100058.52823872225,0.0005852823872225521,0.0,0,0.0,0.0,0.0,1.0
2022-01-05,99929.80915653851,-0.0012864378923967967,0.0012864378923967967,0,0.0,0.0,0.0,1.0
2022-01-06,99847.85322499205,-0.0008201349751211229,0.0021055178148090548,0,0.0,0.0,0.0,1.0
2022-01-07,99824.4357805024,-0.00023453127667028006,0.002339555281698158,0,0.0,0.0,0.0,1.0
2022-01-10,99765.92803844929,-0.0005861064136817307,0.0029242904670241376,0,0.0,0.0,0.0,1.0
2022-01-11,100393.5709687211,0.007046439962914153,0.0,4,0.25051185861402137,0.24990430788421825,0.25124577547018573,0.24833805803157463
2022-01-12,100423.32994703068,0.00029642314764207416,0.0,4,0.25111470311011996,0.2488730725875684,0.25183507352220025,0.2481771507801115
2022-01-13,100223.60989432888,-0.001988781419687492,0.001988781419687502,4,0.24814822048546883,0.251583656893706,0.25147973089582304,0.24878839172500217
2022-01-14,99748.0555056216,-0.00474493374573799,0.006724278529354311,4,0.24943325974742936,0.24896369091942713,0.2519510420260715,0.24965200730707202
2022-01-18,98878.4267080129,-0.008718253134866174,0.015383907701852273,4,0.24717077370154597,0.24761831720909977,0.2537474934146848,0.2514634156746695
2022-01-19,99025.39513207073,0.0017921126804581803,0.013920418847864435,2,0.3951384598777743,0.4020488978507785,0.20281264227144713,0.0
2022-01-20,98787.6628461735,-0.002400720396825203,0.01628772021122915,2,0.39170539238225566,0.4055019220426244,0.20279268557511995,0.0
2022-01-21,98439.63832000521,-0.0035229553584054784,0.019753294658440335,2,0.38537366447099175,0.411780632273405,0.20284570325560317,0.0
2022-01-24,98377.43727123317,-0.0006318699441970215,0.020372683089443844,2,0.387254906722914,0.4086559576245525,0.2040891356525335,0.0
2022-01-25,97911.57943951302,-0.00473541336958954,0.02501162338315721,2,0.38434696012711944,0.4099372545143079,0.20571578535857263,0.0
2022-01-26,97437.7335823269,-0.004425714797331315,0.02973010719997604,3,0.801540401095679,0.1984595989043209,0.0,0.0
2022-01-27,97407.15434124843,-0.0003138336654005062,0.030034610556861296,3,0.7978326914739953,0.20216730852600476,0.0,0.0
2022-01-28,99344.11409499132,0.019885189818369006,0.010746664670536199,3,0.8017050899594746,0.19829491004052546,0.0,0.0
2022-01-31,100676.74511950935,0.01341429270025791,0.0,3,0.8053415835422358,0.19465841645776416,0.0,0.0
2022-02-01,101159.5421424093,0.004795516803079419,0.0,3,0.8069137273568412,0.1930862726431587,0.0,0.0
2022-02-02,101531.95079022752,0.004240674521350518,0.0,4,0.25136259575923375,0.24978755725820972,0.2498469782726439,0.24900286870991253
2022-02-03,100677.20898150945,-0.008418451552103336,0.008418451552103301,4,0.2475381664459497,0.24994182163185383,0.25161001089056284,0.25091000103163374
2022-02-04,100411.89468679987,-0.0026352964826259063,0.011031562918964899,4,0.2493593238494911,0.24690781348811805,0.25266385754683063,0.25106900511556013
2022-02-07,100541.35965496971,0.0012893389630149346,0.00975644737984449,4,0.24823898238929096,0.2467494997525473,0.25420646417029896,0.25080505368786277
2022-02-08,100632.16952656621,0.0009032091062638129,0.008862050385698983,4,0.2500556473697461,0.24487854949881838,0.25475344482490464,0.250312358306531
2022-02-09,101072.8521108107,0.004735945526026519,0.004521716325192604,5,0.2019706467027628,0.5982954465146949,0.1997339067825423,0.0
2022-02-10,99668.43166638623,-0.013895130246099414,0.01835401673401771,5,0.201136942934784,0.5970837017279648,0.20177935533725122,0.0
2022-02-11,100538.76192612603,0.008732255993081178,0.009782032713559263,5,0.19546398624546238,0.6006917972348963,0.20384421651964138,0.0
2022-02-14,99832.81375824001,-0.007021651692953297,0.016734998379948962,5,0.19620257900903715,0.5974133347926119,0.20638408619835094,0.0
2022-02-15,99275.88149248005,-0.0055786493918586495,0.02222028908327267,5,0.20048517250404604,0.593944554468763,0.20557027302719083,0.0
2022-02-16,99740.01348973766,0.00487566136534352,0.017648999024869938,2,0.3985052654179182,0.4004182644685935,0.20107647011348828,0.0
2022-02-17,99462.16529754923,-0.0027857244296142915,0.02038555820674237,2,0.39108212938359416,0.4045236866021493,0.20439418401425657,0.0
2022-02-18,99618.95088220749,0.0015763339174167815,0.018841358736152225,2,0.38793842577656845,0.4081387545841656,0.20392281963926592,0.0
2022-02-22,99352.53784118341,-0.00267432088638529,0.021465291783341556,2,0.38480419385483056,0.41029902427136455,0.20489678187380492,0.0
2022-02-23,98204.31306998305,-0.01155707540189676,0.032774291189574534,2,0.3823976231989895,0.409375585840517,0.20822679096049357,0.0
2022-02-24,98393.26164189594,0.002115062967610126,0.030913314714265172,5,0.20258140276441008,0.5991280205850932,0.19829057665049668,0.0
2022-02-25,98811.17984078391,0.004247427028173876,0.02679718973453904,5,0.20617542676990427,0.5970303079657899,0.1967942652643058,0.0
2022-02-28,100253.66056143852,0.01459835539843671,0.012590029235526545,5,0.20268897630412025,0.6013378045244404,0.1959732191714392,0.0
2022-03-01,100998.03864212893,0.007424946645556434,0.005258562885309792,5,0.19813089932594974,0.6038069393784965,0.1980621612955538,0.0
2022-03-02,99073.41923981623,-0.019056007702607996,0.02421436337307059,5,0.20569546871035357,0.5944959176724463,0.1998086136172002,0.0
2022-03-03,99697.63057981453,0.006306223937375966,0.018066433237383883,5,0.19775716838542765,0.6023129511328714,0.19992988048170093,0.0
2022-03-04,100891.63823146938,0.011976289152618886,0.006306512913172302,5,0.19382915253232755,0.6054600255925042,0.2007108218751682,0.0
2022-03-07,100150.04383922191,-0.007350404902198856,0.013610562391938474,5,0.18950818557505986,0.6052895348013072,0.20520227962363302,0.0
2022-03-08,99958.62520874344,-0.0019113184891438,0.015495866761534915,5,0.18843153880489125,0.6003483439783102,0.21122011721679862,0.0
2022-03-09,99248.24817649786,-0.007106710709176948,0.022492452828449694,5,0.19486840686996681,0.5987201677364221,0.206411425393611,0.0
