date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2019-01-03,98924.36784378348,-0.009766087649815035,0.010756321562165216,1,0.5914584318317052,0.4085415681682948,0.0,0.0
2019-01-04,100416.3935965166,0.015082489635812109,0.0,1,0.6021873703586816,0.3978126296413184,0.0,0.0
2019-01-07,100775.40620710154,0.0035752390394289263,0.0,1,0.6047732193434534,0.3952267806565465,0.0,0.0
2019-01-08,101243.32726832184,0.004643206897709556,0.0,1,0.6076338924453314,0.3923661075546687,0.0,0.0
2019-01-09,101468.67766550388,0.002225829625144757,0.0,1,0.6091178580199226,0.3908821419800774,0.0,0.0
2019-01-10,101210.11299780659,-0.002339592909327748,0.0025482215166897637,2,0.40235241764285307,0.3983586657171237,0.1992889166400233,0.0
2019-01-11,101417.98636156938,0.0020538793763357167,0.0004995758799736238,2,0.4016828374394737,0.3990932218289844,0.19922394073154184,0.0
2019-01-14,101066.94553236329,-0.003461327145212507,0.003959173829631735,2,0.40061882007440747,0.3989892855679215,0.20039189435767105,0.0
2019-01-15,101348.88079177437,0.0027895891968042702,0.0011806291013708448,2,0.4040830662336488,0.39642621765613856,0.19949071611021257,0.0
2019-01-16,101552.86394412546,0.0020126828313989753,0.0,2,0.4042472494328525,0.39602567858722376,0.19972707197992376,0.0
2019-01-17,101439.17532630757,-0.00011962145924537815,0.0011195018377861965,0,0.0,0.0,0.0,1.0
2019-01-18,101354.26897952193,-0.0008370173210942022,0.0019555821164511933,0,0.0,0.0,0.0,1.0
2019-01-22,101439.17532630755,0.0008377185059937897,0.0011195018377863075,0,0.0,0.0,0.0,1.0
2019-01-23,101414.88185339463,-0.00023948807583240583,0.0013587218062776074,0,0.0,0.0,0.0,1.0
2019-01-24,101499.82114792833,0.00083754270558134,0.0005223170882341366,0,0.0,0.0,0.0,1.0
2019-01-25,101427.05055501647,-0.0007169529176391798,0.0012388955291129378,0,0.0,0.0,0.0,1.0
2019-01-28,101439.17532630755,0.00011954179111728358,0.0011195018377863075,0,0.0,0.0,0.0,1.0
2019-01-29,101487.69637663725,0.00047832654567248056,0.0006417107795607668,0,0.0,0.0,0.0,1.0
2019-01-30,101621.15672150065,0.0013150396513890161,0.0,0,0.0,0.0,0.0,1.0
2019-01-31,101706.08503345167,0.0008357345526361915,0.0,0,0.0,0.0,0.0,1.0
2019-02-01,101586.96794158297,-0.0011711894310898474,0.0011711894310898474,0,0.0,0.0,0.0,1.0
2019-02-04,101586.96794158297,0.0,0.0011711894310898474,0,0.0,0.0,0.0,1.0
2019-02-05,101586.96794158297,0.0,0.0011711894310898474,0,0.0,0.0,0.0,1.0
2019-02-06,101635.5768525742,0.00047849553910483955,0.0006932543009032788,0,0.0,0.0,0.0,1.0
2019-02-07,101708.52316680913,0.000717724211284132,0.0,0,0.0,0.0,0.0,1.0
2019-02-08,101744.95239359583,0.000358172802558121,0.0,0,0.0,0.0,0.0,1.0
2019-02-11,101708.52316680913,-0.00035804456073429414,0.00035804456073429414,0,0.0,0.0,0.0,1.0
2019-02-12,101696.32151743921,-0.00011996683257220475,0.00047796843983460846,0,0.0,0.0,0.0,1.0
2019-02-13,101623.41913353505,-0.0007168635287526648,0.00119448933044497,0,0.0,0.0,0.0,1.0
2019-02-14,101757.12109521766,0.0013156609256270713,0.0,0,0.0,0.0,0.0,1.0
2019-02-15,101708.52316680913,-0.00047758749348914,0.00047758749348914,0,0.0,0.0,0.0,1.0
2019-02-19,101781.42555071328,0.0007167775289056433,0.0,0,0.0,0.0,0.0,1.0
2019-02-20,101769.3007794222,-0.00011912557940185753,0.0001191255794017465,0,0.0,0.0,0.0,1.0
2019-02-21,101732.84958747013,-0.0003581747312098038,0.000477257642839124,0,0.0,0.0,0.0,1.0
2019-02-22,101805.70804104352,0.0007161743121206765,0.0,0,0.0,0.0,0.0,1.0
2019-02-25,101793.58326975245,-0.00011909716581104401,0.00011909716581104401,0,0.0,0.0,0.0,1.0
2019-02-26,101842.19218074367,0.00047752431371250736,0.0,0,0.0,0.0,0.0,1.0
2019-02-27,101817.88772524806,-0.00023864819653995895,0.00023864819653995895,0,0.0,0.0,0.0,1.0
2019-02-28,101793.58326975245,-0.00023870516309665302,0.0004772963930800289,0,0.0,0.0,0.0,1.0
2019-03-01,101725.40339640551,-0.0006697855715154244,0.0011467622783579712,0,0.0,0.0,0.0,1.0
2019-03-04,101749.7298170665,0.00023913810954567793,0.0009078984033756843,0,0.0,0.0,0.0,1.0
2019-03-05,101761.9314664364,0.00011991824835155818,0.0007880890286102726,0,0.0,0.0,0.0,1.0
2019-03-06,101834.99858908093,0.0007180202025609539,7.0634689893323e-05,0,0.0,0.0,0.0,1.0
2019-03-07,101920.26736109536,0.0008373228575226932,0.0,0,0.0,0.0,0.0,1.0
2019-03-08,101956.74051821283,0.00035785970800339406,0.0,0,0.0,0.0,0.0,1.0
2019-03-11,101932.43606271721,-0.00023838007543275364,0.00023838007543275364,0,0.0,0.0,0.0,1.0
2019-03-12,101968.89823725198,0.0003577092429374318,0.0,0,0.0,0.0,0.0,1.0
2019-03-13,101981.09988662189,0.00011966050021960939,0.0,0,0.0,0.0,0.0,1.0
2019-03-14,102005.48122019635,0.00023907698192671134,0.0,0,0.0,0.0,0.0,1.0
2019-03-15,102041.9433947311,0.000357453090741755,0.0,0,0.0,0.0,0.0,1.0
2019-03-18,102017.60599148742,-0.00023850391744839605,0.00023850391744828503,0,0.0,0.0,0.0,1.0
2019-03-19,102005.48122019635,-0.00011884979237886117,0.00035732536368604517,0,0.0,0.0,0.0,1.0
2019-03-20,102151.60448290271,0.0014325040278073686,0.0,0,0.0,0.0,0.0,1.0
2019-03-21,102151.60448290271,0.0,0.0,0,0.0,0.0,0.0,1.0
2019-03-22,102322.06514885274,0.0016687027757704698,0.0,0,0.0,0.0,0.0,1.0
2019-03-25,102431.6273937801,0.001070758733885846,0.0,0,0.0,0.0,0.0,1.0
2019-03-26,102419.51360507171,-0.00011826219124511095,0.00011826219124511095,0,0.0,0.0,0.0,1.0
2019-03-27,102504.69451642463,0.0008316863491597548,0.0,0,0.0,0.0,0.0,1.0
2019-03-28,102492.52581480278,-0.00011871360311110912,0.00011871360311110912,0,0.0,0.0,0.0,1.0
2019-03-29,102431.6273937801,-0.0005941742633284175,0.0007128173298718288,0,0.0,0.0,0.0,1.0
2019-04-01,103009.28294451389,0.006646071759228779,0.0,3,0.8041424240806998,0.1958575759193001,0.0,0.0
2019-04-02,103087.20756541067,0.0007564815390354002,0.0,3,0.8039285217204366,0.19607147827956342,0.0,0.0
2019-04-03,103042.427326422,-0.00043439181297312345,0.0004343918129731117,3,0.8055434777185162,0.19445652228148388,0.0,0.0
2019-04-04,103319.47533965416,0.002688679026887832,0.0,3,0.8055154145999978,0.19448458540000232,0.0,0.0
2019-04-05,103748.22462086778,0.00414974311284625,0.0,3,0.8060690408984086,0.19393095910159142,0.0,0.0
2019-04-08,103619.70617815509,-0.0002389921677748985,0.0012387531756070658,0,0.0,0.0,0.0,1.0
2019-04-09,103632.08572585882,0.00011947097864228873,0.0011194301920188776,0,0.0,0.0,0.0,1.0
2019-04-10,103718.56459683501,0.0008344796919841357,0.00028588464179657436,0,0.0,0.0,0.0,1.0
2019-04-11,103656.81145321317,-0.0005953914216021428,0.0008811058501354552,0,0.0,0.0,0.0,1.0
2019-04-12,103594.99157348511,-0.0005963899415907248,0.0014769703090596886,0,0.0,0.0,0.0,1.0
2019-04-15,103607.33775313574,0.00011917737974687093,0.0013579689507641213,0,0.0,0.0,0.0,1.0
2019-04-16,103594.99157348512,-0.0001191631781914948,0.0014769703090594666,0,0.0,0.0,0.0,1.0
2019-04-17,103632.08572585884,0.00035806897428436457,0.0011194301920187666,0,0.0,0.0,0.0,1.0
2019-04-18,103656.81145321317,0.00023859142833182467,0.0008811058501354552,0,0.0,0.0,0.0,1.0
2019-04-22,103669.15763286379,0.00011910630355616014,0.0007621044918399988,0,0.0,0.0,0.0,1.0
2019-04-23,103718.56459683501,0.0004765830561312967,0.00028588464179657436,0,0.0,0.0,0.0,1.0
2019-04-24,103780.3399858256,0.0005956058997800273,0.0,0,0.0,0.0,0.0,1.0
2019-04-25,103780.3399858256,0.0,0.0,0,0.0,0.0,0.0,1.0
2019-04-26,103891.54458415613,0.0010715381964032655,0.0,0,0.0,0.0,0.0,1.0
2019-04-29,103854.51716788864,-0.0003564045218087397,0.0003564045218087397,0,0.0,0.0,0.0,1.0
2019-04-30,103928.67210458295,0.0007140270709113938,0.0,0,0.0,0.0,0.0,1.0
2019-05-01,103837.08792148097,-0.0008812215267199885,0.0008812215267199885,0,0.0,0.0,0.0,1.0
2019-05-02,103787.45850382236,-0.0004779546369418908,0.0013587549797469123,0,0.0,0.0,0.0,1.0
2019-05-03,103824.63051498665,0.000358155134542848,0.001001086490276748,0,0.0,0.0,0.0,1.0
2019-05-06,103886.51713082092,0.0005960687317383417,0.0004056144748929569,0,0.0,0.0,0.0,1.0
2019-05-07,103936.06868968895,0.0004769777660909025,0.0,0,0.0,0.0,0.0,1.0
2019-05-08,103923.73363272271,-0.00011867927199626926,0.00011867927199626926,0,0.0,0.0,0.0,1.0
2019-05-09,103985.56463513515,0.0005949651754328933,0.0,0,0.0,0.0,0.0,1.0
2019-05-10,104010.33485322697,0.00023820823764086896,0.0,0,0.0,0.0,0.0,1.0
2019-05-13,104134.10808489553,0.0011900089721201823,0.0,0,0.0,0.0,0.0,1.0
2019-05-14,104134.10808489553,0.0,0.0,0,0.0,0.0,0.0,1.0
2019-05-15,104208.41873917101,0.0007136053272276399,0.0,0,0.0,0.0,0.0,1.0
2019-05-16,104146.52100065237,-0.0005939802106926795,0.0005939802106926795,0,0.0,0.0,0.0,1.0
2019-05-17,104171.26897337547,0.00023762649472414132,0.00035649486140398867,0,0.0,0.0,0.0,1.0
2019-05-20,104121.77302792929,-0.0004751400835755204,0.0008314655599812593,0,0.0,0.0,0.0,1.0
2019-05-21,104072.19922369251,-0.0004761137156535922,0.0013071834034776852,0,0.0,0.0,0.0,1.0
2019-05-22,104121.77302792927,0.0004763405079026839,0.0008314655599813703,0,0.0,0.0,0.0,1.0
2019-05-23,104307.45512080085,0.001783316663477974,0.0,0,0.0,0.0,0.0,1.0
2019-05-24,104270.31647768966,-0.00035604974800873546,0.00035604974800873546,0,0.0,0.0,0.0,1.0
2019-05-28,104356.95106624701,0.0008308653074424743,0.0,0,0.0,0.0,0.0,1.0
2019-05-29,104369.33061395073,0.00011862695850384242,0.0,0,0.0,0.0,0.0,1.0
2019-05-30,104456.02081592995,0.0008306099260124711,0.0,0,0.0,0.0,0.0,1.0
2019-05-31,104678.80818385961,0.0021328341457909072,0.0,0,0.0,0.0,0.0,1.0
2019-06-03,104876.11348189776,0.001884863817818827,0.0,0,0.0,0.0,0.0,1.0
2019-06-04,104801.64711004109,-0.0007100412990563854,0.0007100412990563854,0,0.0,0.0,0.0,1.0
2019-06-05,105304.04811589084,0.005799627011443942,0.0,3,0.8022770486275882,0.19772295137241183,0.0,0.0
2019-06-06,105920.5593458126,0.005854582430138529,0.0,3,0.8027938286857466,0.19720617131425347,0.0,0.0
