date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2020-02-13,102115.3856877104,-0.0010667489557997234,0.0010667489557997234,6,1.0,0.0,0.0,0.0
2020-02-14,102278.98275683947,0.0016020805094874024,0.0,6,1.0,0.0,0.0,0.0
2020-02-18,102015.40575650544,-0.002577039712651996,0.002577039712651996,6,1.0,0.0,0.0,0.0
2020-02-19,102503.1439092824,0.004781024485077445,0.0,6,1.0,0.0,0.0,0.0
2020-02-20,102082.045519924,-0.004108150962970347,0.004108150962970347,6,1.0,0.0,0.0,0.0
2020-02-21,101030.79057319807,-0.010298137555646236,0.01436398221490054,6,1.0,0.0,0.0,0.0
2020-02-24,97680.03778091197,-0.03316565943189809,0.047053250704573446,6,1.0,0.0,0.0,0.0
2020-02-25,95397.06087080718,-0.02317662577447588,0.06932551302781764,3,0.7941645336755637,0.20583546632443625,0.0,0.0
2020-02-26,95014.40398695035,-0.004011202026182586,0.07305863641567678,3,0.7944301123295604,0.2055698876704397,0.0,0.0
2020-02-27,91836.25327897823,-0.03344914638846352,0.10406403377973084,3,0.7850086503755731,0.21499134962442687,0.0,0.0
2020-02-28,91979.25682536264,0.00155715789003278,0.10266892002096673,3,0.7804951250342018,0.2195048749657981,0.0,0.0
2020-03-02,94939.67143185371,0.03218567651739028,0.07378771215176128,3,0.7889043457436887,0.21109565425631124,0.0,0.0
2020-03-03,92201.81634376668,-0.028632788957841493,0.10049767424336398,6,1.0,0.0,0.0,0.0
2020-03-04,96077.34402619515,0.042033094749228006,0.06268880775768426,6,1.0,0.0,0.0,0.0
2020-03-05,92883.58053788047,-0.03324158802145816,0.09384652025810514,6,1.0,0.0,0.0,0.0
2020-03-06,91348.11514741846,-0.016531074508220556,0.1088262109476017,6,1.0,0.0,0.0,0.0
2020-03-09,84214.33346381786,-0.07809445955275629,0.17842194637123077,6,1.0,0.0,0.0,0.0
2020-03-10,88571.9952019947,0.05174489376026559,0.13590947727044433,6,1.0,0.0,0.0,0.0
2020-03-11,84254.24098484716,-0.048748526069674725,0.17803261664428494,6,1.0,0.0,0.0,0.0
2020-03-12,76193.03997382012,-0.09567709490703036,0.2566760679920932,6,1.0,0.0,0.0,0.0
2020-03-13,82706.5046614086,0.08548634743838157,0.19313202008120134,6,1.0,0.0,0.0,0.0
2020-03-16,73656.44226558789,-0.10942382866826106,0.28142260367374194,6,1.0,0.0,0.0,0.0
2020-03-17,73438.14527240537,-0.0023651380253537193,0.28355226511491405,2,0.4225963440204182,0.37421198364299696,0.2031916723365849,0.0
2020-03-18,70019.19391266168,-0.04655552434040534,0.3169068650749849,2,0.42078908726430597,0.370343280403475,0.20886763233221908,0.0
2020-03-19,70511.3005269687,0.00702816737537498,0.3121059721897623,2,0.41874028608333835,0.37777098128615555,0.2034887326305062,0.0
2020-03-20,71457.04840887086,0.0134127136336173,0.3028794465844681,2,0.39539163831076846,0.400801771038307,0.20380659065092468,0.0
2020-03-23,72558.31345190314,0.015411566354251626,0.2921357269185919,2,0.3794346336962942,0.41098465105159515,0.2095807152521106,0.0
2020-03-24,79083.21142820326,0.09060305345562791,0.22848013814879975,6,1.0,0.0,0.0,0.0
2020-03-25,80267.11509418154,0.014970353942354908,0.21693021274333057,6,1.0,0.0,0.0,0.0
2020-03-26,84953.87427980416,0.05838953075768827,0.17120713531489085,6,1.0,0.0,0.0,0.0
2020-03-27,82423.4787740281,-0.02978552216985353,0.1958931635601856,6,1.0,0.0,0.0,0.0
2020-03-30,85100.24585568887,0.032475783860074436,0.16977916373955793,6,1.0,0.0,0.0,0.0
2020-03-31,84029.2694110417,-0.012189756638056415,0.18022739394794063,1,0.5983506013851371,0.401649398614863,0.0,0.0
2020-04-01,82239.31631627696,-0.021301542989847155,0.1976898153576575,1,0.583858939857024,0.416141060142976,0.0,0.0
2020-04-02,83564.4564299287,0.016113218993157728,0.18476201565207473,1,0.5878592602731502,0.41214073972684995,0.0,0.0
2020-04-03,82936.37247513329,-0.0075161615551472254,0.1908894760483263,1,0.5837498827862069,0.4162501172137932,0.0,0.0
2020-04-06,86098.0278680238,0.03812145743218352,0.16004500365157093,1,0.6000822213202445,0.39991777867975553,0.0,0.0
2020-04-07,85970.73085413607,-0.0012788504264378054,0.16128688764685983,3,0.8018410139702182,0.19815898602978174,0.0,0.0
2020-04-08,88160.79866076488,0.025474574717116623,0.13992102779999438,3,0.8081697506740394,0.19183024932596063,0.0,0.0
2020-04-09,89275.76262792246,0.012646935872800847,0.12904366419303648,3,0.8102211314137189,0.18977886858628104,0.0,0.0
2020-04-13,88460.66160981737,-0.009130149036107512,0.13699562534289622,3,0.8102211570519988,0.18977884294800113,0.0,0.0
2020-04-14,90570.36759677438,0.023849086685136054,0.11641375920204755,3,0.8146869873296139,0.18531301267038608,0.0,0.0
2020-04-15,91476.30874733972,0.010623839313104864,0.10757558003978573,5,0.1936926680143958,0.6094194291292931,0.19688790285631108,0.0
2020-04-16,92179.30199017147,0.0076849760605606195,0.10071731973653175,5,0.19314284113081323,0.611639803696925,0.19521735517226174,0.0
2020-04-17,91555.1031733548,-0.006771572395755661,0.10680687751018514,5,0.19971306637859074,0.6075551083026078,0.19273182531880145,0.0
2020-04-20,91806.17701909257,0.0027423249719066285,0.10435745170564603,5,0.1956579285127332,0.6107676591191002,0.19357441236816655,0.0
2020-04-21,91845.48957680163,0.0004282125559032138,0.10397392632086522,5,0.18963589976349735,0.6181931763969315,0.19217092383957113,0.0
2020-04-22,92530.16038654675,0.007825668253347101,0.09729441597968902,4,0.2535643736645452,0.24552451934594033,0.2529383037472262,0.2479728032422883
2020-04-23,92879.42759980855,0.0037746310154736394,0.0938870354844048,4,0.25259272550147105,0.24589969503449574,0.25449564379017187,0.24701193567386148
2020-04-24,93158.75737632139,0.0030074450686366438,0.09116195051764464,4,0.2553456105644376,0.24573792021600824,0.25264518091724425,0.24627128830230988
2020-04-27,92919.31506594089,-0.00257026088715692,0.09349790140898917,4,0.25969473882299554,0.2417851414035336,0.25161421889131536,0.24690590088215553
2020-04-28,92970.71673126992,0.0005531860118915912,0.09299643712829819,4,0.25835762651108585,0.24443315055126857,0.2503543934171023,0.24685482952054336
2020-04-29,93237.76308950533,0.0032290856572742,0.09039118671303525,5,0.20457504322644188,0.5949655681657947,0.20045938860776336,0.0
2020-04-30,92073.8106013876,-0.012483702413585093,0.10174647245088408,5,0.20523242774897293,0.5954516190025428,0.19931595324848417,0.0
2020-05-01,92156.28431315467,0.000895734750505055,0.1009418755514947,5,0.19962045487327432,0.6000130370288044,0.20036650809792117,0.0
2020-05-04,92011.64743389151,-0.0015694738599883531,0.1023529237764268,5,0.20048572158540415,0.5981294567896795,0.20138482162491633,0.0
2020-05-05,91908.39926424452,-0.0011221206502272252,0.10336019209727332,5,0.20256535486457922,0.5949685515488046,0.20246609358661624,0.0
2020-05-06,90657.22299356188,-0.013608333310728726,0.11556641546726043,5,0.2013847671206246,0.5984626074475222,0.2001526254318532,0.0
2020-05-07,92062.45757752981,0.01550052535877611,0.1018572302620574,5,0.20070387800894574,0.5991730159476146,0.2001231060434397,0.0
2020-05-08,91540.31305874897,-0.005671633503169612,0.10695116688553263,5,0.20518848965918077,0.5947565645135476,0.20005494582727149,0.0
2020-05-11,91005.04777453079,-0.005847317606120341,0.11217310705052796,5,0.20643772652566852,0.5935850672757225,0.199977206198609,0.0
2020-05-12,91255.82945714636,0.002755689807854356,0.10972653153048817,5,0.2017671111552223,0.59802965582229,0.20020323302248763,0.0
2020-05-13,91491.5856747886,0.0025854401775107444,0.10742654141651775,5,0.19595609876242312,0.6026400891158388,0.2014038121217381,0.0
2020-05-14,92408.8241082374,0.010025385686386156,0.0984781482407866,5,0.19633287358033727,0.6024976798108934,0.20116944660876937,0.0
2020-05-15,92453.90645556418,0.00048785760193189876,0.09803833395209827,5,0.1971392341972913,0.6006546039695141,0.2022061618331945,0.0
2020-05-18,91648.49727503388,-0.008711467274964801,0.10589574348914732,5,0.20492926133481829,0.5926305424151265,0.20244019625005527,0.0
2020-05-19,91837.82989807095,0.0020658562733319456,0.10404865260182161,5,0.2024062809345858,0.5936213108634314,0.20397240820198284,0.0
2020-05-20,92357.84061865491,0.005668686279654489,0.09897553288322858,5,0.2022511167447339,0.598404050367521,0.19934483288774513,0.0
2020-05-21,92098.56779248727,-0.002807263838466998,0.10150494628733941,5,0.20142021405198324,0.6015876617761378,0.19699212417187892,0.0
2020-05-22,92574.4664269143,0.005167275081837135,0.09686217518513585,5,0.20076525345697882,0.6020957237507876,0.1971390227922336,0.0
2020-05-26,91796.5929433098,-0.008402678553039356,0.10445095201614629,5,0.20496111053128416,0.599055383799426,0.19598350566928985,0.0
2020-05-27,92007.92273989452,0.0023021529428138786,0.10238926113989621,5,0.2075328970332711,0.5965813094080916,0.1958857935586373,0.0
2020-05-28,91831.78682606987,-0.0019068374113292205,0.10410760759354776,5,0.20001243934620355,0.5989341154695473,0.20105344518424909,0.0
2020-05-29,92442.2858470782,0.006648014180151122,0.09815170226494019,5,0.19957686436813663,0.5992278057157588,0.20119532991610467,0.0
2020-06-01,92229.51419712538,-0.002301670150225322,0.10022745957186852,5,0.2008458055671863,0.5965663172546405,0.20258787717817334,0.0
2020-06-02,92061.81841631034,-0.0018182442168850235,0.10186346579001393,5,0.20287767436014495,0.5954799400276718,0.2016423856121833,0.0
2020-06-03,91238.92295604099,-0.008938509736448592,0.10989146794571003,5,0.20743175630960134,0.5928611130246075,0.19970713066579107,0.0
2020-06-04,90589.79043594128,-0.007107265768164317,0.11622427390017143,5,0.2009025152751753,0.5955455330071734,0.2035519517176513,0.0
2020-06-05,90298.06663687759,-0.003220272369103013,0.11907027245141455,5,0.20671728505574324,0.5932135679060241,0.20006914703823267,0.0
2020-06-08,90925.10162353356,0.0069440577191704385,0.1129530455767842,5,0.20777313357259283,0.591387184864437,0.20083968156297022,0.0
2020-06-09,91571.0539485259,0.007104224394126607,0.106651264964435,5,0.20476908319864842,0.5938851782441636,0.20134573855718796,0.0
2020-06-10,92536.87647732437,0.010547247051905382,0.09722889515250766,5,0.20150122122530154,0.596400389852307,0.20209838892239143,0.0
2020-06-11,92385.51922849221,-0.0016320487737620198,0.09870550594764704,5,0.18877830846317123,0.6123399237895535,0.19888176774727523,0.0
2020-06-12,92074.98796532296,-0.0033612547265251015,0.1017349863257716,5,0.19168333781898514,0.6084815179688857,0.1998351442121291,0.0
2020-06-15,92238.01432400603,0.0017705824598584039,0.10014453404825563,5,0.1931309402806771,0.6077428423656978,0.1991262173536253,0.0
2020-06-16,91712.27261743601,-0.005699837647450109,0.10527356411035116,5,0.19797663744502722,0.6018543506080404,0.20016901194693232,0.0
2020-06-17,91899.78833649326,0.0020446087934102215,0.10344419857183451,5,0.1967520597513717,0.6031056946411603,0.20014224560746818,0.0
2020-06-18,92248.21052030807,0.003995387375356874,0.10004506201341667,2,0.3985614222844265,0.402626599614243,0.19881197810133056,0.0
2020-06-19,92270.19442388004,0.0002383125206219126,0.09983059148369888,2,0.3961893805032977,0.40285304039921327,0.20095757909748901,0.0
2020-06-22,92629.11567555716,0.003889893739990084,0.09632902813658073,2,0.3971859555418152,0.40134154037201797,0.20147250408616688,0.0
2020-06-23,92701.5496540194,0.0007819785165168492,0.09562237685058361,2,0.39870268430804817,0.398287233889171,0.20301008180278088,0.0
2020-06-24,92089.14722681392,-0.006606172491086486,0.10159685142618746,2,0.39111615156822116,0.4052357013166167,0.2036481471151621,0.0
2020-06-25,92894.02736127953,0.009152854209054916,0.09374460315585209,3,0.8012426244763626,0.19875737552363748,0.0,0.0
2020-06-26,91323.8112531333,-0.016903305333500207,0.10906331483884102,3,0.7956611507740389,0.20433884922596113,0.0,0.0
2020-06-29,92333.05918338301,0.011051311989731211,0.09921729556802805,3,0.7985305739641705,0.20146942603582962,0.0,0.0
2020-06-30,93187.16202394925,0.00925023873485977,0.09088484050379964,3,0.8013467208110139,0.19865327918898612,0.0,0.0
2020-07-01,93674.32546182828,0.0052277956243997874,0.08613217225090997,3,0.8027635464342805,0.19723645356571953,0.0,0.0
2020-07-02,94171.60364870018,0.005506908340849659,0.08128082654670399,6,1.0,0.0,0.0,0.0
2020-07-06,95625.34438598841,0.0154371453916331,0.06709842509202446,6,1.0,0.0,0.0,0.0
2020-07-07,94639.11269301578,-0.010313496900902552,0.076719902593685,6,1.0,0.0,0.0,0.0
2020-07-08,95362.93963025435,0.0076482853298347475,0.06965839296936394,6,1.0,0.0,0.0,0.0
2020-07-09,94820.0594324768,-0.005692779604764997,0.07495462269533215,6,1.0,0.0,0.0,0.0
2020-07-10,95788.24042883728,0.010210719146932501,0.06550924414950587,6,1.0,0.0,0.0,0.0
2020-07-13,94958.8079210538,-0.008659022277371031,0.07360102042241268,6,1.0,0.0,0.0,0.0
2020-07-14,96189.34369890523,0.012958627059371564,0.061596161537884386,6,1.0,0.0,0.0,0.0
2020-07-15,97073.07821925452,0.009187447240679658,0.052974625781562534,6,1.0,0.0,0.0,0.0
2020-07-16,96753.36300151926,-0.0032935518642267514,0.05609370296828964,6,1.0,0.0,0.0,0.0
2020-07-17,97033.86842810862,0.002899180120332856,0.05335714859647833,6,1.0,0.0,0.0,0.0
2020-07-20,97818.05425617822,0.0080815682273927,0.04570678980588727,6,1.0,0.0,0.0,0.0
2020-07-21,98026.14700449783,0.002127344996810443,0.043676678919690626,6,1.0,0.0,0.0,0.0
2020-07-22,98584.14940824117,0.005692383316032279,0.03823292000204048,6,1.0,0.0,0.0,0.0
2020-07-23,97407.86566871245,-0.011931773480721275,0.04970850694179085,6,1.0,0.0,0.0,0.0
2020-07-24,96780.50901037786,-0.006440513340762899,0.05582887198044573,6,1.0,0.0,0.0,0.0
2020-07-27,97486.29524585287,0.007292648516648459,0.0489433638042317,6,1.0,0.0,0.0,0.0
2020-07-28,96867.99392037025,-0.006342443560126254,0.05497538684178682,6,1.0,0.0,0.0,0.0
2020-07-29,98059.339896773,0.012298654366498907,0.043352855756719655,6,1.0,0.0,0.0,0.0
2020-07-30,97709.4802155924,-0.003567836389158807,0.0467660162495358,6,1.0,0.0,0.0,0.0
2020-07-31,98481.58227167744,0.00790201784290967,0.039233544301471635,6,1.0,0.0,0.0,0.0
2020-08-03,99166.24939201321,0.006952235174765953,0.03255406995342913,6,1.0,0.0,0.0,0.0
2020-08-04,99549.301965469,0.0038627312800905145,0.028817086297641903,6,1.0,0.0,0.0,0.0
2020-08-05,100167.60329095162,0.006211006137412101,0.02278506326008678,6,1.0,0.0,0.0,0.0
2020-08-06,100837.13821047297,0.0066841463459657025,0.016253215611453653,6,1.0,0.0,0.0,0.0
2020-08-07,100909.5508887427,0.0007181151662454255,0.015546772125839103,6,1.0,0.0,0.0,0.0
2020-08-10,101211.18542531991,0.002989157457551128,0.012604086418128824,6,1.0,0.0,0.0,0.0
2020-08-11,100375.67604957399,-0.008255109079444822,0.02075514738934514,6,1.0,0.0,0.0,0.0
2020-08-12,101775.16474853948,0.013942508325167413,0.007102017879443756,6,1.0,0.0,0.0,0.0
2020-08-13,101591.18956994585,-0.001807662793257836,0.008896842619223966,6,1.0,0.0,0.0,0.0
2020-08-14,101594.23799877572,3.0006822862915783e-05,0.008867102762341483,6,1.0,0.0,0.0,0.0
2020-08-17,101916.91169170321,0.003176102299535799,0.005719163288279483,6,1.0,0.0,0.0,0.0
2020-08-18,102137.11819655325,0.0021606473468913645,0.0035708730363733787,6,1.0,0.0,0.0,0.0
2020-08-19,101711.81739797033,-0.004164017999455094,0.007720021856231218,6,1.0,0.0,0.0,0.0
2020-08-20,102028.53416111885,0.003113863966359931,0.0046301969877489135,6,1.0,0.0,0.0,0.0
2020-08-21,102390.477614284,0.003547472833370202,0.001099149652405873,6,1.0,0.0,0.0,0.0
2020-08-24,103427.98288068984,0.01013282963982487,0.0,6,1.0,0.0,0.0,0.0
2020-08-25,103789.91633900638,0.003499376553964595,0.0,6,1.0,0.0,0.0,0.0
2020-08-26,104830.50001878793,0.0100258649056304,0.0,6,1.0,0.0,0.0,0.0
2020-08-27,105059.68189770094,0.0021862137342847365,0.0,6,1.0,0.0,0.0,0.0
2020-08-28,105738.31212946874,0.006459473506007729,0.0,6,1.0,0.0,0.0,0.0
2020-08-31,105355.29953540745,-0.0036222688479491394,0.0036222688479491394,6,1.0,0.0,0.0,0.0
2020-09-01,106347.57811179667,0.009418402118972047,0.0,6,1.0,0.0,0.0,0.0
2020-09-02,107885.79530964191,0.014464054801776483,0.0,6,1.0,0.0,0.0,0.0
2020-09-03,104172.97890731077,-0.034414321103858225,0.034414321103858225,6,1.0,0.0,0.0,0.0
2020-09-04,103322.40729469077,-0.00816499270292348,0.042298321126092664,6,1.0,0.0,0.0,0.0
2020-09-08,100499.36230127692,-0.02732267924577203,0.06846529691110181,6,1.0,0.0,0.0,0.0
2020-09-09,102483.97942314709,0.01974755935187611,0.050069760073521485,6,1.0,0.0,0.0,0.0
2020-09-10,100704.47658470704,-0.01736371722152441,0.06656408013977966,6,1.0,0.0,0.0,0.0
2020-09-11,100755.74016329163,0.0005090496502553332,0.06608891491123903,6,1.0,0.0,0.0,0.0
2020-09-14,100643.3691765262,-0.00011539663603044037,0.06713048842370106,0,0.0,0.0,0.0,1.0
2020-09-15,100654.98442312834,0.0001154099539508735,0.0670228259963278,0,0.0,0.0,0.0,1.0
2020-09-16,100666.68153931003,0.00011621000439010487,0.06691440471484111,0,0.0,0.0,0.0,1.0
2020-09-17,100643.36917652619,-0.00023157972853937725,0.06713048842370128,0,0.0,0.0,0.0,1.0
2020-09-18,100654.98442312832,0.0001154099539508735,0.06702282599632803,0,0.0,0.0,0.0,1.0
2020-09-21,100643.36917652619,-0.00011539663603044037,0.06713048842370128,0,0.0,0.0,0.0,1.0
2020-09-22,100666.68153931003,0.00023163337013243357,0.06691440471484111,0,0.0,0.0,0.0,1.0
2020-09-23,100666.68153931003,0.0,0.06691440471484111,0,0.0,0.0,0.0,1.0
2020-09-24,100654.98442312832,-0.0001161965011942101,0.06702282599632803,0,0.0,0.0,0.0,1.0
2020-09-25,100666.68153931001,0.00011621000439010487,0.06691440471484122,0,0.0,0.0,0.0,1.0
2020-09-28,100678.27631851724,0.00011517990888276763,0.06680693200099652,0,0.0,0.0,0.0,1.0
2020-09-29,100666.68153931001,-0.0001151666439992427,0.06691440471484122,0,0.0,0.0,0.0,1.0
2020-09-30,100678.27631851724,0.00011517990888276763,0.06680693200099652,0,0.0,0.0,0.0,1.0
2020-10-01,100654.96395573342,-0.00023155305827915473,0.06702301570985647,0,0.0,0.0,0.0,1.0
2020-10-02,100666.63037082278,0.00011590501482361404,0.06691487899866222,0,0.0,0.0,0.0,1.0
2020-10-05,100631.68229404192,-0.0003471664508101213,0.06723881484842398,0,0.0,0.0,0.0,1.0
2020-10-06,100631.68229404192,0.0,0.06723881484842398,0,0.0,0.0,0.0,1.0
2020-10-07,100620.05681374235,-0.00011552505169898364,0.06734657213256146,0,0.0,0.0,0.0,1.0
2020-10-08,100620.05681374235,0.0,0.06734657213256146,0,0.0,0.0,0.0,1.0
2020-10-09,100620.05681374235,0.0,0.06734657213256146,0,0.0,0.0,0.0,1.0
2020-10-12,102136.5578068216,0.016087645355628455,0.05329003217077355,6,1.0,0.0,0.0,0.0
2020-10-13,101470.00078684192,-0.006526135541403244,0.059468389739224525,6,1.0,0.0,0.0,0.0
2020-10-14,100832.43656761364,-0.00628327795687722,0.06537801127372234,6,1.0,0.0,0.0,0.0
2020-10-15,100707.81822113102,-0.0012358954194174876,0.06653310630847598,6,1.0,0.0,0.0,0.0
2020-10-16,100646.93429609557,-0.0006045600640633975,0.06709744311352717,6,1.0,0.0,0.0,0.0
2020-10-19,99116.76295218409,-0.015203357703969744,0.08128069438882024,6,1.0,0.0,0.0,0.0
2020-10-20,99513.79501446948,0.004005700453281857,0.07760058004989479,6,1.0,0.0,0.0,0.0
2020-10-21,99325.40398484288,-0.0018931147143891325,0.07934678796434635,6,1.0,0.0,0.0,0.0
2020-10-22,99870.26967814524,0.005485662997006369,0.07429639470600735,6,1.0,0.0,0.0,0.0
2020-10-23,100209.3544006247,0.003395251896006979,0.0711533977849923,6,1.0,0.0,0.0,0.0
2020-10-26,98357.47871000586,-0.018480068070444444,0.08831854622092672,6,1.0,0.0,0.0,0.0
2020-10-27,98018.39398752639,-0.003447472697823195,0.09146154314194177,6,1.0,0.0,0.0,0.0
2020-10-28,94668.22851185595,-0.0341789468219279,0.1225144307445698,6,1.0,0.0,0.0,0.0
2020-10-29,95630.39540132435,0.010163567065669676,0.11359604731228479,6,1.0,0.0,0.0,0.0
2020-10-30,94633.46776031176,-0.010424798902366361,0.12283663026531699,6,1.0,0.0,0.0,0.0
2020-11-02,95694.12025734731,0.011208006238574875,0.11300537774508124,6,1.0,0.0,0.0,0.0
2020-11-03,97383.71852640662,0.017656239113913452,0.09734438860179306,6,1.0,0.0,0.0,0.0
2020-11-04,99560.19688726556,0.022349509690049008,0.07717047826807166,6,1.0,0.0,0.0,0.0
2020-11-05,101501.88234570183,0.01950262774826461,0.05917287763062484,6,1.0,0.0,0.0,0.0
2020-11-06,101478.6957574401,-0.00022843505682745846,0.059387795527788056,6,1.0,0.0,0.0,0.0
2020-11-09,100177.06843041493,-0.012233947148261627,0.07145265840699633,2,0.410042669724943,0.39644409523138685,0.19351323504367013,0.0
2020-11-10,99952.0268419303,-0.0022464381520701142,0.0735385825811542,2,0.410363253427414,0.3950453067852767,0.19459143978730933,0.0
2020-11-11,100315.06031491834,0.003632077151993811,0.07017360323474353,2,0.4119154698247063,0.39503617533709756,0.19304835483819605,0.0
2020-11-12,100705.96200844577,0.0038967398544174866,0.06655031165677905,2,0.40633610637204876,0.4001994153152899,0.1934644783126613,0.0
2020-11-13,101351.90984669286,0.006414196591388732,0.06056298184757514,2,0.40933609048886543,0.3971214779622487,0.19354243154888598,0.0
2020-11-16,102556.41847719908,0.012482456511458073,0.04939831807465511,6,1.0,0.0,0.0,0.0
2020-11-17,102004.86786753213,-0.0053780213647922626,0.0545106742294571,6,1.0,0.0,0.0,0.0
2020-11-18,100777.24133324082,-0.012034979898072673,0.06588961925894787,6,1.0,0.0,0.0,0.0
2020-11-19,101201.54981383636,0.0042103601466176865,0.06195667813933392,6,1.0,0.0,0.0,0.0
2020-11-20,100508.5101392287,-0.0068481132540215706,0.06838050504461435,6,1.0,0.0,0.0,0.0
2020-11-23,101110.98934336954,0.0059943103654234164,0.06279608864937292,6,1.0,0.0,0.0,0.0
2020-11-24,102740.27490450871,0.01611383264786559,0.0476941416649439,6,1.0,0.0,0.0,0.0
2020-11-25,102581.88744250151,-0.0015416297275281376,0.049162244685852396,6,1.0,0.0,0.0,0.0
2020-11-27,102867.53570584206,0.002784587712920228,0.046514553555424,6,1.0,0.0,0.0,0.0
2020-11-30,102412.16591748949,-0.00442675898890732,0.050735403826264736,6,1.0,0.0,0.0,0.0
2020-12-01,103532.31491198551,0.010937655545714131,0.04035267465157499,6,1.0,0.0,0.0,0.0
2020-12-02,103750.0895031308,0.002103445589238806,0.03833410871784615,6,1.0,0.0,0.0,0.0
2020-12-03,103721.81036240463,-0.0002725697959549134,0.03859622979360966,6,1.0,0.0,0.0,0.0
2020-12-04,104615.6608781743,0.008617768168975637,0.03031107498519181,6,1.0,0.0,0.0,0.0
2020-12-07,104400.64978179787,-0.002055247699737861,0.0323040259177898,6,1.0,0.0,0.0,0.0
2020-12-08,104706.18400411723,0.002926554795951386,0.02947201062381677,6,1.0,0.0,0.0,0.0
2020-12-09,103767.07192537609,-0.008969022103834878,0.038176697612922195,6,1.0,0.0,0.0,0.0
2020-12-10,103733.14442540944,-0.0003269582473238719,0.03849117367410593,6,1.0,0.0,0.0,0.0
2020-12-11,103611.50397492362,-0.0011726285861630714,0.039618666409703795,6,1.0,0.0,0.0,0.0
2020-12-14,103147.61963512095,-0.0044771509147761845,0.04391843857592159,6,1.0,0.0,0.0,0.0
2020-12-15,104542.10150221466,0.013519283062727094,0.03099290131597532,6,1.0,0.0,0.0,0.0
2020-12-16,104706.18400411721,0.0015695351398601343,0.02947201062381688,6,1.0,0.0,0.0,0.0
2020-12-17,105291.67144988179,0.005591717923189243,0.02404509187066517,6,1.0,0.0,0.0,0.0
2020-12-18,104871.24679977224,-0.0039929525699443635,0.02794203352923008,6,1.0,0.0,0.0,0.0
2020-12-21,104496.30777977758,-0.003575231833664816,0.0314173661151238,6,1.0,0.0,0.0,0.0
2020-12-22,104320.18166891603,-0.0016854768805106835,0.033049889751400996,6,1.0,0.0,0.0,0.0
2020-12-23,104413.9164239147,0.0008985294455885473,0.03218105660492743,6,1.0,0.0,0.0,0.0
2020-12-24,104820.13148267884,0.0038904302479654262,0.028415824512989296,6,1.0,0.0,0.0,0.0
2020-12-28,105720.6199875724,0.008590797322576949,0.02006914177955743,6,1.0,0.0,0.0,0.0
